2011,All,Wales,Men,30-34,Non-main scheme applicant,30
2011,All,Wales,Men,35 and over,Main scheme applicant,320
2011,All,Wales,Men,35 and over,Non-main scheme applicant,55
2011,All,Wales,Women,17 and under,Main scheme applicant,35
2011,All,Wales,Women,18,Main scheme applicant,6610
2011,All,Wales,Women,18,Non-main scheme applicant,45
2011,All,Wales,Women,19,Main scheme applicant,2420
2011,All,Wales,Women,19,Non-main scheme applicant,70
2011,All,Wales,Women,20,Main scheme applicant,950
2011,All,Wales,Women,20,Non-main scheme applicant,55
2011,All,Wales,Women,21-24,Main scheme applicant,1690
2011,All,Wales,Women,21-24,Non-main scheme applicant,130
2011,All,Wales,Women,25-29,Main scheme applicant,1015
2011,All,Wales,Women,25-29,Non-main scheme applicant,75
2011,All,Wales,Women,30-34,Main scheme applicant,550
2011,All,Wales,Women,30-34,Non-main scheme applicant,35
2011,All,Wales,Women,35 and over,Main scheme applicant,800
2011,All,Wales,Women,35 and over,Non-main scheme applicant,95
2012,All,England,Men,17 and under,Main scheme applicant,425
2012,All,England,Men,17 and under,Non-main scheme applicant,65
2012,All,England,Men,18,Main scheme applicant,95265
2012,All,England,Men,18,Non-main scheme applicant,1310
2012,All,England,Men,19,Main scheme applicant,35555
2012,All,England,Men,19,Non-main scheme applicant,1920
2012,All,England,Men,20,Main scheme applicant,13830
2012,All,England,Men,20,Non-main scheme applicant,1880
2012,All,England,Men,21-24,Main scheme applicant,18875
2012,All,England,Men,21-24,Non-main scheme applicant,3810
2012,All,England,Men,25-29,Main scheme applicant,7550
2012,All,England,Men,25-29,Non-main scheme applicant,1445
2012,All,England,Men,30-34,Main scheme applicant,4135
2012,All,England,Men,30-34,Non-main scheme applicant,890
2012,All,England,Men,35 and over,Main scheme applicant,6690
2012,All,England,Men,35 and over,Non-main scheme applicant,1410
2012,All,England,Women,17 and under,Main scheme applicant,515
2012,All,England,Women,17 and under,Non-main scheme applicant,30
2012,All,England,Women,18,Main scheme applicant,119930
2012,All,England,Women,18,Non-main scheme applicant,1055
2012,All,England,Women,19,Main scheme applicant,41380
2012,All,England,Women,19,Non-main scheme applicant,1735
2012,All,England,Women,20,Main scheme applicant,15920
2012,All,England,Women,20,Non-main scheme applicant,1390
2012,All,England,Women,21-24,Main scheme applicant,27740
2012,All,England,Women,21-24,Non-main scheme applicant,3185
2012,All,England,Women,25-29,Main scheme applicant,15435
2012,All,England,Women,25-29,Non-main scheme applicant,1590
2012,All,England,Women,30-34,Main scheme applicant,9865
2012,All,England,Women,30-34,Non-main scheme applicant,1045
2012,All,England,Women,35 and over,Main scheme applicant,15930
2012,All,England,Women,35 and over,Non-main scheme applicant,2215
2012,All,Northern Ireland,Men,17 and under,Main scheme applicant,15
2012,All,Northern Ireland,Men,18,Main scheme applicant,4995
2012,All,Northern Ireland,Men,18,Non-main scheme applicant,5
2012,All,Northern Ireland,Men,19,Main scheme applicant,1225
2012,All,Northern Ireland,Men,19,Non-main scheme applicant,25
2012,All,Northern Ireland,Men,20,Main scheme applicant,655
2012,All,Northern Ireland,Men,20,Non-main scheme applicant,25
2012,All,Northern Ireland,Men,21-24,Main scheme applicant,915
2012,All,Northern Ireland,Men,21-24,Non-main scheme applicant,45
2012,All,Northern Ireland,Men,25-29,Main scheme applicant,280
2012,All,Northern Ireland,Men,25-29,Non-main scheme applicant,15
2012,All,Northern Ireland,Men,30-34,Main scheme applicant,110
2012,All,Northern Ireland,Men,30-34,Non-main scheme applicant,10
2012,All,Northern Ireland,Men,35 and over,Main scheme applicant,115
2012,All,Northern Ireland,Men,35 and over,Non-main scheme applicant,5
2012,All,Northern Ireland,Women,17 and under,Main scheme applicant,35
2012,All,Northern Ireland,Women,18,Main scheme applicant,6710
2012,All,Northern Ireland,Women,18,Non-main scheme applicant,10
2012,All,Northern Ireland,Women,19,Main scheme applicant,1530
2012,All,Northern Ireland,Women,19,Non-main scheme applicant,25
2012,All,Northern Ireland,Women,20,Main scheme applicant,685
2012,All,Northern Ireland,Women,20,Non-main scheme applicant,25
2012,All,Northern Ireland,Women,21-24,Main scheme applicant,1055
2012,All,Northern Ireland,Women,21-24,Non-main scheme applicant,25
2012,All,Northern Ireland,Women,25-29,Main scheme applicant,425
2012,All,Northern Ireland,Women,25-29,Non-main scheme applicant,5
2012,All,Northern Ireland,Women,30-34,Main scheme applicant,180
2012,All,Northern Ireland,Women,35 and over,Main scheme applicant,220
2012,All,Northern Ireland,Women,35 and over,Non-main scheme applicant,5
2012,All,Scotland,Men,17 and under,Main scheme applicant,325
2012,All,Scotland,Men,17 and under,Non-main scheme applicant,75
2012,All,Scotland,Men,18,Main scheme applicant,8075
2012,All,Scotland,Men,18,Non-main scheme applicant,195
2012,All,Scotland,Men,19,Main scheme applicant,2385
2012,All,Scotland,Men,19,Non-main scheme applicant,195
2012,All,Scotland,Men,20,Main scheme applicant,1540
2012,All,Scotland,Men,20,Non-main scheme applicant,125
2012,All,Scotland,Men,21-24,Main scheme applicant,2780
2012,All,Scotland,Men,21-24,Non-main scheme applicant,295
2012,All,Scotland,Men,25-29,Main scheme applicant,1205
2012,All,Scotland,Men,25-29,Non-main scheme applicant,155
2012,All,Scotland,Men,30-34,Main scheme applicant,610
2012,All,Scotland,Men,30-34,Non-main scheme applicant,95
2012,All,Scotland,Men,35 and over,Main scheme applicant,715
2012,All,Scotland,Men,35 and over,Non-main scheme applicant,150
2012,All,Scotland,Women,17 and under,Main scheme applicant,490
2012,All,Scotland,Women,17 and under,Non-main scheme applicant,75
2012,All,Scotland,Women,18,Main scheme applicant,11030
2012,All,Scotland,Women,18,Non-main scheme applicant,160
2012,All,Scotland,Women,19,Main scheme applicant,3305
2012,All,Scotland,Women,19,Non-main scheme applicant,175
2012,All,Scotland,Women,20,Main scheme applicant,2040
2012,All,Scotland,Women,20,Non-main scheme applicant,120
2012,All,Scotland,Women,21-24,Main scheme applicant,3630
2012,All,Scotland,Women,21-24,Non-main scheme applicant,285
2012,All,Scotland,Women,25-29,Main scheme applicant,1905
2012,All,Scotland,Women,25-29,Non-main scheme applicant,165
2012,All,Scotland,Women,30-34,Main scheme applicant,985
2012,All,Scotland,Women,30-34,Non-main scheme applicant,115
2012,All,Scotland,Women,35 and over,Main scheme applicant,1465
2012,All,Scotland,Women,35 and over,Non-main scheme applicant,260
2012,All,Wales,Men,17 and under,Main scheme applicant,15
2012,All,Wales,Men,17 and under,Non-main scheme applicant,5
2012,All,Wales,Men,18,Main scheme applicant,4815
2012,All,Wales,Men,18,Non-main scheme applicant,90
2012,All,Wales,Men,19,Main scheme applicant,1840
2012,All,Wales,Men,19,Non-main scheme applicant,130
2012,All,Wales,Men,20,Main scheme applicant,765
2012,All,Wales,Men,20,Non-main scheme applicant,120
2012,All,Wales,Men,21-24,Main scheme applicant,1080
2012,All,Wales,Men,21-24,Non-main scheme applicant,250
2012,All,Wales,Men,25-29,Main scheme applicant,435
2012,All,Wales,Men,25-29,Non-main scheme applicant,100
2012,All,Wales,Men,30-34,Main scheme applicant,230
2012,All,Wales,Men,30-34,Non-main scheme applicant,70
2012,All,Wales,Men,35 and over,Main scheme applicant,265
2012,All,Wales,Men,35 and over,Non-main scheme applicant,75
2012,All,Wales,Women,17 and under,Main scheme applicant,15
2012,All,Wales,Women,17 and under,Non-main scheme applicant,5
2012,All,Wales,Women,18,Main scheme applicant,6615
2012,All,Wales,Women,18,Non-main scheme applicant,100
2012,All,Wales,Women,19,Main scheme applicant,2300
2012,All,Wales,Women,19,Non-main scheme applicant,105
2012,All,Wales,Women,20,Main scheme applicant,910
2012,All,Wales,Women,20,Non-main scheme applicant,90
2012,All,Wales,Women,21-24,Main scheme applicant,1695
2012,All,Wales,Women,21-24,Non-main scheme applicant,230
2012,All,Wales,Women,25-29,Main scheme applicant,930
2012,All,Wales,Women,25-29,Non-main scheme applicant,80
2012,All,Wales,Women,30-34,Main scheme applicant,535
2012,All,Wales,Women,30-34,Non-main scheme applicant,65
2012,All,Wales,Women,35 and over,Main scheme applicant,790
2012,All,Wales,Women,35 and over,Non-main scheme applicant,105
2013,All,England,Men,17 and under,Main scheme applicant,425
2013,All,England,Men,17 and under,Non-main scheme applicant,80
2013,All,England,Men,18,Main scheme applicant,96510
2013,All,England,Men,18,Non-main scheme applicant,1480
2013,All,England,Men,19,Main scheme applicant,40315
2013,All,England,Men,19,Non-main scheme applicant,2395
2013,All,England,Men,20,Main scheme applicant,13835
2013,All,England,Men,20,Non-main scheme applicant,2195
2013,All,England,Men,21-24,Main scheme applicant,19230
2013,All,England,Men,21-24,Non-main scheme applicant,4115
2013,All,England,Men,25-29,Main scheme applicant,7685
2013,All,England,Men,25-29,Non-main scheme applicant,1690
2013,All,England,Men,30-34,Main scheme applicant,4005
2013,All,England,Men,30-34,Non-main scheme applicant,975
2013,All,England,Men,35 and over,Main scheme applicant,6430
2013,All,England,Men,35 and over,Non-main scheme applicant,1690
2013,All,England,Women,17 and under,Main scheme applicant,490
2013,All,England,Women,17 and under,Non-main scheme applicant,75
2013,All,England,Women,18,Main scheme applicant,121045
2013,All,England,Women,18,Non-main scheme applicant,1355
2013,All,England,Women,19,Main scheme applicant,46415
2013,All,England,Women,19,Non-main scheme applicant,2090
2013,All,England,Women,20,Main scheme applicant,16270
2013,All,England,Women,20,Non-main scheme applicant,1765
2013,All,England,Women,21-24,Main scheme applicant,28275
2013,All,England,Women,21-24,Non-main scheme applicant,3520
2013,All,England,Women,25-29,Main scheme applicant,15700
2013,All,England,Women,25-29,Non-main scheme applicant,1965
2013,All,England,Women,30-34,Main scheme applicant,9755
2013,All,England,Women,30-34,Non-main scheme applicant,1220
2013,All,England,Women,35 and over,Main scheme applicant,15375
2013,All,England,Women,35 and over,Non-main scheme applicant,2755
2013,All,Northern Ireland,Men,17 and under,Main scheme applicant,20
2013,All,Northern Ireland,Men,18,Main scheme applicant,5165
2013,All,Northern Ireland,Men,18,Non-main scheme applicant,5
2013,All,Northern Ireland,Men,19,Main scheme applicant,1340
2013,All,Northern Ireland,Men,19,Non-main scheme applicant,30
2013,All,Northern Ireland,Men,20,Main scheme applicant,780
2013,All,Northern Ireland,Men,20,Non-main scheme applicant,25
2013,All,Northern Ireland,Men,21-24,Main scheme applicant,1025
2013,All,Northern Ireland,Men,21-24,Non-main scheme applicant,55
2013,All,Northern Ireland,Men,25-29,Main scheme applicant,320
2013,All,Northern Ireland,Men,25-29,Non-main scheme applicant,25
2013,All,Northern Ireland,Men,30-34,Main scheme applicant,110
2013,All,Northern Ireland,Men,30-34,Non-main scheme applicant,5
2013,All,Northern Ireland,Men,35 and over,Main scheme applicant,125
2013,All,Northern Ireland,Men,35 and over,Non-main scheme applicant,5
2013,All,Northern Ireland,Women,17 and under,Main scheme applicant,20
2013,All,Northern Ireland,Women,18,Main scheme applicant,6540
2013,All,Northern Ireland,Women,18,Non-main scheme applicant,10
2013,All,Northern Ireland,Women,19,Main scheme applicant,1700
2013,All,Northern Ireland,Women,19,Non-main scheme applicant,35
2013,All,Northern Ireland,Women,20,Main scheme applicant,710
2013,All,Northern Ireland,Women,20,Non-main scheme applicant,15
2013,All,Northern Ireland,Women,21-24,Main scheme applicant,1300
2013,All,Northern Ireland,Women,21-24,Non-main scheme applicant,30
2013,All,Northern Ireland,Women,25-29,Main scheme applicant,570
2013,All,Northern Ireland,Women,25-29,Non-main scheme applicant,5
2013,All,Northern Ireland,Women,30-34,Main scheme applicant,260
2013,All,Northern Ireland,Women,30-34,Non-main scheme applicant,5
2013,All,Northern Ireland,Women,35 and over,Main scheme applicant,315
2013,All,Northern Ireland,Women,35 and over,Non-main scheme applicant,10
2013,All,Scotland,Men,17 and under,Main scheme applicant,280
2013,All,Scotland,Men,17 and under,Non-main scheme applicant,60
2013,All,Scotland,Men,18,Main scheme applicant,8115
2013,All,Scotland,Men,18,Non-main scheme applicant,190
2013,All,Scotland,Men,19,Main scheme applicant,2345
2013,All,Scotland,Men,19,Non-main scheme applicant,170
2013,All,Scotland,Men,20,Main scheme applicant,1715
2013,All,Scotland,Men,20,Non-main scheme applicant,145
2013,All,Scotland,Men,21-24,Main scheme applicant,3000
2013,All,Scotland,Men,21-24,Non-main scheme applicant,305
2013,All,Scotland,Men,25-29,Main scheme applicant,1310
2013,All,Scotland,Men,25-29,Non-main scheme applicant,150
2013,All,Scotland,Men,30-34,Main scheme applicant,620
2013,All,Scotland,Men,30-34,Non-main scheme applicant,90
2013,All,Scotland,Men,35 and over,Main scheme applicant,695
2013,All,Scotland,Men,35 and over,Non-main scheme applicant,145
2013,All,Scotland,Women,17 and under,Main scheme applicant,410
2013,All,Scotland,Women,17 and under,Non-main scheme applicant,60
2013,All,Scotland,Women,18,Main scheme applicant,10920
2013,All,Scotland,Women,18,Non-main scheme applicant,195
2013,All,Scotland,Women,19,Main scheme applicant,3210
2013,All,Scotland,Women,19,Non-main scheme applicant,165
2013,All,Scotland,Women,20,Main scheme applicant,2185
2013,All,Scotland,Women,20,Non-main scheme applicant,130
2013,All,Scotland,Women,21-24,Main scheme applicant,3780
2013,All,Scotland,Women,21-24,Non-main scheme applicant,385
2013,All,Scotland,Women,25-29,Main scheme applicant,1885
2013,All,Scotland,Women,25-29,Non-main scheme applicant,190
2013,All,Scotland,Women,30-34,Main scheme applicant,1025
2013,All,Scotland,Women,30-34,Non-main scheme applicant,125
2013,All,Scotland,Women,35 and over,Main scheme applicant,1435
2013,All,Scotland,Women,35 and over,Non-main scheme applicant,285
2013,All,Wales,Men,17 and under,Main scheme applicant,20
2013,All,Wales,Men,17 and under,Non-main scheme applicant,5
2013,All,Wales,Men,18,Main scheme applicant,4710
2013,All,Wales,Men,18,Non-main scheme applicant,105
2013,All,Wales,Men,19,Main scheme applicant,1830
2013,All,Wales,Men,19,Non-main scheme applicant,155
2013,All,Wales,Men,20,Main scheme applicant,700
2013,All,Wales,Men,20,Non-main scheme applicant,125
2013,All,Wales,Men,21-24,Main scheme applicant,1070
2013,All,Wales,Men,21-24,Non-main scheme applicant,295
2013,All,Wales,Men,25-29,Main scheme applicant,445
2013,All,Wales,Men,25-29,Non-main scheme applicant,125
2013,All,Wales,Men,30-34,Main scheme applicant,190
2013,All,Wales,Men,30-34,Non-main scheme applicant,60
2013,All,Wales,Men,35 and over,Main scheme applicant,265
2013,All,Wales,Men,35 and over,Non-main scheme applicant,105
2013,All,Wales,Women,17 and under,Main scheme applicant,25
2013,All,Wales,Women,17 and under,Non-main scheme applicant,5
2013,All,Wales,Women,18,Main scheme applicant,6410
2013,All,Wales,Women,18,Non-main scheme applicant,95
2013,All,Wales,Women,19,Main scheme applicant,2325
2013,All,Wales,Women,19,Non-main scheme applicant,140
2013,All,Wales,Women,20,Main scheme applicant,850
2013,All,Wales,Women,20,Non-main scheme applicant,120
2013,All,Wales,Women,21-24,Main scheme applicant,1640
2013,All,Wales,Women,21-24,Non-main scheme applicant,240
2013,All,Wales,Women,25-29,Main scheme applicant,970
2013,All,Wales,Women,25-29,Non-main scheme applicant,105
2013,All,Wales,Women,30-34,Main scheme applicant,510
2013,All,Wales,Women,30-34,Non-main scheme applicant,85
2013,All,Wales,Women,35 and over,Main scheme applicant,705
2013,All,Wales,Women,35 and over,Non-main scheme applicant,175
2014,All,England,Men,17 and under,Main scheme applicant,425
2014,All,England,Men,17 and under,Non-main scheme applicant,80
2014,All,England,Men,18,Main scheme applicant,99425
2014,All,England,Men,18,Non-main scheme applicant,1290
2014,All,England,Men,19,Main scheme applicant,40750
2014,All,England,Men,19,Non-main scheme applicant,2285
2014,All,England,Men,20,Main scheme applicant,14680
2014,All,England,Men,20,Non-main scheme applicant,2280
2014,All,England,Men,21-24,Main scheme applicant,19790
2014,All,England,Men,21-24,Non-main scheme applicant,4305
2014,All,England,Men,25-29,Main scheme applicant,7970
2014,All,England,Men,25-29,Non-main scheme applicant,1705
2014,All,England,Men,30-34,Main scheme applicant,4075
2014,All,England,Men,30-34,Non-main scheme applicant,1005
2014,All,England,Men,35 and over,Main scheme applicant,6940
2014,All,England,Men,35 and over,Non-main scheme applicant,2385
2014,All,England,Women,17 and under,Main scheme applicant,555
2014,All,England,Women,17 and under,Non-main scheme applicant,55
2014,All,England,Women,18,Main scheme applicant,124155
2014,All,England,Women,18,Non-main scheme applicant,1250
2014,All,England,Women,19,Main scheme applicant,47720
2014,All,England,Women,19,Non-main scheme applicant,2115
2014,All,England,Women,20,Main scheme applicant,17560
2014,All,England,Women,20,Non-main scheme applicant,1825
2014,All,England,Women,21-24,Main scheme applicant,29545
2014,All,England,Women,21-24,Non-main scheme applicant,3735
2014,All,England,Women,25-29,Main scheme applicant,16495
2014,All,England,Women,25-29,Non-main scheme applicant,2075
2014,All,England,Women,30-34,Main scheme applicant,10075
2014,All,England,Women,30-34,Non-main scheme applicant,1360
2014,All,England,Women,35 and over,Main scheme applicant,16730
2014,All,England,Women,35 and over,Non-main scheme applicant,3235
2014,All,Northern Ireland,Men,17 and under,Main scheme applicant,10
2014,All,Northern Ireland,Men,18,Main scheme applicant,5095
2014,All,Northern Ireland,Men,18,Non-main scheme applicant,5
2014,All,Northern Ireland,Men,19,Main scheme applicant,1425
2014,All,Northern Ireland,Men,19,Non-main scheme applicant,50
2014,All,Northern Ireland,Men,20,Main scheme applicant,780
2014,All,Northern Ireland,Men,20,Non-main scheme applicant,30
2014,All,Northern Ireland,Men,21-24,Main scheme applicant,1030
2014,All,Northern Ireland,Men,21-24,Non-main scheme applicant,55
2014,All,Northern Ireland,Men,25-29,Main scheme applicant,295
2014,All,Northern Ireland,Men,25-29,Non-main scheme applicant,15
2014,All,Northern Ireland,Men,30-34,Main scheme applicant,120
2014,All,Northern Ireland,Men,30-34,Non-main scheme applicant,5
2014,All,Northern Ireland,Men,35 and over,Main scheme applicant,130
2014,All,Northern Ireland,Men,35 and over,Non-main scheme applicant,5
2014,All,Northern Ireland,Women,17 and under,Main scheme applicant,15
2014,All,Northern Ireland,Women,18,Main scheme applicant,6410
2014,All,Northern Ireland,Women,18,Non-main scheme applicant,5
2014,All,Northern Ireland,Women,19,Main scheme applicant,1690
2014,All,Northern Ireland,Women,19,Non-main scheme applicant,30
2014,All,Northern Ireland,Women,20,Main scheme applicant,835
2014,All,Northern Ireland,Women,20,Non-main scheme applicant,20
2014,All,Northern Ireland,Women,21-24,Main scheme applicant,1270
2014,All,Northern Ireland,Women,21-24,Non-main scheme applicant,30
2014,All,Northern Ireland,Women,25-29,Main scheme applicant,595
2014,All,Northern Ireland,Women,25-29,Non-main scheme applicant,5
2014,All,Northern Ireland,Women,30-34,Main scheme applicant,265
2014,All,Northern Ireland,Women,30-34,Non-main scheme applicant,5
2014,All,Northern Ireland,Women,35 and over,Main scheme applicant,320
2014,All,Northern Ireland,Women,35 and over,Non-main scheme applicant,10
2014,All,Scotland,Men,17 and under,Main scheme applicant,260
2014,All,Scotland,Men,17 and under,Non-main scheme applicant,15
2014,All,Scotland,Men,18,Main scheme applicant,8045
2014,All,Scotland,Men,18,Non-main scheme applicant,25
2014,All,Scotland,Men,19,Main scheme applicant,2320
2014,All,Scotland,Men,19,Non-main scheme applicant,50
2014,All,Scotland,Men,20,Main scheme applicant,1665
2014,All,Scotland,Men,20,Non-main scheme applicant,50
2014,All,Scotland,Men,21-24,Main scheme applicant,2905
2014,All,Scotland,Men,21-24,Non-main scheme applicant,135
2014,All,Scotland,Men,25-29,Main scheme applicant,1330
2014,All,Scotland,Men,25-29,Non-main scheme applicant,75
2014,All,Scotland,Men,30-34,Main scheme applicant,630
2014,All,Scotland,Men,30-34,Non-main scheme applicant,35
2014,All,Scotland,Men,35 and over,Main scheme applicant,755
2014,All,Scotland,Men,35 and over,Non-main scheme applicant,40
2014,All,Scotland,Women,17 and under,Main scheme applicant,420
2014,All,Scotland,Women,17 and under,Non-main scheme applicant,20
2014,All,Scotland,Women,18,Main scheme applicant,11320
2014,All,Scotland,Women,18,Non-main scheme applicant,25
2014,All,Scotland,Women,19,Main scheme applicant,3205
2014,All,Scotland,Women,19,Non-main scheme applicant,50
2014,All,Scotland,Women,20,Main scheme applicant,2200
2014,All,Scotland,Women,20,Non-main scheme applicant,25
2014,All,Scotland,Women,21-24,Main scheme applicant,4075
2014,All,Scotland,Women,21-24,Non-main scheme applicant,140
2014,All,Scotland,Women,25-29,Main scheme applicant,2090
2014,All,Scotland,Women,25-29,Non-main scheme applicant,65
2014,All,Scotland,Women,30-34,Main scheme applicant,1105
2014,All,Scotland,Women,30-34,Non-main scheme applicant,50
2014,All,Scotland,Women,35 and over,Main scheme applicant,1585
2014,All,Scotland,Women,35 and over,Non-main scheme applicant,85
2014,All,Wales,Men,17 and under,Main scheme applicant,15
2014,All,Wales,Men,18,Main scheme applicant,4950
2014,All,Wales,Men,18,Non-main scheme applicant,95
2014,All,Wales,Men,19,Main scheme applicant,1890
2014,All,Wales,Men,19,Non-main scheme applicant,105
2014,All,Wales,Men,20,Main scheme applicant,700
2014,All,Wales,Men,20,Non-main scheme applicant,100
2014,All,Wales,Men,21-24,Main scheme applicant,1060
2014,All,Wales,Men,21-24,Non-main scheme applicant,220
2014,All,Wales,Men,25-29,Main scheme applicant,460
2014,All,Wales,Men,25-29,Non-main scheme applicant,90
2014,All,Wales,Men,30-34,Main scheme applicant,200
2014,All,Wales,Men,30-34,Non-main scheme applicant,50
2014,All,Wales,Men,35 and over,Main scheme applicant,290
2014,All,Wales,Men,35 and over,Non-main scheme applicant,85
2014,All,Wales,Women,17 and under,Main scheme applicant,15
2014,All,Wales,Women,17 and under,Non-main scheme applicant,5
2014,All,Wales,Women,18,Main scheme applicant,6590
2014,All,Wales,Women,18,Non-main scheme applicant,80
2014,All,Wales,Women,19,Main scheme applicant,2415
2014,All,Wales,Women,19,Non-main scheme applicant,120
2014,All,Wales,Women,20,Main scheme applicant,855
2014,All,Wales,Women,20,Non-main scheme applicant,95
2014,All,Wales,Women,21-24,Main scheme applicant,1695
2014,All,Wales,Women,21-24,Non-main scheme applicant,195
2014,All,Wales,Women,25-29,Main scheme applicant,1015
2014,All,Wales,Women,25-29,Non-main scheme applicant,115
2014,All,Wales,Women,30-34,Main scheme applicant,555
2014,All,Wales,Women,30-34,Non-main scheme applicant,100
2014,All,Wales,Women,35 and over,Main scheme applicant,745
2014,All,Wales,Women,35 and over,Non-main scheme applicant,165
2015,All,England,Men,17 and under,Main scheme applicant,490
2015,All,England,Men,17 and under,Non-main scheme applicant,60
2015,All,England,Men,18,Main scheme applicant,101700
2015,All,England,Men,18,Non-main scheme applicant,1450
2015,All,England,Men,19,Main scheme applicant,41235
2015,All,England,Men,19,Non-main scheme applicant,2570
2015,All,England,Men,20,Main scheme applicant,14095
2015,All,England,Men,20,Non-main scheme applicant,2405
2015,All,England,Men,21-24,Main scheme applicant,19050
2015,All,England,Men,21-24,Non-main scheme applicant,4420
2015,All,England,Men,25-29,Main scheme applicant,7535
2015,All,England,Men,25-29,Non-main scheme applicant,1685
2015,All,England,Men,30-34,Main scheme applicant,3845
2015,All,England,Men,30-34,Non-main scheme applicant,1010
2015,All,England,Men,35 and over,Main scheme applicant,7115
2015,All,England,Men,35 and over,Non-main scheme applicant,2340
2015,All,England,Women,17 and under,Main scheme applicant,525
2015,All,England,Women,17 and under,Non-main scheme applicant,55
2015,All,England,Women,18,Main scheme applicant,130695
2015,All,England,Women,18,Non-main scheme applicant,1375
2015,All,England,Women,19,Main scheme applicant,48080
2015,All,England,Women,19,Non-main scheme applicant,2485
2015,All,England,Women,20,Main scheme applicant,16590
2015,All,England,Women,20,Non-main scheme applicant,2065
2015,All,England,Women,21-24,Main scheme applicant,28020
2015,All,England,Women,21-24,Non-main scheme applicant,4045
2015,All,England,Women,25-29,Main scheme applicant,15975
2015,All,England,Women,25-29,Non-main scheme applicant,2480
2015,All,England,Women,30-34,Main scheme applicant,9560
2015,All,England,Women,30-34,Non-main scheme applicant,1690
2015,All,England,Women,35 and over,Main scheme applicant,16170
2015,All,England,Women,35 and over,Non-main scheme applicant,3675
2015,All,Northern Ireland,Men,17 and under,Main scheme applicant,10
2015,All,Northern Ireland,Men,18,Main scheme applicant,5135
2015,All,Northern Ireland,Men,18,Non-main scheme applicant,10
2015,All,Northern Ireland,Men,19,Main scheme applicant,1465
2015,All,Northern Ireland,Men,19,Non-main scheme applicant,30
2015,All,Northern Ireland,Men,20,Main scheme applicant,725
2015,All,Northern Ireland,Men,20,Non-main scheme applicant,20
2015,All,Northern Ireland,Men,21-24,Main scheme applicant,1055
2015,All,Northern Ireland,Men,21-24,Non-main scheme applicant,50
2015,All,Northern Ireland,Men,25-29,Main scheme applicant,310
2015,All,Northern Ireland,Men,25-29,Non-main scheme applicant,10
2015,All,Northern Ireland,Men,30-34,Main scheme applicant,140
2015,All,Northern Ireland,Men,30-34,Non-main scheme applicant,5
2015,All,Northern Ireland,Men,35 and over,Main scheme applicant,125
2015,All,Northern Ireland,Men,35 and over,Non-main scheme applicant,5
2015,All,Northern Ireland,Women,17 and under,Main scheme applicant,20
2015,All,Northern Ireland,Women,18,Main scheme applicant,6840
2015,All,Northern Ireland,Women,18,Non-main scheme applicant,5
2015,All,Northern Ireland,Women,19,Main scheme applicant,1710
2015,All,Northern Ireland,Women,19,Non-main scheme applicant,25
2015,All,Northern Ireland,Women,20,Main scheme applicant,765
2015,All,Northern Ireland,Women,20,Non-main scheme applicant,10
2015,All,Northern Ireland,Women,21-24,Main scheme applicant,1325
2015,All,Northern Ireland,Women,21-24,Non-main scheme applicant,30
2015,All,Northern Ireland,Women,25-29,Main scheme applicant,580
2015,All,Northern Ireland,Women,25-29,Non-main scheme applicant,10
2015,All,Northern Ireland,Women,30-34,Main scheme applicant,280
2015,All,Northern Ireland,Women,30-34,Non-main scheme applicant,5
2015,All,Northern Ireland,Women,35 and over,Main scheme applicant,315
2015,All,Northern Ireland,Women,35 and over,Non-main scheme applicant,5
2015,All,Scotland,Men,17 and under,Main scheme applicant,270
2015,All,Scotland,Men,17 and under,Non-main scheme applicant,75
2015,All,Scotland,Men,18,Main scheme applicant,8100
2015,All,Scotland,Men,18,Non-main scheme applicant,240
2015,All,Scotland,Men,19,Main scheme applicant,2410
2015,All,Scotland,Men,19,Non-main scheme applicant,160
2015,All,Scotland,Men,20,Main scheme applicant,1705
2015,All,Scotland,Men,20,Non-main scheme applicant,120
2015,All,Scotland,Men,21-24,Main scheme applicant,3290
2015,All,Scotland,Men,21-24,Non-main scheme applicant,280
2015,All,Scotland,Men,25-29,Main scheme applicant,1690
2015,All,Scotland,Men,25-29,Non-main scheme applicant,150
2015,All,Scotland,Men,30-34,Main scheme applicant,755
2015,All,Scotland,Men,30-34,Non-main scheme applicant,80
2015,All,Scotland,Men,35 and over,Main scheme applicant,1005
2015,All,Scotland,Men,35 and over,Non-main scheme applicant,145
2015,All,Scotland,Women,17 and under,Main scheme applicant,460
2015,All,Scotland,Women,17 and under,Non-main scheme applicant,85
2015,All,Scotland,Women,18,Main scheme applicant,11465
2015,All,Scotland,Women,18,Non-main scheme applicant,195
2015,All,Scotland,Women,19,Main scheme applicant,3340
2015,All,Scotland,Women,19,Non-main scheme applicant,175
2015,All,Scotland,Women,20,Main scheme applicant,2210
2015,All,Scotland,Women,20,Non-main scheme applicant,115
2015,All,Scotland,Women,21-24,Main scheme applicant,5115
2015,All,Scotland,Women,21-24,Non-main scheme applicant,320
2015,All,Scotland,Women,25-29,Main scheme applicant,2995
2015,All,Scotland,Women,25-29,Non-main scheme applicant,210
2015,All,Scotland,Women,30-34,Main scheme applicant,1520
2015,All,Scotland,Women,30-34,Non-main scheme applicant,140
2015,All,Scotland,Women,35 and over,Main scheme applicant,2165
2015,All,Scotland,Women,35 and over,Non-main scheme applicant,310
2015,All,Wales,Men,17 and under,Main scheme applicant,5
