2013,5 points,Asian,All,30
2013,5 points,Black,All,5
2013,5 points,Mixed,All,15
2013,5 points,Other,All,5
2013,5 points,White,All,645
2013,6 points,Asian,All,30
2013,6 points,Black,All,5
2013,6 points,Mixed,All,15
2013,6 points,Other,All,5
2013,6 points,White,All,715
2013,7 points,Asian,All,30
2013,7 points,Mixed,All,15
2013,7 points,White,All,655
2013,8 points,Asian,All,30
2013,8 points,Mixed,All,10
2013,8 points,Other,All,5
2013,8 points,Unknown or Prefer Not To Say,All,5
2013,8 points,White,All,595
2013,9 points,Asian,All,10
2013,9 points,Mixed,All,5
2013,9 points,White,All,200
2013,No SQA Advanced Highers achieved,Asian,All,365
2013,No SQA Advanced Highers achieved,Black,All,65
2013,No SQA Advanced Highers achieved,Mixed,All,120
2013,No SQA Advanced Highers achieved,Other,All,30
2013,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,30
2013,No SQA Advanced Highers achieved,White,All,9130
2014,1 point,Asian,All,30
2014,1 point,Mixed,All,15
2014,1 point,White,All,615
2014,10 points,Asian,All,15
2014,10 points,Mixed,All,10
2014,10 points,White,All,250
2014,11 points,Asian,All,20
2014,11 points,Black,All,5
2014,11 points,Mixed,All,5
2014,11 points,White,All,255
2014,12 points,Asian,All,35
2014,12 points,Mixed,All,10
2014,12 points,Other,All,10
2014,12 points,White,All,470
2014,2 points,Asian,All,60
2014,2 points,Black,All,10
2014,2 points,Mixed,All,25
2014,2 points,Unknown or Prefer Not To Say,All,5
2014,2 points,White,All,1660
2014,3 points,Asian,All,45
2014,3 points,Black,All,10
2014,3 points,Mixed,All,25
2014,3 points,Other,All,5
2014,3 points,White,All,1620
2014,4 points,Asian,All,55
2014,4 points,Black,All,10
2014,4 points,Mixed,All,15
2014,4 points,Unknown or Prefer Not To Say,All,5
2014,4 points,White,All,1440
2014,5 points,Asian,All,25
2014,5 points,Black,All,5
2014,5 points,Mixed,All,10
2014,5 points,Other,All,5
2014,5 points,White,All,615
2014,6 points,Asian,All,25
2014,6 points,Black,All,5
2014,6 points,Mixed,All,15
2014,6 points,White,All,725
2014,7 points,Asian,All,25
2014,7 points,Black,All,5
2014,7 points,Mixed,All,15
2014,7 points,Unknown or Prefer Not To Say,All,5
2014,7 points,White,All,630
2014,8 points,Asian,All,30
2014,8 points,Mixed,All,15
2014,8 points,Other,All,5
2014,8 points,White,All,605
2014,9 points,Asian,All,10
2014,9 points,Mixed,All,5
2014,9 points,White,All,190
2014,No SQA Advanced Highers achieved,Asian,All,375
2014,No SQA Advanced Highers achieved,Black,All,65
2014,No SQA Advanced Highers achieved,Mixed,All,125
2014,No SQA Advanced Highers achieved,Other,All,35
2014,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,30
2014,No SQA Advanced Highers achieved,White,All,9065
2015,1 point,Asian,All,20
2015,1 point,Black,All,5
2015,1 point,Mixed,All,5
2015,1 point,White,All,610
2015,10 points,Asian,All,25
2015,10 points,Mixed,All,10
2015,10 points,White,All,265
2015,11 points,Asian,All,25
2015,11 points,Mixed,All,10
2015,11 points,Other,All,5
2015,11 points,White,All,285
2015,12 points,Asian,All,45
2015,12 points,Mixed,All,15
2015,12 points,Other,All,5
2015,12 points,Unknown or Prefer Not To Say,All,5
2015,12 points,White,All,495
2015,2 points,Asian,All,45
2015,2 points,Black,All,10
2015,2 points,Mixed,All,20
2015,2 points,Other,All,5
2015,2 points,Unknown or Prefer Not To Say,All,5
2015,2 points,White,All,1685
2015,3 points,Asian,All,50
2015,3 points,Black,All,10
2015,3 points,Mixed,All,20
2015,3 points,Other,All,5
2015,3 points,Unknown or Prefer Not To Say,All,10
2015,3 points,White,All,1630
2015,4 points,Asian,All,45
2015,4 points,Black,All,10
2015,4 points,Mixed,All,30
2015,4 points,Other,All,5
2015,4 points,White,All,1490
2015,5 points,Asian,All,25
2015,5 points,Black,All,5
2015,5 points,Mixed,All,15
2015,5 points,White,All,610
2015,6 points,Asian,All,30
2015,6 points,Black,All,5
2015,6 points,Mixed,All,15
2015,6 points,Other,All,5
2015,6 points,White,All,710
2015,7 points,Asian,All,35
2015,7 points,Black,All,5
2015,7 points,Mixed,All,15
2015,7 points,Unknown or Prefer Not To Say,All,5
2015,7 points,White,All,665
2015,8 points,Asian,All,25
2015,8 points,Mixed,All,20
2015,8 points,Other,All,5
2015,8 points,Unknown or Prefer Not To Say,All,5
2015,8 points,White,All,560
2015,9 points,Asian,All,20
2015,9 points,Mixed,All,5
2015,9 points,White,All,230
2015,No SQA Advanced Highers achieved,Asian,All,415
2015,No SQA Advanced Highers achieved,Black,All,75
2015,No SQA Advanced Highers achieved,Mixed,All,150
2015,No SQA Advanced Highers achieved,Other,All,45
2015,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,35
2015,No SQA Advanced Highers achieved,White,All,9345
2016,1 point,Asian,All,35
2016,1 point,Black,All,5
2016,1 point,Mixed,All,10
2016,1 point,White,All,575
2016,10 points,Asian,All,10
2016,10 points,Mixed,All,10
2016,10 points,Other,All,5
2016,10 points,White,All,220
2016,11 points,Asian,All,20
2016,11 points,Black,All,5
2016,11 points,Mixed,All,10
2016,11 points,Unknown or Prefer Not To Say,All,5
2016,11 points,White,All,285
2016,12 points,Asian,All,70
2016,12 points,Black,All,5
2016,12 points,Mixed,All,25
2016,12 points,Other,All,5
2016,12 points,Unknown or Prefer Not To Say,All,10
2016,12 points,White,All,550
2016,2 points,Asian,All,70
2016,2 points,Black,All,10
2016,2 points,Mixed,All,30
2016,2 points,Other,All,5
2016,2 points,Unknown or Prefer Not To Say,All,5
2016,2 points,White,All,1715
2016,3 points,Asian,All,40
2016,3 points,Black,All,10
2016,3 points,Mixed,All,20
2016,3 points,Other,All,5
2016,3 points,Unknown or Prefer Not To Say,All,10
2016,3 points,White,All,1610
2016,4 points,Asian,All,45
2016,4 points,Black,All,10
2016,4 points,Mixed,All,40
2016,4 points,Other,All,5
2016,4 points,Unknown or Prefer Not To Say,All,15
2016,4 points,White,All,1420
2016,5 points,Asian,All,30
2016,5 points,Black,All,5
2016,5 points,Mixed,All,10
2016,5 points,White,All,600
2016,6 points,Asian,All,40
2016,6 points,Black,All,5
2016,6 points,Mixed,All,15
2016,6 points,Other,All,5
2016,6 points,Unknown or Prefer Not To Say,All,5
2016,6 points,White,All,735
2016,7 points,Asian,All,30
2016,7 points,Black,All,5
2016,7 points,Mixed,All,15
2016,7 points,Unknown or Prefer Not To Say,All,5
2016,7 points,White,All,660
2016,8 points,Asian,All,35
2016,8 points,Black,All,5
2016,8 points,Mixed,All,15
2016,8 points,Other,All,10
2016,8 points,Unknown or Prefer Not To Say,All,5
2016,8 points,White,All,660
2016,9 points,Asian,All,10
2016,9 points,White,All,205
2016,No SQA Advanced Highers achieved,Asian,All,395
2016,No SQA Advanced Highers achieved,Black,All,85
2016,No SQA Advanced Highers achieved,Mixed,All,145
2016,No SQA Advanced Highers achieved,Other,All,45
2016,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,40
2016,No SQA Advanced Highers achieved,White,All,8960
2017,1 point,Asian,All,25
2017,1 point,Black,All,10
2017,1 point,Mixed,All,10
2017,1 point,Other,All,5
2017,1 point,White,All,670
2017,10 points,Asian,All,15
2017,10 points,Mixed,All,10
2017,10 points,White,All,255
2017,11 points,Asian,All,25
2017,11 points,Black,All,5
2017,11 points,Mixed,All,10
2017,11 points,Other,All,5
2017,11 points,White,All,290
2017,12 points,Asian,All,45
2017,12 points,Black,All,5
2017,12 points,Mixed,All,20
2017,12 points,Other,All,5
2017,12 points,Unknown or Prefer Not To Say,All,5
2017,12 points,White,All,530
2017,2 points,Asian,All,75
2017,2 points,Black,All,10
2017,2 points,Mixed,All,35
2017,2 points,Other,All,5
2017,2 points,White,All,1655
2017,3 points,Asian,All,60
2017,3 points,Black,All,10
2017,3 points,Mixed,All,25
2017,3 points,Other,All,5
2017,3 points,White,All,1510
2017,4 points,Asian,All,70
2017,4 points,Black,All,10
2017,4 points,Mixed,All,35
2017,4 points,Other,All,10
2017,4 points,Unknown or Prefer Not To Say,All,10
2017,4 points,White,All,1500
2017,5 points,Asian,All,35
2017,5 points,Black,All,5
2017,5 points,Mixed,All,15
2017,5 points,White,All,625
2017,6 points,Asian,All,40
2017,6 points,Black,All,5
2017,6 points,Mixed,All,20
2017,6 points,Other,All,5
2017,6 points,White,All,725
2017,7 points,Asian,All,35
2017,7 points,Black,All,5
2017,7 points,Mixed,All,15
2017,7 points,Unknown or Prefer Not To Say,All,5
2017,7 points,White,All,655
2017,8 points,Asian,All,40
2017,8 points,Mixed,All,15
2017,8 points,Other,All,5
2017,8 points,Unknown or Prefer Not To Say,All,5
2017,8 points,White,All,545
2017,9 points,Asian,All,20
2017,9 points,Mixed,All,5
2017,9 points,Other,All,5
2017,9 points,Unknown or Prefer Not To Say,All,5
2017,9 points,White,All,215
2017,No SQA Advanced Highers achieved,Asian,All,395
2017,No SQA Advanced Highers achieved,Black,All,105
2017,No SQA Advanced Highers achieved,Mixed,All,140
2017,No SQA Advanced Highers achieved,Other,All,35
2017,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,45
2017,No SQA Advanced Highers achieved,White,All,8550
2018,1 point,Asian,All,40
2018,1 point,Black,All,5
2018,1 point,Mixed,All,15
2018,1 point,Unknown or Prefer Not To Say,All,5
2018,1 point,White,All,645
2018,10 points,Asian,All,20
2018,10 points,Mixed,All,10
2018,10 points,Other,All,5
2018,10 points,White,All,235
2018,11 points,Asian,All,30
2018,11 points,Black,All,5
2018,11 points,Mixed,All,10
2018,11 points,Unknown or Prefer Not To Say,All,5
2018,11 points,White,All,315
2018,12 points,Asian,All,55
2018,12 points,Black,All,10
2018,12 points,Mixed,All,25
2018,12 points,Other,All,5
2018,12 points,Unknown or Prefer Not To Say,All,10
2018,12 points,White,All,545
2018,2 points,Asian,All,65
2018,2 points,Black,All,15
2018,2 points,Mixed,All,25
2018,2 points,Other,All,10
2018,2 points,Unknown or Prefer Not To Say,All,5
2018,2 points,White,All,1555
2018,3 points,Asian,All,65
2018,3 points,Black,All,25
2018,3 points,Mixed,All,40
2018,3 points,Other,All,10
2018,3 points,Unknown or Prefer Not To Say,All,10
2018,3 points,White,All,1545
2018,4 points,Asian,All,65
2018,4 points,Black,All,10
2018,4 points,Mixed,All,30
2018,4 points,Other,All,5
2018,4 points,Unknown or Prefer Not To Say,All,5
2018,4 points,White,All,1350
2018,5 points,Asian,All,45
2018,5 points,Black,All,5
2018,5 points,Mixed,All,20
2018,5 points,Unknown or Prefer Not To Say,All,5
2018,5 points,White,All,620
2018,6 points,Asian,All,35
2018,6 points,Black,All,10
2018,6 points,Mixed,All,25
2018,6 points,Unknown or Prefer Not To Say,All,5
2018,6 points,White,All,685
2018,7 points,Asian,All,45
2018,7 points,Black,All,5
2018,7 points,Mixed,All,15
2018,7 points,Unknown or Prefer Not To Say,All,5
2018,7 points,White,All,650
2018,8 points,Asian,All,20
2018,8 points,Black,All,5
2018,8 points,Mixed,All,15
2018,8 points,Unknown or Prefer Not To Say,All,5
2018,8 points,White,All,595
2018,9 points,Asian,All,20
2018,9 points,Black,All,5
2018,9 points,Mixed,All,5
2018,9 points,Other,All,5
2018,9 points,Unknown or Prefer Not To Say,All,5
2018,9 points,White,All,185
2018,No SQA Advanced Highers achieved,Asian,All,440
2018,No SQA Advanced Highers achieved,Black,All,115
2018,No SQA Advanced Highers achieved,Mixed,All,145
2018,No SQA Advanced Highers achieved,Other,All,50
2018,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,40
2018,No SQA Advanced Highers achieved,White,All,7925
2019,1 point,Asian,All,35
2019,1 point,Black,All,10
2019,1 point,Mixed,All,10
2019,1 point,Unknown or Prefer Not To Say,All,5
2019,1 point,White,All,650
2019,10 points,Asian,All,25
2019,10 points,Black,All,5
2019,10 points,Mixed,All,5
2019,10 points,Other,All,5
2019,10 points,White,All,225
2019,11 points,Asian,All,30
2019,11 points,Mixed,All,10
2019,11 points,Other,All,5
2019,11 points,Unknown or Prefer Not To Say,All,5
2019,11 points,White,All,260
2019,12 points,Asian,All,60
2019,12 points,Black,All,5
2019,12 points,Mixed,All,20
2019,12 points,Other,All,5
2019,12 points,Unknown or Prefer Not To Say,All,10
2019,12 points,White,All,510
2019,2 points,Asian,All,70
2019,2 points,Black,All,15
2019,2 points,Mixed,All,25
2019,2 points,Other,All,5
2019,2 points,Unknown or Prefer Not To Say,All,5
2019,2 points,White,All,1565
2019,3 points,Asian,All,75
2019,3 points,Black,All,10
2019,3 points,Mixed,All,30
2019,3 points,Other,All,5
2019,3 points,Unknown or Prefer Not To Say,All,5
2019,3 points,White,All,1395
2019,4 points,Asian,All,70
2019,4 points,Black,All,15
2019,4 points,Mixed,All,30
2019,4 points,Other,All,10
2019,4 points,Unknown or Prefer Not To Say,All,10
2019,4 points,White,All,1255
2019,5 points,Asian,All,35
2019,5 points,Black,All,5
2019,5 points,Mixed,All,20
2019,5 points,Other,All,5
2019,5 points,Unknown or Prefer Not To Say,All,5
2019,5 points,White,All,550
2019,6 points,Asian,All,40
2019,6 points,Black,All,10
2019,6 points,Mixed,All,20
2019,6 points,Unknown or Prefer Not To Say,All,5
2019,6 points,White,All,615
2019,7 points,Asian,All,30
2019,7 points,Black,All,5
2019,7 points,Mixed,All,20
2019,7 points,Other,All,5
2019,7 points,Unknown or Prefer Not To Say,All,5
2019,7 points,White,All,635
2019,8 points,Asian,All,45
2019,8 points,Black,All,5
2019,8 points,Mixed,All,20
2019,8 points,Other,All,5
2019,8 points,Unknown or Prefer Not To Say,All,5
2019,8 points,White,All,575
2019,9 points,Asian,All,20
2019,9 points,Black,All,5
2019,9 points,Mixed,All,10
2019,9 points,White,All,175
2019,No SQA Advanced Highers achieved,Asian,All,425
2019,No SQA Advanced Highers achieved,Black,All,125
2019,No SQA Advanced Highers achieved,Mixed,All,195
2019,No SQA Advanced Highers achieved,Other,All,65
2019,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,45
2019,No SQA Advanced Highers achieved,White,All,7710
2020,1 point,Asian,All,30
2020,1 point,Black,All,5
2020,1 point,Mixed,All,10
2020,1 point,Other,All,5
2020,1 point,White,All,255
2020,10 points,Asian,All,25
2020,10 points,Black,All,5
2020,10 points,Mixed,All,5
2020,10 points,Other,All,5
2020,10 points,Unknown or Prefer Not To Say,All,5
2020,10 points,White,All,215
2020,11 points,Asian,All,35
2020,11 points,Black,All,5
2020,11 points,Mixed,All,15
2020,11 points,Other,All,5
2020,11 points,Unknown or Prefer Not To Say,All,5
2020,11 points,White,All,245
2020,12 points,Asian,All,120
2020,12 points,Black,All,15
2020,12 points,Mixed,All,35
2020,12 points,Other,All,10
2020,12 points,Unknown or Prefer Not To Say,All,15
2020,12 points,White,All,825
2020,2 points,Asian,All,70
2020,2 points,Black,All,15
2020,2 points,Mixed,All,25
2020,2 points,Other,All,10
2020,2 points,White,All,1110
2020,3 points,Asian,All,105
2020,3 points,Black,All,25
2020,3 points,Mixed,All,35
2020,3 points,Other,All,15
2020,3 points,Unknown or Prefer Not To Say,All,5
2020,3 points,White,All,1530
2020,4 points,Asian,All,90
2020,4 points,Black,All,15
2020,4 points,Mixed,All,40
2020,4 points,Other,All,15
2020,4 points,Unknown or Prefer Not To Say,All,10
2020,4 points,White,All,1740
2020,5 points,Asian,All,35
2020,5 points,Black,All,10
2020,5 points,Mixed,All,15
2020,5 points,Other,All,5
2020,5 points,Unknown or Prefer Not To Say,All,5
2020,5 points,White,All,465
2020,6 points,Asian,All,40
2020,6 points,Black,All,15
2020,6 points,Mixed,All,30
2020,6 points,Other,All,5
2020,6 points,White,All,680
2020,7 points,Asian,All,50
2020,7 points,Black,All,5
2020,7 points,Mixed,All,20
2020,7 points,Other,All,5
2020,7 points,Unknown or Prefer Not To Say,All,5
2020,7 points,White,All,765
2020,8 points,Asian,All,65
2020,8 points,Black,All,10
2020,8 points,Mixed,All,20
2020,8 points,Other,All,5
2020,8 points,Unknown or Prefer Not To Say,All,10
2020,8 points,White,All,970
2020,9 points,Asian,All,25
2020,9 points,Black,All,5
2020,9 points,Mixed,All,10
2020,9 points,Other,All,5
2020,9 points,White,All,170
2020,No SQA Advanced Highers achieved,Asian,All,425
2020,No SQA Advanced Highers achieved,Black,All,150
2020,No SQA Advanced Highers achieved,Mixed,All,175
2020,No SQA Advanced Highers achieved,Other,All,70
2020,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,55
2020,No SQA Advanced Highers achieved,White,All,6575
2021,1 point,Asian,All,25
2021,1 point,Black,All,10
2021,1 point,Mixed,All,10
2021,1 point,Other,All,5
2021,1 point,White,All,420
2021,10 points,Asian,All,35
2021,10 points,Black,All,10
2021,10 points,Mixed,All,10
2021,10 points,Other,All,5
2021,10 points,Unknown or Prefer Not To Say,All,5
2021,10 points,White,All,230
2021,11 points,Asian,All,35
2021,11 points,Black,All,5
2021,11 points,Mixed,All,10
2021,11 points,Other,All,5
2021,11 points,White,All,320
2021,12 points,Asian,All,125
2021,12 points,Black,All,20
2021,12 points,Mixed,All,60
2021,12 points,Other,All,15
2021,12 points,Unknown or Prefer Not To Say,All,10
2021,12 points,White,All,1035
2021,2 points,Asian,All,70
2021,2 points,Black,All,15
2021,2 points,Mixed,All,30
2021,2 points,Other,All,5
2021,2 points,Unknown or Prefer Not To Say,All,5
2021,2 points,White,All,1135
2021,3 points,Asian,All,75
2021,3 points,Black,All,25
2021,3 points,Mixed,All,35
2021,3 points,Other,All,10
2021,3 points,Unknown or Prefer Not To Say,All,10
2021,3 points,White,All,1510
2021,4 points,Asian,All,85
2021,4 points,Black,All,25
2021,4 points,Mixed,All,60
2021,4 points,Other,All,15
2021,4 points,Unknown or Prefer Not To Say,All,15
2021,4 points,White,All,2115
2021,5 points,Asian,All,45
2021,5 points,Black,All,5
2021,5 points,Mixed,All,15
2021,5 points,White,All,470
2021,6 points,Asian,All,45
2021,6 points,Black,All,5
2021,6 points,Mixed,All,15
2021,6 points,Other,All,5
2021,6 points,Unknown or Prefer Not To Say,All,5
2021,6 points,White,All,680
2021,7 points,Asian,All,40
2021,7 points,Black,All,15
2021,7 points,Mixed,All,30
2021,7 points,Other,All,5
2021,7 points,Unknown or Prefer Not To Say,All,5
2021,7 points,White,All,820
2021,8 points,Asian,All,65
2021,8 points,Black,All,15
2021,8 points,Mixed,All,40
2021,8 points,Other,All,10
2021,8 points,Unknown or Prefer Not To Say,All,15
2021,8 points,White,All,1250
2021,9 points,Asian,All,20
2021,9 points,Black,All,5
2021,9 points,Mixed,All,10
2021,9 points,Other,All,5
2021,9 points,White,All,130
2021,No SQA Advanced Highers achieved,Asian,All,455
2021,No SQA Advanced Highers achieved,Black,All,190
2021,No SQA Advanced Highers achieved,Mixed,All,225
2021,No SQA Advanced Highers achieved,Other,All,80
2021,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,All,50
2021,No SQA Advanced Highers achieved,White,All,7865
2010,1 point,Asian,Main scheme applicant,25
2010,1 point,Mixed,Main scheme applicant,5
2010,1 point,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,1 point,White,Main scheme applicant,745
2010,10 points,Asian,Main scheme applicant,5
2010,10 points,Mixed,Main scheme applicant,5
2010,10 points,White,Main scheme applicant,185
2010,11 points,Asian,Main scheme applicant,5
2010,11 points,Mixed,Main scheme applicant,5
2010,11 points,White,Main scheme applicant,220
2010,12 points,Asian,Main scheme applicant,25
2010,12 points,Mixed,Main scheme applicant,10
2010,12 points,Other,Main scheme applicant,5
2010,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,12 points,White,Main scheme applicant,390
2010,2 points,Asian,Main scheme applicant,40
2010,2 points,Black,Main scheme applicant,5
2010,2 points,Mixed,Main scheme applicant,25
2010,2 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,2 points,White,Main scheme applicant,1785
2010,3 points,Asian,Main scheme applicant,40
2010,3 points,Black,Main scheme applicant,5
2010,3 points,Mixed,Main scheme applicant,20
2010,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,3 points,White,Main scheme applicant,1635
2010,4 points,Asian,Main scheme applicant,25
2010,4 points,Black,Main scheme applicant,5
2010,4 points,Mixed,Main scheme applicant,15
2010,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,4 points,White,Main scheme applicant,1375
2010,5 points,Asian,Main scheme applicant,25
2010,5 points,Mixed,Main scheme applicant,15
2010,5 points,White,Main scheme applicant,565
2010,6 points,Asian,Main scheme applicant,20
2010,6 points,Mixed,Main scheme applicant,5
2010,6 points,White,Main scheme applicant,685
2010,7 points,Asian,Main scheme applicant,20
2010,7 points,Mixed,Main scheme applicant,5
2010,7 points,White,Main scheme applicant,520
2010,8 points,Asian,Main scheme applicant,25
2010,8 points,Mixed,Main scheme applicant,5
2010,8 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,8 points,White,Main scheme applicant,490
2010,9 points,Asian,Main scheme applicant,15
2010,9 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,9 points,White,Main scheme applicant,170
2010,No SQA Advanced Highers achieved,Asian,Main scheme applicant,360
2010,No SQA Advanced Highers achieved,Asian,Non-main scheme applicant,5
2010,No SQA Advanced Highers achieved,Black,Main scheme applicant,55
2010,No SQA Advanced Highers achieved,Mixed,Main scheme applicant,115
2010,No SQA Advanced Highers achieved,Mixed,Non-main scheme applicant,5
2010,No SQA Advanced Highers achieved,Other,Main scheme applicant,10
2010,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,Main scheme applicant,30
2010,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,Non-main scheme applicant,60
2010,No SQA Advanced Highers achieved,White,Main scheme applicant,9925
2010,No SQA Advanced Highers achieved,White,Non-main scheme applicant,435
2011,1 point,Asian,Main scheme applicant,20
2011,1 point,Mixed,Main scheme applicant,10
2011,1 point,White,Main scheme applicant,605
2011,10 points,Asian,Main scheme applicant,10
2011,10 points,Mixed,Main scheme applicant,10
2011,10 points,White,Main scheme applicant,230
2011,11 points,Asian,Main scheme applicant,10
2011,11 points,Mixed,Main scheme applicant,5
2011,11 points,Other,Main scheme applicant,5
2011,11 points,White,Main scheme applicant,240
2011,12 points,Asian,Main scheme applicant,30
2011,12 points,Mixed,Main scheme applicant,10
2011,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,12 points,White,Main scheme applicant,405
2011,2 points,Asian,Main scheme applicant,50
2011,2 points,Black,Main scheme applicant,5
2011,2 points,Mixed,Main scheme applicant,35
2011,2 points,Other,Main scheme applicant,5
2011,2 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,2 points,White,Main scheme applicant,1685
2011,3 points,Asian,Main scheme applicant,40
2011,3 points,Black,Main scheme applicant,5
2011,3 points,Mixed,Main scheme applicant,25
2011,3 points,White,Main scheme applicant,1675
2011,4 points,Asian,Main scheme applicant,30
2011,4 points,Mixed,Main scheme applicant,20
2011,4 points,Other,Main scheme applicant,5
2011,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,4 points,White,Main scheme applicant,1410
2011,5 points,Asian,Main scheme applicant,15
2011,5 points,Black,Main scheme applicant,5
2011,5 points,Mixed,Main scheme applicant,5
2011,5 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,5 points,White,Main scheme applicant,635
2011,6 points,Asian,Main scheme applicant,15
2011,6 points,Mixed,Main scheme applicant,15
2011,6 points,Other,Main scheme applicant,5
2011,6 points,White,Main scheme applicant,685
2011,7 points,Asian,Main scheme applicant,25
2011,7 points,Mixed,Main scheme applicant,10
2011,7 points,Other,Main scheme applicant,5
2011,7 points,White,Main scheme applicant,625
2011,8 points,Asian,Main scheme applicant,25
2011,8 points,Mixed,Main scheme applicant,10
2011,8 points,White,Main scheme applicant,555
2011,9 points,Asian,Main scheme applicant,10
2011,9 points,Mixed,Main scheme applicant,5
2011,9 points,White,Main scheme applicant,200
2011,No SQA Advanced Highers achieved,Asian,Main scheme applicant,385
2011,No SQA Advanced Highers achieved,Asian,Non-main scheme applicant,5
2011,No SQA Advanced Highers achieved,Black,Main scheme applicant,55
2011,No SQA Advanced Highers achieved,Black,Non-main scheme applicant,5
2011,No SQA Advanced Highers achieved,Mixed,Main scheme applicant,135
2011,No SQA Advanced Highers achieved,Other,Main scheme applicant,20
2011,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,Main scheme applicant,20
2011,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2011,No SQA Advanced Highers achieved,White,Main scheme applicant,9270
2011,No SQA Advanced Highers achieved,White,Non-main scheme applicant,180
2012,1 point,Asian,Main scheme applicant,25
2012,1 point,Mixed,Main scheme applicant,5
2012,1 point,White,Main scheme applicant,600
2012,10 points,Asian,Main scheme applicant,10
2012,10 points,Mixed,Main scheme applicant,5
2012,10 points,White,Main scheme applicant,220
2012,11 points,Asian,Main scheme applicant,15
2012,11 points,Mixed,Main scheme applicant,5
2012,11 points,White,Main scheme applicant,240
2012,12 points,Asian,Main scheme applicant,25
2012,12 points,Black,Main scheme applicant,5
2012,12 points,Mixed,Main scheme applicant,10
2012,12 points,White,Main scheme applicant,420
2012,2 points,Asian,Main scheme applicant,55
2012,2 points,Black,Main scheme applicant,5
2012,2 points,Mixed,Main scheme applicant,15
2012,2 points,Other,Main scheme applicant,5
2012,2 points,White,Main scheme applicant,1635
2012,3 points,Asian,Main scheme applicant,45
2012,3 points,Black,Main scheme applicant,5
2012,3 points,Mixed,Main scheme applicant,20
2012,3 points,Other,Main scheme applicant,5
2012,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,3 points,White,Main scheme applicant,1670
2012,4 points,Asian,Main scheme applicant,45
2012,4 points,Black,Main scheme applicant,5
2012,4 points,Mixed,Main scheme applicant,25
2012,4 points,Other,Main scheme applicant,5
2012,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,4 points,White,Main scheme applicant,1385
2012,5 points,Asian,Main scheme applicant,30
2012,5 points,Black,Main scheme applicant,5
2012,5 points,Mixed,Main scheme applicant,10
2012,5 points,White,Main scheme applicant,615
2012,6 points,Asian,Main scheme applicant,30
2012,6 points,Black,Main scheme applicant,5
2012,6 points,Mixed,Main scheme applicant,5
2012,6 points,White,Main scheme applicant,710
2012,7 points,Asian,Main scheme applicant,30
2012,7 points,Black,Main scheme applicant,5
2012,7 points,Mixed,Main scheme applicant,15
2012,7 points,Other,Main scheme applicant,5
2012,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,7 points,White,Main scheme applicant,615
2012,8 points,Asian,Main scheme applicant,25
2012,8 points,Black,Main scheme applicant,5
2012,8 points,Mixed,Main scheme applicant,10
2012,8 points,Other,Main scheme applicant,5
2012,8 points,White,Main scheme applicant,540
2012,9 points,Asian,Main scheme applicant,15
2012,9 points,Mixed,Main scheme applicant,5
2012,9 points,White,Main scheme applicant,175
2012,No SQA Advanced Highers achieved,Asian,Main scheme applicant,385
2012,No SQA Advanced Highers achieved,Black,Main scheme applicant,50
2012,No SQA Advanced Highers achieved,Mixed,Main scheme applicant,125
2012,No SQA Advanced Highers achieved,Mixed,Non-main scheme applicant,5
2012,No SQA Advanced Highers achieved,Other,Main scheme applicant,25
2012,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,Main scheme applicant,25
2012,No SQA Advanced Highers achieved,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2012,No SQA Advanced Highers achieved,White,Main scheme applicant,9105
2012,No SQA Advanced Highers achieved,White,Non-main scheme applicant,340
2013,1 point,Asian,Main scheme applicant,25
2013,1 point,Black,Main scheme applicant,5
2013,1 point,Mixed,Main scheme applicant,15
