2020,16 points,All,Main scheme applicant,1460
2020,16 points,All,Non-main scheme applicant,5
2020,17 points,All,Main scheme applicant,1710
2020,17 points,All,Non-main scheme applicant,5
2020,18 points,All,Main scheme applicant,1840
2020,19 points,All,Main scheme applicant,1885
2020,19 points,All,Non-main scheme applicant,5
2020,2 points,All,Main scheme applicant,35
2020,2 points,All,Non-main scheme applicant,5
2020,20 points,All,Main scheme applicant,3995
2020,3 points,All,Main scheme applicant,55
2020,3 points,All,Non-main scheme applicant,5
2020,4 points,All,Main scheme applicant,70
2020,4 points,All,Non-main scheme applicant,10
2020,5 points,All,Main scheme applicant,105
2020,5 points,All,Non-main scheme applicant,10
2020,6 points,All,Main scheme applicant,100
2020,6 points,All,Non-main scheme applicant,10
2020,7 points,All,Main scheme applicant,175
2020,7 points,All,Non-main scheme applicant,10
2020,8 points,All,Main scheme applicant,235
2020,8 points,All,Non-main scheme applicant,10
2020,9 points,All,Main scheme applicant,295
2020,9 points,All,Non-main scheme applicant,10
2020,No SQA Highers achieved,All,Main scheme applicant,425
2020,No SQA Highers achieved,All,Non-main scheme applicant,360
2021,1 point,All,Main scheme applicant,15
2021,10 points,All,Main scheme applicant,410
2021,10 points,All,Non-main scheme applicant,5
2021,11 points,All,Main scheme applicant,465
2021,11 points,All,Non-main scheme applicant,5
2021,12 points,All,Main scheme applicant,630
2021,12 points,All,Non-main scheme applicant,5
2021,13 points,All,Main scheme applicant,790
2021,14 points,All,Main scheme applicant,990
2021,15 points,All,Main scheme applicant,1140
2021,16 points,All,Main scheme applicant,1445
2021,16 points,All,Non-main scheme applicant,5
2021,17 points,All,Main scheme applicant,1675
2021,18 points,All,Main scheme applicant,1975
2021,18 points,All,Non-main scheme applicant,5
2021,19 points,All,Main scheme applicant,2205
2021,2 points,All,Main scheme applicant,55
2021,2 points,All,Non-main scheme applicant,5
2021,20 points,All,Main scheme applicant,6075
2021,3 points,All,Main scheme applicant,55
2021,3 points,All,Non-main scheme applicant,5
2021,4 points,All,Main scheme applicant,90
2021,5 points,All,Main scheme applicant,115
2021,5 points,All,Non-main scheme applicant,5
2021,6 points,All,Main scheme applicant,150
2021,6 points,All,Non-main scheme applicant,5
2021,7 points,All,Main scheme applicant,200
2021,7 points,All,Non-main scheme applicant,5
2021,8 points,All,Main scheme applicant,270
2021,9 points,All,Main scheme applicant,310
2021,9 points,All,Non-main scheme applicant,5
2021,No SQA Highers achieved,All,Main scheme applicant,880
2021,No SQA Highers achieved,All,Non-main scheme applicant,280
2010,1 point,Asian,All,5
2010,1 point,White,All,90
2010,10 points,Asian,All,20
2010,10 points,Black,All,5
2010,10 points,Mixed,All,5
2010,10 points,Unknown or Prefer Not To Say,All,5
2010,10 points,White,All,735
2010,11 points,Asian,All,25
2010,11 points,Black,All,5
2010,11 points,Unknown or Prefer Not To Say,All,5
2010,11 points,White,All,950
2010,12 points,Asian,All,25
2010,12 points,Black,All,5
2010,12 points,Mixed,All,10
2010,12 points,Unknown or Prefer Not To Say,All,5
2010,12 points,White,All,1120
2010,13 points,Asian,All,35
2010,13 points,Mixed,All,15
2010,13 points,White,All,1325
2010,14 points,Asian,All,45
2010,14 points,Black,All,5
2010,14 points,Mixed,All,15
2010,14 points,Unknown or Prefer Not To Say,All,5
2010,14 points,White,All,1340
2010,15 points,Asian,All,40
2010,15 points,Black,All,5
2010,15 points,Mixed,All,15
2010,15 points,Other,All,5
2010,15 points,Unknown or Prefer Not To Say,All,5
2010,15 points,White,All,1525
2010,16 points,Asian,All,45
2010,16 points,Black,All,5
2010,16 points,Mixed,All,20
2010,16 points,Other,All,5
2010,16 points,Unknown or Prefer Not To Say,All,5
2010,16 points,White,All,1555
2010,17 points,Asian,All,40
2010,17 points,Mixed,All,20
2010,17 points,White,All,1420
2010,18 points,Asian,All,55
2010,18 points,Black,All,5
2010,18 points,Mixed,All,15
2010,18 points,Other,All,5
2010,18 points,Unknown or Prefer Not To Say,All,5
2010,18 points,White,All,1315
2010,19 points,Asian,All,40
2010,19 points,Black,All,5
2010,19 points,Mixed,All,20
2010,19 points,Unknown or Prefer Not To Say,All,5
2010,19 points,White,All,1255
2010,2 points,Asian,All,10
2010,2 points,Mixed,All,5
2010,2 points,Unknown or Prefer Not To Say,All,5
2010,2 points,White,All,220
2010,20 points,Asian,All,85
2010,20 points,Mixed,All,35
2010,20 points,Other,All,5
2010,20 points,Unknown or Prefer Not To Say,All,10
2010,20 points,White,All,2040
2010,3 points,Asian,All,15
2010,3 points,Mixed,All,5
2010,3 points,White,All,255
2010,4 points,Asian,All,20
2010,4 points,Black,All,5
2010,4 points,Mixed,All,5
2010,4 points,White,All,325
2010,5 points,Asian,All,20
2010,5 points,Black,All,5
2010,5 points,Mixed,All,10
2010,5 points,White,All,370
2010,6 points,Asian,All,10
2010,6 points,Black,All,5
2010,6 points,White,All,455
2010,7 points,Asian,All,20
2010,7 points,Black,All,5
2010,7 points,Mixed,All,5
2010,7 points,White,All,515
2010,8 points,Asian,All,30
2010,8 points,Black,All,5
2010,8 points,Mixed,All,5
2010,8 points,White,All,575
2010,9 points,Asian,All,15
2010,9 points,Black,All,5
2010,9 points,Mixed,All,10
2010,9 points,White,All,655
2010,No SQA Highers achieved,Asian,All,40
2010,No SQA Highers achieved,Black,All,10
2010,No SQA Highers achieved,Mixed,All,20
2010,No SQA Highers achieved,Unknown or Prefer Not To Say,All,65
2010,No SQA Highers achieved,White,All,1075
2011,1 point,Asian,All,5
2011,1 point,White,All,65
2011,10 points,Asian,All,25
2011,10 points,Black,All,5
2011,10 points,Mixed,All,10
2011,10 points,White,All,695
2011,11 points,Asian,All,35
2011,11 points,Black,All,5
2011,11 points,Mixed,All,15
2011,11 points,Unknown or Prefer Not To Say,All,5
2011,11 points,White,All,855
2011,12 points,Asian,All,35
2011,12 points,Mixed,All,10
2011,12 points,Other,All,5
2011,12 points,White,All,1070
2011,13 points,Asian,All,45
2011,13 points,Black,All,5
2011,13 points,Mixed,All,25
2011,13 points,White,All,1225
2011,14 points,Asian,All,45
2011,14 points,Black,All,5
2011,14 points,Mixed,All,25
2011,14 points,Unknown or Prefer Not To Say,All,5
2011,14 points,White,All,1310
2011,15 points,Asian,All,55
2011,15 points,Black,All,5
2011,15 points,Mixed,All,20
2011,15 points,Other,All,5
2011,15 points,Unknown or Prefer Not To Say,All,5
2011,15 points,White,All,1485
2011,16 points,Asian,All,45
2011,16 points,Black,All,5
2011,16 points,Mixed,All,20
2011,16 points,Unknown or Prefer Not To Say,All,5
2011,16 points,White,All,1630
2011,17 points,Asian,All,55
2011,17 points,Black,All,10
2011,17 points,Mixed,All,30
2011,17 points,Unknown or Prefer Not To Say,All,5
2011,17 points,White,All,1615
2011,18 points,Asian,All,50
2011,18 points,Mixed,All,20
2011,18 points,Other,All,5
2011,18 points,Unknown or Prefer Not To Say,All,5
2011,18 points,White,All,1425
2011,19 points,Asian,All,50
2011,19 points,Black,All,5
2011,19 points,Mixed,All,20
2011,19 points,Other,All,5
2011,19 points,Unknown or Prefer Not To Say,All,5
2011,19 points,White,All,1260
2011,2 points,Asian,All,10
2011,2 points,Black,All,5
2011,2 points,White,All,155
2011,20 points,Asian,All,80
2011,20 points,Black,All,5
2011,20 points,Mixed,All,40
2011,20 points,Other,All,10
2011,20 points,Unknown or Prefer Not To Say,All,5
2011,20 points,White,All,2240
2011,3 points,Asian,All,15
2011,3 points,Mixed,All,5
2011,3 points,White,All,195
2011,4 points,Asian,All,10
2011,4 points,Black,All,5
2011,4 points,White,All,270
2011,5 points,Asian,All,20
2011,5 points,Black,All,5
2011,5 points,Mixed,All,5
2011,5 points,White,All,310
2011,6 points,Asian,All,10
2011,6 points,Black,All,5
2011,6 points,Mixed,All,5
2011,6 points,White,All,385
2011,7 points,Asian,All,15
2011,7 points,Mixed,All,5
2011,7 points,White,All,465
2011,8 points,Asian,All,10
2011,8 points,Black,All,5
2011,8 points,Mixed,All,10
2011,8 points,White,All,505
2011,9 points,Asian,All,15
2011,9 points,Black,All,5
2011,9 points,Mixed,All,5
2011,9 points,White,All,565
2011,No SQA Highers achieved,Asian,All,25
2011,No SQA Highers achieved,Black,All,10
2011,No SQA Highers achieved,Mixed,All,25
2011,No SQA Highers achieved,Other,All,5
2011,No SQA Highers achieved,Unknown or Prefer Not To Say,All,10
2011,No SQA Highers achieved,White,All,685
2012,1 point,White,All,40
2012,10 points,Asian,All,15
2012,10 points,Black,All,5
2012,10 points,Mixed,All,15
2012,10 points,Unknown or Prefer Not To Say,All,5
2012,10 points,White,All,585
2012,11 points,Asian,All,30
2012,11 points,Black,All,5
2012,11 points,Mixed,All,5
2012,11 points,White,All,785
2012,12 points,Asian,All,45
2012,12 points,Mixed,All,15
2012,12 points,Other,All,5
2012,12 points,White,All,970
2012,13 points,Asian,All,35
2012,13 points,Black,All,5
2012,13 points,Mixed,All,10
2012,13 points,White,All,1160
2012,14 points,Asian,All,50
2012,14 points,Black,All,5
2012,14 points,Mixed,All,10
2012,14 points,Other,All,5
2012,14 points,White,All,1275
2012,15 points,Asian,All,65
2012,15 points,Black,All,5
2012,15 points,Mixed,All,20
2012,15 points,Other,All,5
2012,15 points,Unknown or Prefer Not To Say,All,5
2012,15 points,White,All,1455
2012,16 points,Asian,All,75
2012,16 points,Black,All,10
2012,16 points,Mixed,All,20
2012,16 points,Other,All,5
2012,16 points,Unknown or Prefer Not To Say,All,5
2012,16 points,White,All,1535
2012,17 points,Asian,All,60
2012,17 points,Black,All,10
2012,17 points,Mixed,All,20
2012,17 points,White,All,1605
2012,18 points,Asian,All,55
2012,18 points,Black,All,5
2012,18 points,Mixed,All,20
2012,18 points,Other,All,5
2012,18 points,White,All,1595
2012,19 points,Asian,All,50
2012,19 points,Black,All,5
2012,19 points,Mixed,All,25
2012,19 points,Other,All,5
2012,19 points,Unknown or Prefer Not To Say,All,5
2012,19 points,White,All,1485
2012,2 points,Asian,All,10
2012,2 points,White,All,165
2012,20 points,Asian,All,105
2012,20 points,Black,All,10
2012,20 points,Mixed,All,50
2012,20 points,Other,All,10
2012,20 points,Unknown or Prefer Not To Say,All,5
2012,20 points,White,All,2450
2012,3 points,Asian,All,10
2012,3 points,Black,All,5
2012,3 points,Mixed,All,5
2012,3 points,White,All,185
2012,4 points,Asian,All,5
2012,4 points,Other,All,5
2012,4 points,White,All,220
2012,5 points,Asian,All,20
2012,5 points,Mixed,All,5
2012,5 points,White,All,270
2012,6 points,Asian,All,15
2012,6 points,Mixed,All,5
2012,6 points,White,All,320
2012,7 points,Asian,All,20
2012,7 points,Black,All,5
2012,7 points,Mixed,All,5
2012,7 points,White,All,375
2012,8 points,Asian,All,20
2012,8 points,Mixed,All,5
2012,8 points,White,All,455
2012,9 points,Asian,All,25
2012,9 points,Black,All,5
2012,9 points,Mixed,All,10
2012,9 points,White,All,550
2012,No SQA Highers achieved,Asian,All,20
2012,No SQA Highers achieved,Black,All,10
2012,No SQA Highers achieved,Mixed,All,15
2012,No SQA Highers achieved,Unknown or Prefer Not To Say,All,10
2012,No SQA Highers achieved,White,All,790
2013,1 point,Asian,All,5
2013,1 point,White,All,50
2013,10 points,Asian,All,25
2013,10 points,Black,All,5
2013,10 points,Mixed,All,5
2013,10 points,Other,All,5
2013,10 points,Unknown or Prefer Not To Say,All,5
2013,10 points,White,All,625
2013,11 points,Asian,All,25
2013,11 points,Black,All,5
2013,11 points,Mixed,All,10
2013,11 points,White,All,710
2013,12 points,Asian,All,25
2013,12 points,Black,All,15
2013,12 points,Mixed,All,15
2013,12 points,Other,All,5
2013,12 points,Unknown or Prefer Not To Say,All,5
2013,12 points,White,All,925
2013,13 points,Asian,All,40
2013,13 points,Black,All,5
2013,13 points,Mixed,All,20
2013,13 points,Other,All,5
2013,13 points,White,All,1160
2013,14 points,Asian,All,55
2013,14 points,Black,All,10
2013,14 points,Mixed,All,20
2013,14 points,White,All,1230
2013,15 points,Asian,All,55
2013,15 points,Black,All,5
2013,15 points,Mixed,All,15
2013,15 points,Unknown or Prefer Not To Say,All,5
2013,15 points,White,All,1430
2013,16 points,Asian,All,55
2013,16 points,Black,All,10
2013,16 points,Mixed,All,30
2013,16 points,White,All,1595
2013,17 points,Asian,All,65
2013,17 points,Black,All,5
2013,17 points,Mixed,All,20
2013,17 points,Unknown or Prefer Not To Say,All,5
2013,17 points,White,All,1580
2013,18 points,Asian,All,55
2013,18 points,Black,All,10
2013,18 points,Mixed,All,25
2013,18 points,Other,All,5
2013,18 points,Unknown or Prefer Not To Say,All,5
2013,18 points,White,All,1535
2013,19 points,Asian,All,50
2013,19 points,Black,All,5
2013,19 points,Mixed,All,20
2013,19 points,Other,All,5
2013,19 points,Unknown or Prefer Not To Say,All,5
2013,19 points,White,All,1580
2013,2 points,Asian,All,5
2013,2 points,White,All,100
2013,20 points,Asian,All,115
2013,20 points,Black,All,10
2013,20 points,Mixed,All,65
2013,20 points,Other,All,15
2013,20 points,Unknown or Prefer Not To Say,All,15
2013,20 points,White,All,2745
2013,3 points,Asian,All,5
2013,3 points,White,All,150
2013,4 points,Asian,All,15
2013,4 points,White,All,205
2013,5 points,Asian,All,20
2013,5 points,Mixed,All,5
2013,5 points,Other,All,5
2013,5 points,White,All,235
2013,6 points,Asian,All,10
2013,6 points,Black,All,5
2013,6 points,White,All,305
2013,7 points,Asian,All,20
2013,7 points,Black,All,5
2013,7 points,Mixed,All,5
2013,7 points,White,All,365
2013,8 points,Asian,All,20
2013,8 points,Mixed,All,5
2013,8 points,White,All,425
2013,9 points,Asian,All,20
2013,9 points,Mixed,All,5
2013,9 points,Other,All,5
2013,9 points,Unknown or Prefer Not To Say,All,5
2013,9 points,White,All,475
2013,No SQA Highers achieved,Asian,All,30
2013,No SQA Highers achieved,Black,All,10
2013,No SQA Highers achieved,Mixed,All,15
2013,No SQA Highers achieved,Other,All,5
2013,No SQA Highers achieved,Unknown or Prefer Not To Say,All,5
2013,No SQA Highers achieved,White,All,750
2014,1 point,Asian,All,5
2014,1 point,White,All,50
2014,10 points,Asian,All,25
2014,10 points,Black,All,5
2014,10 points,Mixed,All,10
2014,10 points,White,All,635
2014,11 points,Asian,All,35
2014,11 points,Black,All,10
2014,11 points,Mixed,All,10
2014,11 points,White,All,725
2014,12 points,Asian,All,30
2014,12 points,Black,All,5
2014,12 points,Mixed,All,10
2014,12 points,Other,All,5
2014,12 points,Unknown or Prefer Not To Say,All,5
2014,12 points,White,All,930
2014,13 points,Asian,All,35
2014,13 points,Black,All,5
2014,13 points,Mixed,All,10
2014,13 points,White,All,1100
2014,14 points,Asian,All,45
2014,14 points,Black,All,5
2014,14 points,Mixed,All,15
2014,14 points,Other,All,5
2014,14 points,Unknown or Prefer Not To Say,All,5
2014,14 points,White,All,1270
2014,15 points,Asian,All,55
2014,15 points,Black,All,5
2014,15 points,Mixed,All,20
2014,15 points,Other,All,5
2014,15 points,Unknown or Prefer Not To Say,All,5
2014,15 points,White,All,1325
2014,16 points,Asian,All,70
2014,16 points,Black,All,10
2014,16 points,Mixed,All,20
2014,16 points,White,All,1560
2014,17 points,Asian,All,60
2014,17 points,Black,All,5
2014,17 points,Mixed,All,30
2014,17 points,Unknown or Prefer Not To Say,All,5
2014,17 points,White,All,1660
2014,18 points,Asian,All,60
2014,18 points,Black,All,5
2014,18 points,Mixed,All,30
2014,18 points,Other,All,5
2014,18 points,Unknown or Prefer Not To Say,All,5
2014,18 points,White,All,1815
2014,19 points,Asian,All,60
2014,19 points,Black,All,10
2014,19 points,Mixed,All,25
2014,19 points,Other,All,5
2014,19 points,White,All,1630
2014,2 points,Asian,All,5
2014,2 points,Black,All,5
2014,2 points,Mixed,All,5
2014,2 points,White,All,95
2014,20 points,Asian,All,145
2014,20 points,Black,All,10
2014,20 points,Mixed,All,60
2014,20 points,Other,All,15
2014,20 points,Unknown or Prefer Not To Say,All,10
2014,20 points,White,All,2830
2014,3 points,Asian,All,5
2014,3 points,White,All,145
2014,4 points,Asian,All,15
2014,4 points,White,All,180
2014,5 points,Asian,All,20
2014,5 points,Mixed,All,5
2014,5 points,Other,All,5
2014,5 points,White,All,250
2014,6 points,Asian,All,10
2014,6 points,Black,All,5
2014,6 points,Mixed,All,5
2014,6 points,White,All,245
2014,7 points,Asian,All,10
2014,7 points,Black,All,5
2014,7 points,Other,All,5
2014,7 points,White,All,355
2014,8 points,Asian,All,20
2014,8 points,Black,All,5
2014,8 points,Mixed,All,5
2014,8 points,White,All,395
2014,9 points,Asian,All,20
2014,9 points,Black,All,5
2014,9 points,Mixed,All,5
2014,9 points,Unknown or Prefer Not To Say,All,5
2014,9 points,White,All,465
2014,No SQA Highers achieved,Asian,All,30
2014,No SQA Highers achieved,Black,All,10
2014,No SQA Highers achieved,Mixed,All,15
2014,No SQA Highers achieved,Other,All,5
2014,No SQA Highers achieved,Unknown or Prefer Not To Say,All,10
2014,No SQA Highers achieved,White,All,475
2015,1 point,Asian,All,5
2015,1 point,White,All,35
2015,10 points,Asian,All,25
2015,10 points,Mixed,All,5
2015,10 points,White,All,580
2015,11 points,Asian,All,25
2015,11 points,Black,All,5
2015,11 points,Mixed,All,10
2015,11 points,White,All,730
2015,12 points,Asian,All,30
2015,12 points,Black,All,5
2015,12 points,Mixed,All,10
2015,12 points,Other,All,10
2015,12 points,White,All,910
2015,13 points,Asian,All,45
2015,13 points,Black,All,10
2015,13 points,Mixed,All,20
2015,13 points,Other,All,5
2015,13 points,Unknown or Prefer Not To Say,All,5
2015,13 points,White,All,1075
2015,14 points,Asian,All,60
2015,14 points,Black,All,5
2015,14 points,Mixed,All,15
2015,14 points,Other,All,5
2015,14 points,Unknown or Prefer Not To Say,All,5
2015,14 points,White,All,1290
2015,15 points,Asian,All,55
2015,15 points,Black,All,10
2015,15 points,Mixed,All,20
2015,15 points,Other,All,5
2015,15 points,Unknown or Prefer Not To Say,All,10
2015,15 points,White,All,1430
2015,16 points,Asian,All,60
2015,16 points,Black,All,10
2015,16 points,Mixed,All,25
2015,16 points,Other,All,5
2015,16 points,Unknown or Prefer Not To Say,All,5
2015,16 points,White,All,1600
2015,17 points,Asian,All,80
2015,17 points,Black,All,10
2015,17 points,Mixed,All,35
2015,17 points,Other,All,5
2015,17 points,Unknown or Prefer Not To Say,All,5
2015,17 points,White,All,1655
2015,18 points,Asian,All,60
2015,18 points,Black,All,10
2015,18 points,Mixed,All,35
2015,18 points,Other,All,5
2015,18 points,Unknown or Prefer Not To Say,All,5
2015,18 points,White,All,1760
2015,19 points,Asian,All,75
2015,19 points,Black,All,5
2015,19 points,Mixed,All,30
2015,19 points,Other,All,5
2015,19 points,Unknown or Prefer Not To Say,All,5
2015,19 points,White,All,1640
2015,2 points,Asian,All,5
2015,2 points,Black,All,5
2015,2 points,White,All,95
2015,20 points,Asian,All,145
2015,20 points,Black,All,10
2015,20 points,Mixed,All,65
2015,20 points,Other,All,15
2015,20 points,Unknown or Prefer Not To Say,All,5
2015,20 points,White,All,2985
2015,3 points,Asian,All,10
2015,3 points,Black,All,5
2015,3 points,White,All,155
2015,4 points,Asian,All,10
2015,4 points,Black,All,5
2015,4 points,White,All,180
2015,5 points,Asian,All,15
2015,5 points,Black,All,5
2015,5 points,Mixed,All,5
2015,5 points,White,All,210
2015,6 points,Asian,All,10
2015,6 points,Black,All,5
2015,6 points,Mixed,All,10
2015,6 points,White,All,250
2015,7 points,Asian,All,15
2015,7 points,Black,All,5
2015,7 points,Mixed,All,5
2015,7 points,White,All,300
2015,8 points,Asian,All,15
2015,8 points,Black,All,5
2015,8 points,Mixed,All,10
2015,8 points,Other,All,5
2015,8 points,White,All,355
2015,9 points,Asian,All,15
2015,9 points,Black,All,10
2015,9 points,Mixed,All,5
2015,9 points,Other,All,5
2015,9 points,White,All,445
2015,No SQA Highers achieved,Asian,All,35
2015,No SQA Highers achieved,Black,All,10
2015,No SQA Highers achieved,Mixed,All,30
2015,No SQA Highers achieved,Other,All,10
2015,No SQA Highers achieved,Unknown or Prefer Not To Say,All,10
2015,No SQA Highers achieved,White,All,905
2016,1 point,White,All,35
2016,10 points,Asian,All,20
2016,10 points,Black,All,5
2016,10 points,Mixed,All,5
2016,10 points,Other,All,5
2016,10 points,Unknown or Prefer Not To Say,All,5
2016,10 points,White,All,505
2016,11 points,Asian,All,30
2016,11 points,Black,All,5
2016,11 points,Mixed,All,10
2016,11 points,Other,All,5
2016,11 points,Unknown or Prefer Not To Say,All,5
2016,11 points,White,All,640
2016,12 points,Asian,All,40
2016,12 points,Black,All,5
2016,12 points,Mixed,All,10
2016,12 points,Unknown or Prefer Not To Say,All,5
2016,12 points,White,All,835
2016,13 points,Asian,All,55
2016,13 points,Black,All,10
2016,13 points,Mixed,All,20
2016,13 points,Other,All,5
2016,13 points,Unknown or Prefer Not To Say,All,5
2016,13 points,White,All,1020
2016,14 points,Asian,All,50
2016,14 points,Black,All,15
2016,14 points,Mixed,All,20
2016,14 points,Other,All,5
2016,14 points,Unknown or Prefer Not To Say,All,5
2016,14 points,White,All,1220
2016,15 points,Asian,All,70
2016,15 points,Black,All,15
2016,15 points,Mixed,All,25
2016,15 points,Other,All,10
2016,15 points,Unknown or Prefer Not To Say,All,5
2016,15 points,White,All,1385
2016,16 points,Asian,All,65
2016,16 points,Black,All,10
2016,16 points,Mixed,All,35
2016,16 points,Other,All,5
2016,16 points,Unknown or Prefer Not To Say,All,5
2016,16 points,White,All,1625
2016,17 points,Asian,All,65
2016,17 points,Black,All,10
2016,17 points,Mixed,All,35
2016,17 points,Other,All,10
2016,17 points,Unknown or Prefer Not To Say,All,5
2016,17 points,White,All,1820
2016,18 points,Asian,All,90
2016,18 points,Black,All,5
2016,18 points,Mixed,All,30
2016,18 points,Other,All,5
2016,18 points,Unknown or Prefer Not To Say,All,10
2016,18 points,White,All,1770
2016,19 points,Asian,All,70
2016,19 points,Black,All,5
2016,19 points,Mixed,All,40
2016,19 points,Other,All,5
2016,19 points,Unknown or Prefer Not To Say,All,10
2016,19 points,White,All,1770
2016,2 points,Asian,All,5
2016,2 points,Black,All,5
2016,2 points,White,All,70
2016,20 points,Asian,All,170
2016,20 points,Black,All,10
2016,20 points,Mixed,All,70
2016,20 points,Other,All,20
2016,20 points,Unknown or Prefer Not To Say,All,30
2016,20 points,White,All,3020
2016,3 points,Asian,All,5
2016,3 points,White,All,85
2016,4 points,Asian,All,5
2016,4 points,Black,All,5
2016,4 points,Mixed,All,5
2016,4 points,White,All,145
2016,5 points,Asian,All,15
2016,5 points,Black,All,5
2016,5 points,White,All,175
2016,6 points,Asian,All,10
2016,6 points,Black,All,5
2016,6 points,Mixed,All,5
2016,6 points,White,All,220
2016,7 points,Asian,All,15
2016,7 points,Black,All,5
2016,7 points,White,All,265
2016,8 points,Asian,All,15
2016,8 points,Black,All,5
2016,8 points,Mixed,All,10
2016,8 points,White,All,330
2016,9 points,Asian,All,20
2016,9 points,Black,All,5
2016,9 points,Mixed,All,5
2016,9 points,Other,All,5
2016,9 points,White,All,410
2016,No SQA Highers achieved,Asian,All,35
2016,No SQA Highers achieved,Black,All,15
2016,No SQA Highers achieved,Mixed,All,20
2016,No SQA Highers achieved,Other,All,5
2016,No SQA Highers achieved,Unknown or Prefer Not To Say,All,10
2016,No SQA Highers achieved,White,All,855
2017,1 point,White,All,20
2017,10 points,Asian,All,25
2017,10 points,Black,All,5
2017,10 points,Mixed,All,15
2017,10 points,White,All,445
2017,11 points,Asian,All,25
2017,11 points,Black,All,10
2017,11 points,Mixed,All,5
2017,11 points,Other,All,5
2017,11 points,White,All,615
2017,12 points,Asian,All,35
2017,12 points,Black,All,10
2017,12 points,Mixed,All,15
2017,12 points,Other,All,5
2017,12 points,White,All,805
2017,13 points,Asian,All,60
2017,13 points,Black,All,10
2017,13 points,Mixed,All,10
2017,13 points,Other,All,5
2017,13 points,White,All,945
2017,14 points,Asian,All,60
2017,14 points,Black,All,10
2017,14 points,Mixed,All,15
2017,14 points,Other,All,5
2017,14 points,Unknown or Prefer Not To Say,All,5
2017,14 points,White,All,1120
2017,15 points,Asian,All,70
2017,15 points,Black,All,10
2017,15 points,Mixed,All,20
2017,15 points,Other,All,5
2017,15 points,Unknown or Prefer Not To Say,All,5
2017,15 points,White,All,1340
2017,16 points,Asian,All,70
2017,16 points,Black,All,15
2017,16 points,Mixed,All,35
2017,16 points,Other,All,10
2017,16 points,Unknown or Prefer Not To Say,All,5
2017,16 points,White,All,1595
2017,17 points,Asian,All,75
2017,17 points,Black,All,15
2017,17 points,Mixed,All,35
2017,17 points,Other,All,10
2017,17 points,Unknown or Prefer Not To Say,All,5
2017,17 points,White,All,1720
2017,18 points,Asian,All,85
2017,18 points,Black,All,10
2017,18 points,Mixed,All,35
2017,18 points,Other,All,5
2017,18 points,Unknown or Prefer Not To Say,All,5
2017,18 points,White,All,1815
2017,19 points,Asian,All,65
2017,19 points,Black,All,15
2017,19 points,Mixed,All,30
2017,19 points,Other,All,5
2017,19 points,Unknown or Prefer Not To Say,All,10
2017,19 points,White,All,1705
2017,2 points,Asian,All,5
2017,2 points,White,All,65
2017,20 points,Asian,All,175
2017,20 points,Black,All,10
2017,20 points,Mixed,All,80
2017,20 points,Other,All,15
2017,20 points,Unknown or Prefer Not To Say,All,20
2017,20 points,White,All,3095
2017,3 points,Asian,All,5
2017,3 points,Black,All,5
2017,3 points,White,All,90
2017,4 points,Asian,All,10
2017,4 points,Black,All,5
2017,4 points,White,All,125
2017,5 points,Asian,All,10
2017,5 points,Mixed,All,5
2017,5 points,White,All,150
2017,6 points,Asian,All,20
2017,6 points,Black,All,5
2017,6 points,Unknown or Prefer Not To Say,All,5
2017,6 points,White,All,210
2017,7 points,Asian,All,10
2017,7 points,Black,All,5
2017,7 points,White,All,240
2017,8 points,Asian,All,15
2017,8 points,Black,All,5
2017,8 points,Mixed,All,5
2017,8 points,Unknown or Prefer Not To Say,All,5
2017,8 points,White,All,335
2017,9 points,Asian,All,15
2017,9 points,Black,All,5
2017,9 points,Mixed,All,15
2017,9 points,Other,All,5
2017,9 points,Unknown or Prefer Not To Say,All,5
2017,9 points,White,All,420
2017,No SQA Highers achieved,Asian,All,40
2017,No SQA Highers achieved,Black,All,15
2017,No SQA Highers achieved,Mixed,All,25
2017,No SQA Highers achieved,Other,All,5
2017,No SQA Highers achieved,Unknown or Prefer Not To Say,All,10
2017,No SQA Highers achieved,White,All,870
2018,1 point,Asian,All,5
2018,1 point,White,All,25
2018,10 points,Asian,All,25
2018,10 points,Black,All,10
2018,10 points,Mixed,All,10
2018,10 points,White,All,485
2018,11 points,Asian,All,40
2018,11 points,Black,All,10
2018,11 points,Mixed,All,10
2018,11 points,Unknown or Prefer Not To Say,All,5
2018,11 points,White,All,595
2018,12 points,Asian,All,40
2018,12 points,Black,All,15
2018,12 points,Mixed,All,10
2018,12 points,White,All,725
2018,13 points,Asian,All,50
2018,13 points,Black,All,15
2018,13 points,Mixed,All,15
2018,13 points,Other,All,5
2018,13 points,Unknown or Prefer Not To Say,All,5
2018,13 points,White,All,935
2018,14 points,Asian,All,65
2018,14 points,Black,All,15
2018,14 points,Mixed,All,10
2018,14 points,Other,All,5
2018,14 points,White,All,1100
2018,15 points,Asian,All,70
2018,15 points,Black,All,10
2018,15 points,Mixed,All,20
2018,15 points,Other,All,10
2018,15 points,Unknown or Prefer Not To Say,All,5
2018,15 points,White,All,1230
2018,16 points,Asian,All,85
2018,16 points,Black,All,20
2018,16 points,Mixed,All,25
2018,16 points,Other,All,5
2018,16 points,Unknown or Prefer Not To Say,All,10
2018,16 points,White,All,1550
2018,17 points,Asian,All,80
2018,17 points,Black,All,15
2018,17 points,Mixed,All,40
2018,17 points,Other,All,5
2018,17 points,Unknown or Prefer Not To Say,All,10
2018,17 points,White,All,1630
2018,18 points,Asian,All,80
