2013,3 points,Unknown or Prefer Not To Say,All,10
2013,3 points,White,All,2470
2013,4 points,Asian,All,30
2013,4 points,Black,All,5
2013,4 points,Mixed,All,25
2013,4 points,Unknown or Prefer Not To Say,All,5
2013,4 points,White,All,1455
2013,5 points,Asian,All,20
2013,5 points,Mixed,All,5
2013,5 points,White,All,435
2013,6 points,Asian,All,45
2013,6 points,Black,All,5
2013,6 points,Mixed,All,20
2013,6 points,Unknown or Prefer Not To Say,All,5
2013,6 points,White,All,1040
2013,7 points,Asian,All,35
2013,7 points,Black,All,5
2013,7 points,Mixed,All,20
2013,7 points,Other,All,5
2013,7 points,Unknown or Prefer Not To Say,All,5
2013,7 points,White,All,930
2013,8 points,Asian,All,50
2013,8 points,Black,All,5
2013,8 points,Mixed,All,25
2013,8 points,Other,All,10
2013,8 points,Unknown or Prefer Not To Say,All,5
2013,8 points,White,All,1110
2013,9 points,Asian,All,15
2013,9 points,Mixed,All,5
2013,9 points,White,All,215
2013,No SQA Advanced Highers predicted,Asian,All,320
2013,No SQA Advanced Highers predicted,Black,All,55
2013,No SQA Advanced Highers predicted,Mixed,All,100
2013,No SQA Advanced Highers predicted,Other,All,25
2013,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,25
2013,No SQA Advanced Highers predicted,White,All,7745
2014,1 point,Asian,All,5
2014,1 point,White,All,35
2014,10 points,Asian,All,15
2014,10 points,Mixed,All,10
2014,10 points,White,All,285
2014,11 points,Asian,All,5
2014,11 points,Mixed,All,10
2014,11 points,White,All,315
2014,12 points,Asian,All,85
2014,12 points,Black,All,5
2014,12 points,Mixed,All,30
2014,12 points,Other,All,10
2014,12 points,Unknown or Prefer Not To Say,All,5
2014,12 points,White,All,1075
2014,2 points,Asian,All,40
2014,2 points,Black,All,5
2014,2 points,Mixed,All,15
2014,2 points,White,All,940
2014,3 points,Asian,All,85
2014,3 points,Black,All,15
2014,3 points,Mixed,All,30
2014,3 points,Other,All,5
2014,3 points,Unknown or Prefer Not To Say,All,10
2014,3 points,White,All,2480
2014,4 points,Asian,All,45
2014,4 points,Black,All,5
2014,4 points,Mixed,All,25
2014,4 points,White,All,1570
2014,5 points,Asian,All,20
2014,5 points,Black,All,5
2014,5 points,Mixed,All,5
2014,5 points,White,All,415
2014,6 points,Asian,All,55
2014,6 points,Mixed,All,10
2014,6 points,Other,All,5
2014,6 points,Unknown or Prefer Not To Say,All,5
2014,6 points,White,All,1035
2014,7 points,Asian,All,30
2014,7 points,Black,All,5
2014,7 points,Mixed,All,15
2014,7 points,White,All,1000
2014,8 points,Asian,All,55
2014,8 points,Black,All,5
2014,8 points,Mixed,All,25
2014,8 points,Other,All,10
2014,8 points,Unknown or Prefer Not To Say,All,5
2014,8 points,White,All,1175
2014,9 points,Asian,All,5
2014,9 points,White,All,185
2014,No SQA Advanced Highers predicted,Asian,All,310
2014,No SQA Advanced Highers predicted,Black,All,60
2014,No SQA Advanced Highers predicted,Mixed,All,105
2014,No SQA Advanced Highers predicted,Other,All,35
2014,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,30
2014,No SQA Advanced Highers predicted,White,All,7635
2015,1 point,White,All,30
2015,10 points,Asian,All,20
2015,10 points,Black,All,5
2015,10 points,Mixed,All,10
2015,10 points,Other,All,5
2015,10 points,White,All,260
2015,11 points,Asian,All,30
2015,11 points,Mixed,All,10
2015,11 points,Unknown or Prefer Not To Say,All,5
2015,11 points,White,All,340
2015,12 points,Asian,All,110
2015,12 points,Black,All,5
2015,12 points,Mixed,All,40
2015,12 points,Other,All,10
2015,12 points,Unknown or Prefer Not To Say,All,5
2015,12 points,White,All,1120
2015,2 points,Asian,All,25
2015,2 points,Black,All,5
2015,2 points,Mixed,All,10
2015,2 points,Other,All,5
2015,2 points,Unknown or Prefer Not To Say,All,5
2015,2 points,White,All,855
2015,3 points,Asian,All,70
2015,3 points,Black,All,10
2015,3 points,Mixed,All,35
2015,3 points,Other,All,5
2015,3 points,Unknown or Prefer Not To Say,All,5
2015,3 points,White,All,2535
2015,4 points,Asian,All,45
2015,4 points,Black,All,10
2015,4 points,Mixed,All,25
2015,4 points,Other,All,5
2015,4 points,White,All,1620
2015,5 points,Asian,All,15
2015,5 points,Mixed,All,10
2015,5 points,Other,All,5
2015,5 points,Unknown or Prefer Not To Say,All,5
2015,5 points,White,All,400
2015,6 points,Asian,All,30
2015,6 points,Black,All,5
2015,6 points,Mixed,All,15
2015,6 points,Other,All,5
2015,6 points,Unknown or Prefer Not To Say,All,5
2015,6 points,White,All,1010
2015,7 points,Asian,All,30
2015,7 points,Black,All,5
2015,7 points,Mixed,All,20
2015,7 points,Other,All,5
2015,7 points,White,All,1020
2015,8 points,Asian,All,55
2015,8 points,Black,All,5
2015,8 points,Mixed,All,30
2015,8 points,Other,All,5
2015,8 points,Unknown or Prefer Not To Say,All,5
2015,8 points,White,All,1240
2015,9 points,Asian,All,10
2015,9 points,Mixed,All,5
2015,9 points,White,All,230
2015,No SQA Advanced Highers predicted,Asian,All,355
2015,No SQA Advanced Highers predicted,Black,All,70
2015,No SQA Advanced Highers predicted,Mixed,All,125
2015,No SQA Advanced Highers predicted,Other,All,40
2015,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,30
2015,No SQA Advanced Highers predicted,White,All,7935
2016,1 point,White,All,20
2016,10 points,Asian,All,10
2016,10 points,Black,All,5
2016,10 points,Mixed,All,5
2016,10 points,White,All,235
2016,11 points,Asian,All,25
2016,11 points,Mixed,All,10
2016,11 points,Other,All,5
2016,11 points,Unknown or Prefer Not To Say,All,5
2016,11 points,White,All,355
2016,12 points,Asian,All,115
2016,12 points,Black,All,10
2016,12 points,Mixed,All,45
2016,12 points,Other,All,10
2016,12 points,Unknown or Prefer Not To Say,All,15
2016,12 points,White,All,1120
2016,2 points,Asian,All,35
2016,2 points,Mixed,All,15
2016,2 points,White,All,850
2016,3 points,Asian,All,80
2016,3 points,Black,All,15
2016,3 points,Mixed,All,45
2016,3 points,Other,All,10
2016,3 points,Unknown or Prefer Not To Say,All,5
2016,3 points,White,All,2500
2016,4 points,Asian,All,55
2016,4 points,Black,All,5
2016,4 points,Mixed,All,25
2016,4 points,Other,All,5
2016,4 points,Unknown or Prefer Not To Say,All,15
2016,4 points,White,All,1770
2016,5 points,Asian,All,15
2016,5 points,Black,All,5
2016,5 points,Mixed,All,5
2016,5 points,White,All,355
2016,6 points,Asian,All,50
2016,6 points,Black,All,5
2016,6 points,Mixed,All,20
2016,6 points,Other,All,5
2016,6 points,Unknown or Prefer Not To Say,All,5
2016,6 points,White,All,990
2016,7 points,Asian,All,35
2016,7 points,Black,All,5
2016,7 points,Mixed,All,25
2016,7 points,Other,All,5
2016,7 points,Unknown or Prefer Not To Say,All,5
2016,7 points,White,All,1065
2016,8 points,Asian,All,75
2016,8 points,Black,All,10
2016,8 points,Mixed,All,30
2016,8 points,Other,All,10
2016,8 points,Unknown or Prefer Not To Say,All,10
2016,8 points,White,All,1365
2016,9 points,Asian,All,20
2016,9 points,Black,All,5
2016,9 points,Mixed,All,5
2016,9 points,White,All,205
2016,No SQA Advanced Highers predicted,Asian,All,330
2016,No SQA Advanced Highers predicted,Black,All,80
2016,No SQA Advanced Highers predicted,Mixed,All,120
2016,No SQA Advanced Highers predicted,Other,All,35
2016,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,40
2016,No SQA Advanced Highers predicted,White,All,7370
2017,1 point,Asian,All,5
2017,1 point,White,All,30
2017,10 points,Asian,All,10
2017,10 points,Mixed,All,5
2017,10 points,White,All,230
2017,11 points,Asian,All,25
2017,11 points,Black,All,5
2017,11 points,Mixed,All,5
2017,11 points,Unknown or Prefer Not To Say,All,5
2017,11 points,White,All,325
2017,12 points,Asian,All,120
2017,12 points,Black,All,15
2017,12 points,Mixed,All,50
2017,12 points,Other,All,15
2017,12 points,Unknown or Prefer Not To Say,All,15
2017,12 points,White,All,1195
2017,2 points,Asian,All,25
2017,2 points,Black,All,10
2017,2 points,Mixed,All,10
2017,2 points,Other,All,5
2017,2 points,Unknown or Prefer Not To Say,All,5
2017,2 points,White,All,720
2017,3 points,Asian,All,95
2017,3 points,Black,All,15
2017,3 points,Mixed,All,45
2017,3 points,Other,All,10
2017,3 points,Unknown or Prefer Not To Say,All,5
2017,3 points,White,All,2485
2017,4 points,Asian,All,70
2017,4 points,Black,All,10
2017,4 points,Mixed,All,35
2017,4 points,Other,All,5
2017,4 points,Unknown or Prefer Not To Say,All,5
2017,4 points,White,All,1750
2017,5 points,Asian,All,15
2017,5 points,Mixed,All,10
2017,5 points,White,All,300
2017,6 points,Asian,All,45
2017,6 points,Black,All,5
2017,6 points,Mixed,All,20
2017,6 points,Other,All,5
2017,6 points,Unknown or Prefer Not To Say,All,5
2017,6 points,White,All,950
2017,7 points,Asian,All,40
2017,7 points,Black,All,5
2017,7 points,Mixed,All,20
2017,7 points,Other,All,5
2017,7 points,Unknown or Prefer Not To Say,All,5
2017,7 points,White,All,1070
2017,8 points,Asian,All,70
2017,8 points,Black,All,5
2017,8 points,Mixed,All,35
2017,8 points,Other,All,5
2017,8 points,Unknown or Prefer Not To Say,All,5
2017,8 points,White,All,1340
2017,9 points,Asian,All,15
2017,9 points,Mixed,All,5
2017,9 points,Other,All,5
2017,9 points,White,All,170
2017,No SQA Advanced Highers predicted,Asian,All,335
2017,No SQA Advanced Highers predicted,Black,All,90
2017,No SQA Advanced Highers predicted,Mixed,All,115
2017,No SQA Advanced Highers predicted,Other,All,30
2017,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,40
2017,No SQA Advanced Highers predicted,White,All,7155
2018,1 point,Asian,All,5
2018,1 point,White,All,25
2018,10 points,Asian,All,10
2018,10 points,Black,All,10
2018,10 points,Mixed,All,10
2018,10 points,Unknown or Prefer Not To Say,All,5
2018,10 points,White,All,205
2018,11 points,Asian,All,25
2018,11 points,Black,All,5
2018,11 points,Mixed,All,10
2018,11 points,Other,All,5
2018,11 points,Unknown or Prefer Not To Say,All,5
2018,11 points,White,All,325
2018,12 points,Asian,All,135
2018,12 points,Black,All,20
2018,12 points,Mixed,All,40
2018,12 points,Other,All,10
2018,12 points,Unknown or Prefer Not To Say,All,15
2018,12 points,White,All,1245
2018,2 points,Asian,All,40
2018,2 points,Black,All,10
2018,2 points,Mixed,All,10
2018,2 points,Other,All,5
2018,2 points,White,All,700
2018,3 points,Asian,All,85
2018,3 points,Black,All,20
2018,3 points,Mixed,All,40
2018,3 points,Other,All,10
2018,3 points,Unknown or Prefer Not To Say,All,5
2018,3 points,White,All,2415
2018,4 points,Asian,All,55
2018,4 points,Black,All,15
2018,4 points,Mixed,All,40
2018,4 points,Other,All,10
2018,4 points,Unknown or Prefer Not To Say,All,10
2018,4 points,White,All,1650
2018,5 points,Asian,All,25
2018,5 points,Mixed,All,5
2018,5 points,White,All,340
2018,6 points,Asian,All,60
2018,6 points,Black,All,10
2018,6 points,Mixed,All,25
2018,6 points,Other,All,5
2018,6 points,Unknown or Prefer Not To Say,All,10
2018,6 points,White,All,910
2018,7 points,Asian,All,55
2018,7 points,Black,All,5
2018,7 points,Mixed,All,30
2018,7 points,Other,All,5
2018,7 points,Unknown or Prefer Not To Say,All,5
2018,7 points,White,All,990
2018,8 points,Asian,All,65
2018,8 points,Black,All,10
2018,8 points,Mixed,All,45
2018,8 points,Other,All,5
2018,8 points,Unknown or Prefer Not To Say,All,5
2018,8 points,White,All,1310
2018,9 points,Asian,All,10
2018,9 points,Black,All,5
2018,9 points,Mixed,All,5
2018,9 points,Unknown or Prefer Not To Say,All,5
2018,9 points,White,All,180
2018,No SQA Advanced Highers predicted,Asian,All,380
2018,No SQA Advanced Highers predicted,Black,All,105
2018,No SQA Advanced Highers predicted,Mixed,All,115
2018,No SQA Advanced Highers predicted,Other,All,40
2018,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,35
2018,No SQA Advanced Highers predicted,White,All,6560
2019,1 point,White,All,35
2019,10 points,Asian,All,20
2019,10 points,Mixed,All,10
2019,10 points,White,All,220
2019,11 points,Asian,All,25
2019,11 points,Black,All,5
2019,11 points,Mixed,All,10
2019,11 points,White,All,265
2019,12 points,Asian,All,140
2019,12 points,Black,All,15
2019,12 points,Mixed,All,45
2019,12 points,Other,All,20
2019,12 points,Unknown or Prefer Not To Say,All,20
2019,12 points,White,All,1135
2019,2 points,Asian,All,30
2019,2 points,Black,All,10
2019,2 points,Mixed,All,25
2019,2 points,White,All,750
2019,3 points,Asian,All,105
2019,3 points,Black,All,25
2019,3 points,Mixed,All,40
2019,3 points,Other,All,5
2019,3 points,Unknown or Prefer Not To Say,All,15
2019,3 points,White,All,2220
2019,4 points,Asian,All,65
2019,4 points,Black,All,10
2019,4 points,Mixed,All,35
2019,4 points,Other,All,5
2019,4 points,Unknown or Prefer Not To Say,All,5
2019,4 points,White,All,1595
2019,5 points,Asian,All,15
2019,5 points,Mixed,All,10
2019,5 points,White,All,305
2019,6 points,Asian,All,60
2019,6 points,Black,All,15
2019,6 points,Mixed,All,20
2019,6 points,Other,All,5
2019,6 points,Unknown or Prefer Not To Say,All,5
2019,6 points,White,All,865
2019,7 points,Asian,All,45
2019,7 points,Black,All,5
2019,7 points,Mixed,All,15
2019,7 points,Other,All,5
2019,7 points,Unknown or Prefer Not To Say,All,10
2019,7 points,White,All,925
2019,8 points,Asian,All,70
2019,8 points,Black,All,10
2019,8 points,Mixed,All,45
2019,8 points,Other,All,10
2019,8 points,Unknown or Prefer Not To Say,All,15
2019,8 points,White,All,1275
2019,9 points,Asian,All,25
2019,9 points,Mixed,All,10
2019,9 points,White,All,195
2019,No SQA Advanced Highers predicted,Asian,All,365
2019,No SQA Advanced Highers predicted,Black,All,115
2019,No SQA Advanced Highers predicted,Mixed,All,160
2019,No SQA Advanced Highers predicted,Other,All,60
2019,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,40
2019,No SQA Advanced Highers predicted,White,All,6330
2020,1 point,Asian,All,5
2020,1 point,White,All,25
2020,10 points,Asian,All,20
2020,10 points,Black,All,5
2020,10 points,Mixed,All,10
2020,10 points,White,All,225
2020,11 points,Asian,All,40
2020,11 points,Black,All,10
2020,11 points,Mixed,All,5
2020,11 points,Other,All,5
2020,11 points,Unknown or Prefer Not To Say,All,10
2020,11 points,White,All,275
2020,12 points,Asian,All,185
2020,12 points,Black,All,25
2020,12 points,Mixed,All,60
2020,12 points,Other,All,20
2020,12 points,Unknown or Prefer Not To Say,All,10
2020,12 points,White,All,1150
2020,2 points,Asian,All,40
2020,2 points,Black,All,10
2020,2 points,Mixed,All,15
2020,2 points,Other,All,5
2020,2 points,White,All,670
2020,3 points,Asian,All,115
2020,3 points,Black,All,25
2020,3 points,Mixed,All,45
2020,3 points,Other,All,20
2020,3 points,Unknown or Prefer Not To Say,All,5
2020,3 points,White,All,2090
2020,4 points,Asian,All,80
2020,4 points,Black,All,15
2020,4 points,Mixed,All,35
2020,4 points,Other,All,15
2020,4 points,Unknown or Prefer Not To Say,All,10
2020,4 points,White,All,1605
2020,5 points,Asian,All,20
2020,5 points,Black,All,5
2020,5 points,Mixed,All,10
2020,5 points,Other,All,5
2020,5 points,White,All,270
2020,6 points,Asian,All,65
2020,6 points,Black,All,15
2020,6 points,Mixed,All,25
2020,6 points,Other,All,5
2020,6 points,Unknown or Prefer Not To Say,All,5
2020,6 points,White,All,880
2020,7 points,Asian,All,60
2020,7 points,Black,All,15
2020,7 points,Mixed,All,20
2020,7 points,Other,All,5
2020,7 points,Unknown or Prefer Not To Say,All,5
2020,7 points,White,All,825
2020,8 points,Asian,All,70
2020,8 points,Black,All,15
2020,8 points,Mixed,All,40
2020,8 points,Other,All,10
2020,8 points,Unknown or Prefer Not To Say,All,10
2020,8 points,White,All,1295
2020,9 points,Asian,All,15
2020,9 points,Black,All,5
2020,9 points,Mixed,All,5
2020,9 points,White,All,145
2020,No SQA Advanced Highers predicted,Asian,All,395
2020,No SQA Advanced Highers predicted,Black,All,135
2020,No SQA Advanced Highers predicted,Mixed,All,155
2020,No SQA Advanced Highers predicted,Other,All,60
2020,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,50
2020,No SQA Advanced Highers predicted,White,All,6080
2021,1 point,Asian,All,5
2021,1 point,White,All,45
2021,10 points,Asian,All,20
2021,10 points,Mixed,All,10
2021,10 points,White,All,215
2021,11 points,Asian,All,40
2021,11 points,Black,All,15
2021,11 points,Mixed,All,10
2021,11 points,Other,All,5
2021,11 points,White,All,320
2021,12 points,Asian,All,185
2021,12 points,Black,All,30
2021,12 points,Mixed,All,80
2021,12 points,Other,All,25
2021,12 points,Unknown or Prefer Not To Say,All,15
2021,12 points,White,All,1450
2021,2 points,Asian,All,45
2021,2 points,Black,All,20
2021,2 points,Mixed,All,20
2021,2 points,Other,All,5
2021,2 points,Unknown or Prefer Not To Say,All,5
2021,2 points,White,All,760
2021,3 points,Asian,All,110
2021,3 points,Black,All,20
2021,3 points,Mixed,All,55
2021,3 points,Other,All,10
2021,3 points,Unknown or Prefer Not To Say,All,10
2021,3 points,White,All,2295
2021,4 points,Asian,All,85
2021,4 points,Black,All,25
2021,4 points,Mixed,All,55
2021,4 points,Other,All,10
2021,4 points,Unknown or Prefer Not To Say,All,10
2021,4 points,White,All,2095
2021,5 points,Asian,All,25
2021,5 points,Black,All,5
2021,5 points,Mixed,All,10
2021,5 points,Other,All,5
2021,5 points,White,All,310
2021,6 points,Asian,All,50
2021,6 points,Black,All,10
2021,6 points,Mixed,All,25
2021,6 points,Other,All,5
2021,6 points,Unknown or Prefer Not To Say,All,5
2021,6 points,White,All,845
2021,7 points,Asian,All,55
2021,7 points,Black,All,10
2021,7 points,Mixed,All,25
2021,7 points,Other,All,5
2021,7 points,Unknown or Prefer Not To Say,All,10
2021,7 points,White,All,1085
2021,8 points,Asian,All,105
2021,8 points,Black,All,20
2021,8 points,Mixed,All,65
2021,8 points,Other,All,15
2021,8 points,Unknown or Prefer Not To Say,All,15
2021,8 points,White,All,1670
2021,9 points,Asian,All,15
2021,9 points,Black,All,5
2021,9 points,Mixed,All,10
2021,9 points,White,All,140
2021,No SQA Advanced Highers predicted,Asian,All,380
2021,No SQA Advanced Highers predicted,Black,All,180
2021,No SQA Advanced Highers predicted,Mixed,All,185
2021,No SQA Advanced Highers predicted,Other,All,75
2021,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,All,45
2021,No SQA Advanced Highers predicted,White,All,6745
2010,1 point,White,Main scheme applicant,40
2010,10 points,Asian,Main scheme applicant,5
2010,10 points,Mixed,Main scheme applicant,5
2010,10 points,White,Main scheme applicant,275
2010,11 points,Asian,Main scheme applicant,10
2010,11 points,Mixed,Main scheme applicant,5
2010,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,11 points,White,Main scheme applicant,290
2010,12 points,Asian,Main scheme applicant,55
2010,12 points,Mixed,Main scheme applicant,20
2010,12 points,Other,Main scheme applicant,5
2010,12 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2010,12 points,White,Main scheme applicant,820
2010,2 points,Asian,Main scheme applicant,30
2010,2 points,Black,Main scheme applicant,5
2010,2 points,Mixed,Main scheme applicant,15
2010,2 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,2 points,White,Main scheme applicant,1450
2010,3 points,Asian,Main scheme applicant,55
2010,3 points,Black,Main scheme applicant,5
2010,3 points,Mixed,Main scheme applicant,30
2010,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,3 points,White,Main scheme applicant,2560
2010,4 points,Asian,Main scheme applicant,25
2010,4 points,Mixed,Main scheme applicant,10
2010,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,4 points,White,Main scheme applicant,1265
2010,5 points,Asian,Main scheme applicant,15
2010,5 points,Mixed,Main scheme applicant,5
2010,5 points,White,Main scheme applicant,590
2010,6 points,Asian,Main scheme applicant,25
2010,6 points,Black,Main scheme applicant,5
2010,6 points,Mixed,Main scheme applicant,10
2010,6 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,6 points,White,Main scheme applicant,1190
2010,7 points,Asian,Main scheme applicant,40
2010,7 points,Black,Main scheme applicant,5
2010,7 points,Mixed,Main scheme applicant,15
2010,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,7 points,White,Main scheme applicant,945
2010,8 points,Asian,Main scheme applicant,35
2010,8 points,Mixed,Main scheme applicant,15
2010,8 points,White,Main scheme applicant,870
2010,9 points,Asian,Main scheme applicant,10
2010,9 points,White,Main scheme applicant,220
2010,No SQA Advanced Highers predicted,Asian,Main scheme applicant,320
2010,No SQA Advanced Highers predicted,Asian,Non-main scheme applicant,5
2010,No SQA Advanced Highers predicted,Black,Main scheme applicant,50
2010,No SQA Advanced Highers predicted,Mixed,Main scheme applicant,95
2010,No SQA Advanced Highers predicted,Mixed,Non-main scheme applicant,5
2010,No SQA Advanced Highers predicted,Other,Main scheme applicant,10
2010,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,30
2010,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,60
2010,No SQA Advanced Highers predicted,White,Main scheme applicant,8155
2010,No SQA Advanced Highers predicted,White,Non-main scheme applicant,435
2011,1 point,White,Main scheme applicant,40
2011,10 points,Asian,Main scheme applicant,10
2011,10 points,Black,Main scheme applicant,5
2011,10 points,Mixed,Main scheme applicant,5
2011,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,10 points,White,Main scheme applicant,280
2011,11 points,Asian,Main scheme applicant,15
2011,11 points,Mixed,Main scheme applicant,10
2011,11 points,Other,Main scheme applicant,5
2011,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,11 points,White,Main scheme applicant,315
2011,12 points,Asian,Main scheme applicant,55
2011,12 points,Black,Main scheme applicant,5
2011,12 points,Mixed,Main scheme applicant,25
2011,12 points,Other,Main scheme applicant,5
2011,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,12 points,White,Main scheme applicant,925
2011,2 points,Asian,Main scheme applicant,50
2011,2 points,Mixed,Main scheme applicant,15
2011,2 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,2 points,White,Main scheme applicant,1355
2011,3 points,Asian,Main scheme applicant,65
2011,3 points,Black,Main scheme applicant,10
2011,3 points,Mixed,Main scheme applicant,35
2011,3 points,Other,Main scheme applicant,5
2011,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,3 points,White,Main scheme applicant,2550
2011,4 points,Asian,Main scheme applicant,35
2011,4 points,Black,Main scheme applicant,5
2011,4 points,Mixed,Main scheme applicant,15
2011,4 points,Other,Main scheme applicant,5
2011,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,4 points,White,Main scheme applicant,1320
2011,5 points,Asian,Main scheme applicant,15
2011,5 points,Mixed,Main scheme applicant,15
2011,5 points,White,Main scheme applicant,525
2011,6 points,Asian,Main scheme applicant,30
2011,6 points,Mixed,Main scheme applicant,20
2011,6 points,Other,Main scheme applicant,5
2011,6 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,6 points,White,Main scheme applicant,1110
2011,7 points,Asian,Main scheme applicant,30
2011,7 points,Black,Main scheme applicant,5
2011,7 points,Mixed,Main scheme applicant,10
2011,7 points,Other,Main scheme applicant,5
2011,7 points,White,Main scheme applicant,940
2011,8 points,Asian,Main scheme applicant,30
2011,8 points,Mixed,Main scheme applicant,20
2011,8 points,Other,Main scheme applicant,5
2011,8 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,8 points,White,Main scheme applicant,985
2011,9 points,Asian,Main scheme applicant,10
2011,9 points,Mixed,Main scheme applicant,5
2011,9 points,White,Main scheme applicant,210
2011,No SQA Advanced Highers predicted,Asian,Main scheme applicant,320
2011,No SQA Advanced Highers predicted,Asian,Non-main scheme applicant,5
2011,No SQA Advanced Highers predicted,Black,Main scheme applicant,50
2011,No SQA Advanced Highers predicted,Black,Non-main scheme applicant,5
2011,No SQA Advanced Highers predicted,Mixed,Main scheme applicant,115
2011,No SQA Advanced Highers predicted,Other,Main scheme applicant,15
2011,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,15
2011,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2011,No SQA Advanced Highers predicted,White,Main scheme applicant,7670
2011,No SQA Advanced Highers predicted,White,Non-main scheme applicant,180
2012,1 point,White,Main scheme applicant,40
2012,10 points,Asian,Main scheme applicant,10
2012,10 points,Mixed,Main scheme applicant,5
2012,10 points,White,Main scheme applicant,260
2012,11 points,Asian,Main scheme applicant,10
2012,11 points,Mixed,Main scheme applicant,5
2012,11 points,White,Main scheme applicant,310
2012,12 points,Asian,Main scheme applicant,75
2012,12 points,Black,Main scheme applicant,5
2012,12 points,Mixed,Main scheme applicant,25
2012,12 points,Other,Main scheme applicant,5
2012,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,12 points,White,Main scheme applicant,935
2012,2 points,Asian,Main scheme applicant,50
2012,2 points,Black,Main scheme applicant,5
2012,2 points,Mixed,Main scheme applicant,10
2012,2 points,Other,Main scheme applicant,5
2012,2 points,White,Main scheme applicant,1130
2012,3 points,Asian,Main scheme applicant,80
2012,3 points,Black,Main scheme applicant,15
2012,3 points,Mixed,Main scheme applicant,35
2012,3 points,Other,Main scheme applicant,5
2012,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,3 points,White,Main scheme applicant,2500
2012,4 points,Asian,Main scheme applicant,35
2012,4 points,Black,Main scheme applicant,5
2012,4 points,Mixed,Main scheme applicant,15
2012,4 points,Other,Main scheme applicant,5
2012,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,4 points,White,Main scheme applicant,1430
2012,5 points,Asian,Main scheme applicant,15
2012,5 points,Mixed,Main scheme applicant,5
2012,5 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,5 points,White,Main scheme applicant,475
2012,6 points,Asian,Main scheme applicant,50
2012,6 points,Black,Main scheme applicant,5
2012,6 points,Mixed,Main scheme applicant,15
2012,6 points,White,Main scheme applicant,1100
2012,7 points,Asian,Main scheme applicant,25
2012,7 points,Black,Main scheme applicant,5
2012,7 points,Mixed,Main scheme applicant,15
2012,7 points,Other,Main scheme applicant,5
2012,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,7 points,White,Main scheme applicant,935
2012,8 points,Asian,Main scheme applicant,40
2012,8 points,Black,Main scheme applicant,5
2012,8 points,Mixed,Main scheme applicant,20
2012,8 points,Other,Main scheme applicant,5
2012,8 points,White,Main scheme applicant,1025
2012,9 points,Asian,Main scheme applicant,10
2012,9 points,Black,Main scheme applicant,5
2012,9 points,White,Main scheme applicant,220
2012,No SQA Advanced Highers predicted,Asian,Main scheme applicant,320
2012,No SQA Advanced Highers predicted,Black,Main scheme applicant,45
2012,No SQA Advanced Highers predicted,Mixed,Main scheme applicant,105
2012,No SQA Advanced Highers predicted,Mixed,Non-main scheme applicant,5
2012,No SQA Advanced Highers predicted,Other,Main scheme applicant,15
2012,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,20
2012,No SQA Advanced Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2012,No SQA Advanced Highers predicted,White,Main scheme applicant,7575
2012,No SQA Advanced Highers predicted,White,Non-main scheme applicant,340
2013,1 point,White,Main scheme applicant,25
2013,10 points,Asian,Main scheme applicant,10
2013,10 points,Black,Main scheme applicant,5
2013,10 points,White,Main scheme applicant,270
2013,11 points,Asian,Main scheme applicant,10
2013,11 points,Mixed,Main scheme applicant,10
2013,11 points,White,Main scheme applicant,350
