2010,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,20
2010,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1195
2010,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,60
2010,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1875
2010,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,110
2010,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2585
2010,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,175
2010,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,4310
2010,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,135
2010,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,30
2010,No SQA Advanced Highers achieved,Unknown,Non-main scheme applicant,5
2011,1 point,Quintile 1,Main scheme applicant,30
2011,1 point,Quintile 2,Main scheme applicant,75
2011,1 point,Quintile 3,Main scheme applicant,95
2011,1 point,Quintile 4,Main scheme applicant,140
2011,1 point,Quintile 5,Main scheme applicant,295
2011,10 points,Quintile 1,Main scheme applicant,5
2011,10 points,Quintile 2,Main scheme applicant,5
2011,10 points,Quintile 3,Main scheme applicant,25
2011,10 points,Quintile 4,Main scheme applicant,50
2011,10 points,Quintile 5,Main scheme applicant,165
2011,11 points,Quintile 1,Main scheme applicant,5
2011,11 points,Quintile 2,Main scheme applicant,10
2011,11 points,Quintile 3,Main scheme applicant,25
2011,11 points,Quintile 4,Main scheme applicant,45
2011,11 points,Quintile 5,Main scheme applicant,180
2011,12 points,Quintile 1,Main scheme applicant,5
2011,12 points,Quintile 2,Main scheme applicant,15
2011,12 points,Quintile 3,Main scheme applicant,40
2011,12 points,Quintile 4,Main scheme applicant,75
2011,12 points,Quintile 5,Main scheme applicant,315
2011,12 points,Unknown,Main scheme applicant,5
2011,2 points,Quintile 1,Main scheme applicant,60
2011,2 points,Quintile 2,Main scheme applicant,170
2011,2 points,Quintile 3,Main scheme applicant,270
2011,2 points,Quintile 4,Main scheme applicant,405
2011,2 points,Quintile 5,Main scheme applicant,875
2011,2 points,Unknown,Main scheme applicant,5
2011,3 points,Quintile 1,Main scheme applicant,50
2011,3 points,Quintile 2,Main scheme applicant,140
2011,3 points,Quintile 3,Main scheme applicant,270
2011,3 points,Quintile 4,Main scheme applicant,425
2011,3 points,Quintile 5,Main scheme applicant,865
2011,4 points,Quintile 1,Main scheme applicant,30
2011,4 points,Quintile 2,Main scheme applicant,100
2011,4 points,Quintile 3,Main scheme applicant,250
2011,4 points,Quintile 4,Main scheme applicant,330
2011,4 points,Quintile 5,Main scheme applicant,755
2011,5 points,Quintile 1,Main scheme applicant,15
2011,5 points,Quintile 2,Main scheme applicant,45
2011,5 points,Quintile 3,Main scheme applicant,105
2011,5 points,Quintile 4,Main scheme applicant,145
2011,5 points,Quintile 5,Main scheme applicant,355
2011,6 points,Quintile 1,Main scheme applicant,20
2011,6 points,Quintile 2,Main scheme applicant,40
2011,6 points,Quintile 3,Main scheme applicant,95
2011,6 points,Quintile 4,Main scheme applicant,175
2011,6 points,Quintile 5,Main scheme applicant,390
2011,7 points,Quintile 1,Main scheme applicant,15
2011,7 points,Quintile 2,Main scheme applicant,35
2011,7 points,Quintile 3,Main scheme applicant,85
2011,7 points,Quintile 4,Main scheme applicant,140
2011,7 points,Quintile 5,Main scheme applicant,395
2011,8 points,Quintile 1,Main scheme applicant,10
2011,8 points,Quintile 2,Main scheme applicant,40
2011,8 points,Quintile 3,Main scheme applicant,60
2011,8 points,Quintile 4,Main scheme applicant,125
2011,8 points,Quintile 5,Main scheme applicant,365
2011,9 points,Quintile 1,Main scheme applicant,10
2011,9 points,Quintile 2,Main scheme applicant,10
2011,9 points,Quintile 3,Main scheme applicant,25
2011,9 points,Quintile 4,Main scheme applicant,40
2011,9 points,Quintile 5,Main scheme applicant,130
2011,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,435
2011,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,15
2011,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1140
2011,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,20
2011,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1805
2011,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,45
2011,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2445
2011,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,50
2011,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,4020
2011,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,70
2011,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,25
2012,1 point,Quintile 1,Main scheme applicant,30
2012,1 point,Quintile 2,Main scheme applicant,65
2012,1 point,Quintile 3,Main scheme applicant,105
2012,1 point,Quintile 4,Main scheme applicant,160
2012,1 point,Quintile 5,Main scheme applicant,280
2012,10 points,Quintile 1,Main scheme applicant,5
2012,10 points,Quintile 2,Main scheme applicant,15
2012,10 points,Quintile 3,Main scheme applicant,20
2012,10 points,Quintile 4,Main scheme applicant,40
2012,10 points,Quintile 5,Main scheme applicant,155
2012,11 points,Quintile 1,Main scheme applicant,5
2012,11 points,Quintile 2,Main scheme applicant,20
2012,11 points,Quintile 3,Main scheme applicant,20
2012,11 points,Quintile 4,Main scheme applicant,50
2012,11 points,Quintile 5,Main scheme applicant,175
2012,12 points,Quintile 1,Main scheme applicant,10
2012,12 points,Quintile 2,Main scheme applicant,20
2012,12 points,Quintile 3,Main scheme applicant,45
2012,12 points,Quintile 4,Main scheme applicant,75
2012,12 points,Quintile 5,Main scheme applicant,315
2012,2 points,Quintile 1,Main scheme applicant,70
2012,2 points,Quintile 2,Main scheme applicant,135
2012,2 points,Quintile 3,Main scheme applicant,315
2012,2 points,Quintile 4,Main scheme applicant,425
2012,2 points,Quintile 5,Main scheme applicant,765
2012,3 points,Quintile 1,Main scheme applicant,55
2012,3 points,Quintile 2,Main scheme applicant,155
2012,3 points,Quintile 3,Main scheme applicant,280
2012,3 points,Quintile 4,Main scheme applicant,430
2012,3 points,Quintile 5,Main scheme applicant,830
2012,4 points,Quintile 1,Main scheme applicant,35
2012,4 points,Quintile 2,Main scheme applicant,120
2012,4 points,Quintile 3,Main scheme applicant,220
2012,4 points,Quintile 4,Main scheme applicant,320
2012,4 points,Quintile 5,Main scheme applicant,780
2012,5 points,Quintile 1,Main scheme applicant,15
2012,5 points,Quintile 2,Main scheme applicant,50
2012,5 points,Quintile 3,Main scheme applicant,105
2012,5 points,Quintile 4,Main scheme applicant,160
2012,5 points,Quintile 5,Main scheme applicant,325
2012,6 points,Quintile 1,Main scheme applicant,15
2012,6 points,Quintile 2,Main scheme applicant,45
2012,6 points,Quintile 3,Main scheme applicant,115
2012,6 points,Quintile 4,Main scheme applicant,170
2012,6 points,Quintile 5,Main scheme applicant,410
2012,7 points,Quintile 1,Main scheme applicant,20
2012,7 points,Quintile 2,Main scheme applicant,30
2012,7 points,Quintile 3,Main scheme applicant,80
2012,7 points,Quintile 4,Main scheme applicant,135
2012,7 points,Quintile 5,Main scheme applicant,405
2012,8 points,Quintile 1,Main scheme applicant,10
2012,8 points,Quintile 2,Main scheme applicant,35
2012,8 points,Quintile 3,Main scheme applicant,65
2012,8 points,Quintile 4,Main scheme applicant,135
2012,8 points,Quintile 5,Main scheme applicant,340
2012,9 points,Quintile 1,Main scheme applicant,5
2012,9 points,Quintile 2,Main scheme applicant,10
2012,9 points,Quintile 3,Main scheme applicant,20
2012,9 points,Quintile 4,Main scheme applicant,35
2012,9 points,Quintile 5,Main scheme applicant,125
2012,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,450
2012,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,15
2012,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1025
2012,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,60
2012,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1785
2012,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,75
2012,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2425
2012,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,100
2012,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,4000
2012,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,105
2012,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,30
2013,1 point,Quintile 1,Main scheme applicant,30
2013,1 point,Quintile 2,Main scheme applicant,50
2013,1 point,Quintile 3,Main scheme applicant,115
2013,1 point,Quintile 4,Main scheme applicant,125
2013,1 point,Quintile 5,Main scheme applicant,285
2013,10 points,Quintile 1,Main scheme applicant,5
2013,10 points,Quintile 2,Main scheme applicant,10
2013,10 points,Quintile 3,Main scheme applicant,20
2013,10 points,Quintile 4,Main scheme applicant,50
2013,10 points,Quintile 5,Main scheme applicant,165
2013,11 points,Quintile 1,Main scheme applicant,5
2013,11 points,Quintile 2,Main scheme applicant,15
2013,11 points,Quintile 3,Main scheme applicant,30
2013,11 points,Quintile 4,Main scheme applicant,60
2013,11 points,Quintile 5,Main scheme applicant,200
2013,12 points,Quintile 1,Main scheme applicant,5
2013,12 points,Quintile 2,Main scheme applicant,20
2013,12 points,Quintile 3,Main scheme applicant,40
2013,12 points,Quintile 4,Main scheme applicant,90
2013,12 points,Quintile 5,Main scheme applicant,405
2013,2 points,Quintile 1,Main scheme applicant,60
2013,2 points,Quintile 2,Main scheme applicant,150
2013,2 points,Quintile 3,Main scheme applicant,245
2013,2 points,Quintile 4,Main scheme applicant,400
2013,2 points,Quintile 5,Main scheme applicant,780
2013,3 points,Quintile 1,Main scheme applicant,55
2013,3 points,Quintile 2,Main scheme applicant,155
2013,3 points,Quintile 3,Main scheme applicant,285
2013,3 points,Quintile 4,Main scheme applicant,445
2013,3 points,Quintile 5,Main scheme applicant,785
2013,4 points,Quintile 1,Main scheme applicant,45
2013,4 points,Quintile 2,Main scheme applicant,125
2013,4 points,Quintile 3,Main scheme applicant,245
2013,4 points,Quintile 4,Main scheme applicant,345
2013,4 points,Quintile 5,Main scheme applicant,780
2013,5 points,Quintile 1,Main scheme applicant,20
2013,5 points,Quintile 2,Main scheme applicant,60
2013,5 points,Quintile 3,Main scheme applicant,90
2013,5 points,Quintile 4,Main scheme applicant,140
2013,5 points,Quintile 5,Main scheme applicant,385
2013,6 points,Quintile 1,Main scheme applicant,15
2013,6 points,Quintile 2,Main scheme applicant,50
2013,6 points,Quintile 3,Main scheme applicant,120
2013,6 points,Quintile 4,Main scheme applicant,160
2013,6 points,Quintile 5,Main scheme applicant,425
2013,7 points,Quintile 1,Main scheme applicant,10
2013,7 points,Quintile 2,Main scheme applicant,40
2013,7 points,Quintile 3,Main scheme applicant,90
2013,7 points,Quintile 4,Main scheme applicant,130
2013,7 points,Quintile 5,Main scheme applicant,435
2013,8 points,Quintile 1,Main scheme applicant,10
2013,8 points,Quintile 2,Main scheme applicant,35
2013,8 points,Quintile 3,Main scheme applicant,75
2013,8 points,Quintile 4,Main scheme applicant,125
2013,8 points,Quintile 5,Main scheme applicant,395
2013,9 points,Quintile 1,Main scheme applicant,5
2013,9 points,Quintile 2,Main scheme applicant,10
2013,9 points,Quintile 3,Main scheme applicant,35
2013,9 points,Quintile 4,Main scheme applicant,45
2013,9 points,Quintile 5,Main scheme applicant,130
2013,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,470
2013,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,25
2013,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1090
2013,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,65
2013,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1655
2013,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,80
2013,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2350
2013,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,125
2013,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,3770
2013,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,95
2013,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,25
2014,1 point,Quintile 1,Main scheme applicant,30
2014,1 point,Quintile 2,Main scheme applicant,75
2014,1 point,Quintile 3,Main scheme applicant,100
2014,1 point,Quintile 4,Main scheme applicant,150
2014,1 point,Quintile 5,Main scheme applicant,305
2014,10 points,Quintile 1,Main scheme applicant,5
2014,10 points,Quintile 2,Main scheme applicant,15
2014,10 points,Quintile 3,Main scheme applicant,20
2014,10 points,Quintile 4,Main scheme applicant,70
2014,10 points,Quintile 5,Main scheme applicant,170
2014,11 points,Quintile 1,Main scheme applicant,5
2014,11 points,Quintile 2,Main scheme applicant,15
2014,11 points,Quintile 3,Main scheme applicant,35
2014,11 points,Quintile 4,Main scheme applicant,55
2014,11 points,Quintile 5,Main scheme applicant,175
2014,12 points,Quintile 1,Main scheme applicant,5
2014,12 points,Quintile 2,Main scheme applicant,15
2014,12 points,Quintile 3,Main scheme applicant,50
2014,12 points,Quintile 4,Main scheme applicant,90
2014,12 points,Quintile 5,Main scheme applicant,365
2014,2 points,Quintile 1,Main scheme applicant,75
2014,2 points,Quintile 2,Main scheme applicant,180
2014,2 points,Quintile 3,Main scheme applicant,290
2014,2 points,Quintile 4,Main scheme applicant,430
2014,2 points,Quintile 5,Main scheme applicant,785
2014,3 points,Quintile 1,Main scheme applicant,65
2014,3 points,Quintile 2,Main scheme applicant,155
2014,3 points,Quintile 3,Main scheme applicant,275
2014,3 points,Quintile 4,Main scheme applicant,410
2014,3 points,Quintile 5,Main scheme applicant,805
2014,4 points,Quintile 1,Main scheme applicant,55
2014,4 points,Quintile 2,Main scheme applicant,145
2014,4 points,Quintile 3,Main scheme applicant,215
2014,4 points,Quintile 4,Main scheme applicant,350
2014,4 points,Quintile 5,Main scheme applicant,755
2014,5 points,Quintile 1,Main scheme applicant,15
2014,5 points,Quintile 2,Main scheme applicant,55
2014,5 points,Quintile 3,Main scheme applicant,100
2014,5 points,Quintile 4,Main scheme applicant,135
2014,5 points,Quintile 5,Main scheme applicant,355
2014,6 points,Quintile 1,Main scheme applicant,25
2014,6 points,Quintile 2,Main scheme applicant,55
2014,6 points,Quintile 3,Main scheme applicant,125
2014,6 points,Quintile 4,Main scheme applicant,160
2014,6 points,Quintile 5,Main scheme applicant,410
2014,7 points,Quintile 1,Main scheme applicant,15
2014,7 points,Quintile 2,Main scheme applicant,45
2014,7 points,Quintile 3,Main scheme applicant,90
2014,7 points,Quintile 4,Main scheme applicant,140
2014,7 points,Quintile 5,Main scheme applicant,390
2014,8 points,Quintile 1,Main scheme applicant,20
2014,8 points,Quintile 2,Main scheme applicant,45
2014,8 points,Quintile 3,Main scheme applicant,95
2014,8 points,Quintile 4,Main scheme applicant,130
2014,8 points,Quintile 5,Main scheme applicant,370
2014,9 points,Quintile 1,Main scheme applicant,5
2014,9 points,Quintile 2,Main scheme applicant,15
2014,9 points,Quintile 3,Main scheme applicant,20
2014,9 points,Quintile 4,Main scheme applicant,55
2014,9 points,Quintile 5,Main scheme applicant,120
2014,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,545
2014,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,5
2014,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1140
2014,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,5
2014,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1670
2014,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,10
2014,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2460
2014,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,5
2014,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,3820
2014,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,20
2014,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,15
2015,1 point,Quintile 1,Main scheme applicant,25
2015,1 point,Quintile 2,Main scheme applicant,65
2015,1 point,Quintile 3,Main scheme applicant,120
2015,1 point,Quintile 4,Main scheme applicant,180
2015,1 point,Quintile 5,Main scheme applicant,260
2015,10 points,Quintile 1,Main scheme applicant,5
2015,10 points,Quintile 2,Main scheme applicant,15
2015,10 points,Quintile 3,Main scheme applicant,35
2015,10 points,Quintile 4,Main scheme applicant,60
2015,10 points,Quintile 5,Main scheme applicant,185
2015,11 points,Quintile 1,Main scheme applicant,10
2015,11 points,Quintile 2,Main scheme applicant,5
2015,11 points,Quintile 3,Main scheme applicant,25
2015,11 points,Quintile 4,Main scheme applicant,60
2015,11 points,Quintile 5,Main scheme applicant,225
2015,12 points,Quintile 1,Main scheme applicant,10
2015,12 points,Quintile 2,Main scheme applicant,25
2015,12 points,Quintile 3,Main scheme applicant,60
2015,12 points,Quintile 4,Main scheme applicant,70
2015,12 points,Quintile 5,Main scheme applicant,400
2015,2 points,Quintile 1,Main scheme applicant,65
2015,2 points,Quintile 2,Main scheme applicant,165
2015,2 points,Quintile 3,Main scheme applicant,305
2015,2 points,Quintile 4,Main scheme applicant,445
2015,2 points,Quintile 5,Main scheme applicant,785
2015,3 points,Quintile 1,Main scheme applicant,75
2015,3 points,Quintile 2,Main scheme applicant,180
2015,3 points,Quintile 3,Main scheme applicant,285
2015,3 points,Quintile 4,Main scheme applicant,380
2015,3 points,Quintile 5,Main scheme applicant,805
2015,4 points,Quintile 1,Main scheme applicant,55
2015,4 points,Quintile 2,Main scheme applicant,155
2015,4 points,Quintile 3,Main scheme applicant,255
2015,4 points,Quintile 4,Main scheme applicant,345
2015,4 points,Quintile 5,Main scheme applicant,770
2015,4 points,Unknown,Main scheme applicant,5
2015,5 points,Quintile 1,Main scheme applicant,20
2015,5 points,Quintile 2,Main scheme applicant,50
2015,5 points,Quintile 3,Main scheme applicant,105
2015,5 points,Quintile 4,Main scheme applicant,135
2015,5 points,Quintile 5,Main scheme applicant,345
2015,6 points,Quintile 1,Main scheme applicant,20
2015,6 points,Quintile 2,Main scheme applicant,40
2015,6 points,Quintile 3,Main scheme applicant,115
2015,6 points,Quintile 4,Main scheme applicant,200
2015,6 points,Quintile 5,Main scheme applicant,395
2015,7 points,Quintile 1,Main scheme applicant,25
2015,7 points,Quintile 2,Main scheme applicant,45
2015,7 points,Quintile 3,Main scheme applicant,95
2015,7 points,Quintile 4,Main scheme applicant,155
2015,7 points,Quintile 5,Main scheme applicant,410
2015,8 points,Quintile 1,Main scheme applicant,10
2015,8 points,Quintile 2,Main scheme applicant,30
2015,8 points,Quintile 3,Main scheme applicant,70
2015,8 points,Quintile 4,Main scheme applicant,130
2015,8 points,Quintile 5,Main scheme applicant,375
2015,9 points,Quintile 1,Main scheme applicant,5
2015,9 points,Quintile 2,Main scheme applicant,10
2015,9 points,Quintile 3,Main scheme applicant,35
2015,9 points,Quintile 4,Main scheme applicant,50
2015,9 points,Quintile 5,Main scheme applicant,155
2015,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,530
2015,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,15
2015,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1215
2015,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,70
2015,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1780
2015,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,80
2015,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2360
2015,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,135
2015,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,3735
2015,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,125
2015,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,20
2016,1 point,Quintile 1,Main scheme applicant,30
2016,1 point,Quintile 2,Main scheme applicant,75
2016,1 point,Quintile 3,Main scheme applicant,110
2016,1 point,Quintile 4,Main scheme applicant,140
2016,1 point,Quintile 5,Main scheme applicant,270
2016,10 points,Quintile 1,Main scheme applicant,5
2016,10 points,Quintile 2,Main scheme applicant,10
2016,10 points,Quintile 3,Main scheme applicant,25
2016,10 points,Quintile 4,Main scheme applicant,55
2016,10 points,Quintile 5,Main scheme applicant,150
2016,11 points,Quintile 1,Main scheme applicant,5
2016,11 points,Quintile 2,Main scheme applicant,10
2016,11 points,Quintile 3,Main scheme applicant,35
2016,11 points,Quintile 4,Main scheme applicant,50
2016,11 points,Quintile 5,Main scheme applicant,220
2016,12 points,Quintile 1,Main scheme applicant,15
2016,12 points,Quintile 2,Main scheme applicant,35
2016,12 points,Quintile 3,Main scheme applicant,70
2016,12 points,Quintile 4,Main scheme applicant,115
2016,12 points,Quintile 5,Main scheme applicant,425
2016,2 points,Quintile 1,Main scheme applicant,75
2016,2 points,Quintile 2,Main scheme applicant,185
2016,2 points,Quintile 3,Main scheme applicant,340
2016,2 points,Quintile 4,Main scheme applicant,440
2016,2 points,Quintile 5,Main scheme applicant,790
2016,3 points,Quintile 1,Main scheme applicant,60
2016,3 points,Quintile 2,Main scheme applicant,160
2016,3 points,Quintile 3,Main scheme applicant,260
2016,3 points,Quintile 4,Main scheme applicant,410
2016,3 points,Quintile 5,Main scheme applicant,805
2016,4 points,Quintile 1,Main scheme applicant,70
2016,4 points,Quintile 2,Main scheme applicant,140
2016,4 points,Quintile 3,Main scheme applicant,220
2016,4 points,Quintile 4,Main scheme applicant,365
2016,4 points,Quintile 5,Main scheme applicant,745
2016,5 points,Quintile 1,Main scheme applicant,15
2016,5 points,Quintile 2,Main scheme applicant,50
2016,5 points,Quintile 3,Main scheme applicant,95
2016,5 points,Quintile 4,Main scheme applicant,140
2016,5 points,Quintile 5,Main scheme applicant,345
2016,6 points,Quintile 1,Main scheme applicant,20
2016,6 points,Quintile 2,Main scheme applicant,70
2016,6 points,Quintile 3,Main scheme applicant,110
2016,6 points,Quintile 4,Main scheme applicant,180
2016,6 points,Quintile 5,Main scheme applicant,425
2016,7 points,Quintile 1,Main scheme applicant,15
2016,7 points,Quintile 2,Main scheme applicant,55
2016,7 points,Quintile 3,Main scheme applicant,90
2016,7 points,Quintile 4,Main scheme applicant,140
2016,7 points,Quintile 5,Main scheme applicant,415
2016,8 points,Quintile 1,Main scheme applicant,15
2016,8 points,Quintile 2,Main scheme applicant,55
2016,8 points,Quintile 3,Main scheme applicant,75
2016,8 points,Quintile 4,Main scheme applicant,160
2016,8 points,Quintile 5,Main scheme applicant,430
2016,9 points,Quintile 1,Main scheme applicant,10
2016,9 points,Quintile 2,Main scheme applicant,15
2016,9 points,Quintile 3,Main scheme applicant,25
2016,9 points,Quintile 4,Main scheme applicant,45
2016,9 points,Quintile 5,Main scheme applicant,130
2016,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,495
2016,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,15
2016,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1165
2016,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,70
2016,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1720
2016,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,75
2016,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2255
2016,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,125
2016,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,3630
2016,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,110
2016,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,15
2017,1 point,Quintile 1,Main scheme applicant,35
2017,1 point,Quintile 2,Main scheme applicant,80
2017,1 point,Quintile 3,Main scheme applicant,135
2017,1 point,Quintile 4,Main scheme applicant,160
2017,1 point,Quintile 5,Main scheme applicant,310
2017,10 points,Quintile 1,Main scheme applicant,10
2017,10 points,Quintile 2,Main scheme applicant,15
2017,10 points,Quintile 3,Main scheme applicant,25
2017,10 points,Quintile 4,Main scheme applicant,60
2017,10 points,Quintile 5,Main scheme applicant,175
2017,11 points,Quintile 1,Main scheme applicant,5
2017,11 points,Quintile 2,Main scheme applicant,10
2017,11 points,Quintile 3,Main scheme applicant,40
2017,11 points,Quintile 4,Main scheme applicant,55
2017,11 points,Quintile 5,Main scheme applicant,225
2017,12 points,Quintile 1,Main scheme applicant,10
2017,12 points,Quintile 2,Main scheme applicant,15
2017,12 points,Quintile 3,Main scheme applicant,60
2017,12 points,Quintile 4,Main scheme applicant,95
2017,12 points,Quintile 5,Main scheme applicant,425
2017,2 points,Quintile 1,Main scheme applicant,80
2017,2 points,Quintile 2,Main scheme applicant,210
2017,2 points,Quintile 3,Main scheme applicant,325
2017,2 points,Quintile 4,Main scheme applicant,410
2017,2 points,Quintile 5,Main scheme applicant,755
2017,3 points,Quintile 1,Main scheme applicant,65
2017,3 points,Quintile 2,Main scheme applicant,150
2017,3 points,Quintile 3,Main scheme applicant,270
2017,3 points,Quintile 4,Main scheme applicant,365
2017,3 points,Quintile 5,Main scheme applicant,765
2017,4 points,Quintile 1,Main scheme applicant,70
2017,4 points,Quintile 2,Main scheme applicant,160
2017,4 points,Quintile 3,Main scheme applicant,275
2017,4 points,Quintile 4,Main scheme applicant,380
2017,4 points,Quintile 5,Main scheme applicant,745
2017,5 points,Quintile 1,Main scheme applicant,15
2017,5 points,Quintile 2,Main scheme applicant,50
2017,5 points,Quintile 3,Main scheme applicant,100
2017,5 points,Quintile 4,Main scheme applicant,155
2017,5 points,Quintile 5,Main scheme applicant,365
2017,6 points,Quintile 1,Main scheme applicant,20
2017,6 points,Quintile 2,Main scheme applicant,55
2017,6 points,Quintile 3,Main scheme applicant,100
2017,6 points,Quintile 4,Main scheme applicant,190
2017,6 points,Quintile 5,Main scheme applicant,430
2017,7 points,Quintile 1,Main scheme applicant,30
2017,7 points,Quintile 2,Main scheme applicant,50
2017,7 points,Quintile 3,Main scheme applicant,85
2017,7 points,Quintile 4,Main scheme applicant,145
2017,7 points,Quintile 5,Main scheme applicant,405
2017,8 points,Quintile 1,Main scheme applicant,15
2017,8 points,Quintile 2,Main scheme applicant,35
2017,8 points,Quintile 3,Main scheme applicant,85
2017,8 points,Quintile 4,Main scheme applicant,120
2017,8 points,Quintile 5,Main scheme applicant,350
2017,9 points,Quintile 1,Main scheme applicant,5
2017,9 points,Quintile 2,Main scheme applicant,15
2017,9 points,Quintile 3,Main scheme applicant,30
2017,9 points,Quintile 4,Main scheme applicant,70
2017,9 points,Quintile 5,Main scheme applicant,135
2017,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,535
2017,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,25
2017,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1130
2017,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,55
2017,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1670
2017,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,75
2017,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2250
2017,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,125
2017,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,3295
2017,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,105
2017,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,15
2018,1 point,Quintile 1,Main scheme applicant,30
2018,1 point,Quintile 2,Main scheme applicant,100
2018,1 point,Quintile 3,Main scheme applicant,125
2018,1 point,Quintile 4,Main scheme applicant,165
2018,1 point,Quintile 5,Main scheme applicant,290
2018,10 points,Quintile 2,Main scheme applicant,20
