2018,9 points (D*D*D),All,All,White,Non-main scheme applicant,5
2019,1 point (PPP),All,All,Asian,Main scheme applicant,75
2019,1 point (PPP),All,All,Black,Main scheme applicant,80
2019,1 point (PPP),All,All,Mixed,Main scheme applicant,25
2019,1 point (PPP),All,All,Other,Main scheme applicant,15
2019,1 point (PPP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,1 point (PPP),All,All,White,Main scheme applicant,305
2019,10 points (D*D*D*),All,All,Asian,Main scheme applicant,820
2019,10 points (D*D*D*),All,All,Black,Main scheme applicant,250
2019,10 points (D*D*D*),All,All,Mixed,Main scheme applicant,205
2019,10 points (D*D*D*),All,All,Other,Main scheme applicant,85
2019,10 points (D*D*D*),All,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2019,10 points (D*D*D*),All,All,White,Main scheme applicant,4595
2019,2 points (MPP),All,All,Asian,Main scheme applicant,90
2019,2 points (MPP),All,All,Black,Main scheme applicant,100
2019,2 points (MPP),All,All,Mixed,Main scheme applicant,55
2019,2 points (MPP),All,All,Other,Main scheme applicant,15
2019,2 points (MPP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,2 points (MPP),All,All,White,Main scheme applicant,525
2019,3 points (MMP),All,All,Asian,Main scheme applicant,145
2019,3 points (MMP),All,All,Black,Main scheme applicant,105
2019,3 points (MMP),All,All,Mixed,Main scheme applicant,60
2019,3 points (MMP),All,All,Other,Main scheme applicant,25
2019,3 points (MMP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,3 points (MMP),All,All,White,Main scheme applicant,685
2019,4 points (MMM),All,All,Asian,Main scheme applicant,185
2019,4 points (MMM),All,All,Black,Main scheme applicant,180
2019,4 points (MMM),All,All,Mixed,Main scheme applicant,75
2019,4 points (MMM),All,All,Other,Main scheme applicant,50
2019,4 points (MMM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2019,4 points (MMM),All,All,White,Main scheme applicant,1015
2019,5 points (DMM),All,All,Asian,Main scheme applicant,300
2019,5 points (DMM),All,All,Black,Main scheme applicant,265
2019,5 points (DMM),All,All,Black,Non-main scheme applicant,5
2019,5 points (DMM),All,All,Mixed,Main scheme applicant,115
2019,5 points (DMM),All,All,Other,Main scheme applicant,55
2019,5 points (DMM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2019,5 points (DMM),All,All,White,Main scheme applicant,1480
2019,6 points (DDM),All,All,Asian,Main scheme applicant,385
2019,6 points (DDM),All,All,Black,Main scheme applicant,295
2019,6 points (DDM),All,All,Mixed,Main scheme applicant,135
2019,6 points (DDM),All,All,Other,Main scheme applicant,90
2019,6 points (DDM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2019,6 points (DDM),All,All,White,Main scheme applicant,1695
2019,7 points (DDD),All,All,Asian,Main scheme applicant,465
2019,7 points (DDD),All,All,Black,Main scheme applicant,295
2019,7 points (DDD),All,All,Mixed,Main scheme applicant,135
2019,7 points (DDD),All,All,Other,Main scheme applicant,70
2019,7 points (DDD),All,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2019,7 points (DDD),All,All,White,Main scheme applicant,1715
2019,8 points (D*DD),All,All,Asian,Main scheme applicant,440
2019,8 points (D*DD),All,All,Black,Main scheme applicant,295
2019,8 points (D*DD),All,All,Mixed,Main scheme applicant,120
2019,8 points (D*DD),All,All,Other,Main scheme applicant,90
2019,8 points (D*DD),All,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2019,8 points (D*DD),All,All,White,Main scheme applicant,1840
2019,9 points (D*D*D),All,All,Asian,Main scheme applicant,430
2019,9 points (D*D*D),All,All,Black,Main scheme applicant,160
2019,9 points (D*D*D),All,All,Mixed,Main scheme applicant,125
2019,9 points (D*D*D),All,All,Other,Main scheme applicant,60
2019,9 points (D*D*D),All,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2019,9 points (D*D*D),All,All,White,Main scheme applicant,1910
2020,1 point (PPP),All,All,Asian,Main scheme applicant,90
2020,1 point (PPP),All,All,Black,Main scheme applicant,90
2020,1 point (PPP),All,All,Mixed,Main scheme applicant,35
2020,1 point (PPP),All,All,Other,Main scheme applicant,20
2020,1 point (PPP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,1 point (PPP),All,All,White,Main scheme applicant,335
2020,1 point (PPP),All,All,White,Non-main scheme applicant,5
2020,10 points (D*D*D*),All,All,Asian,Main scheme applicant,1050
2020,10 points (D*D*D*),All,All,Black,Main scheme applicant,345
2020,10 points (D*D*D*),All,All,Mixed,Main scheme applicant,260
2020,10 points (D*D*D*),All,All,Other,Main scheme applicant,140
2020,10 points (D*D*D*),All,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,10 points (D*D*D*),All,All,White,Main scheme applicant,5510
2020,10 points (D*D*D*),All,All,White,Non-main scheme applicant,5
2020,2 points (MPP),All,All,Asian,Main scheme applicant,125
2020,2 points (MPP),All,All,Black,Main scheme applicant,145
2020,2 points (MPP),All,All,Mixed,Main scheme applicant,45
2020,2 points (MPP),All,All,Other,Main scheme applicant,25
2020,2 points (MPP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,2 points (MPP),All,All,White,Main scheme applicant,535
2020,3 points (MMP),All,All,Asian,Main scheme applicant,195
2020,3 points (MMP),All,All,Black,Main scheme applicant,170
2020,3 points (MMP),All,All,Mixed,Main scheme applicant,75
2020,3 points (MMP),All,All,Other,Main scheme applicant,40
2020,3 points (MMP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2020,3 points (MMP),All,All,White,Main scheme applicant,695
2020,3 points (MMP),All,All,White,Non-main scheme applicant,5
2020,4 points (MMM),All,All,Asian,Main scheme applicant,270
2020,4 points (MMM),All,All,Black,Main scheme applicant,215
2020,4 points (MMM),All,All,Mixed,Main scheme applicant,90
2020,4 points (MMM),All,All,Other,Main scheme applicant,60
2020,4 points (MMM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,4 points (MMM),All,All,White,Main scheme applicant,1035
2020,4 points (MMM),All,All,White,Non-main scheme applicant,5
2020,5 points (DMM),All,All,Asian,Main scheme applicant,300
2020,5 points (DMM),All,All,Black,Main scheme applicant,245
2020,5 points (DMM),All,All,Mixed,Main scheme applicant,110
2020,5 points (DMM),All,All,Other,Main scheme applicant,60
2020,5 points (DMM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,5 points (DMM),All,All,White,Main scheme applicant,1405
2020,6 points (DDM),All,All,Asian,Main scheme applicant,405
2020,6 points (DDM),All,All,Black,Main scheme applicant,300
2020,6 points (DDM),All,All,Mixed,Main scheme applicant,135
2020,6 points (DDM),All,All,Other,Main scheme applicant,70
2020,6 points (DDM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,6 points (DDM),All,All,White,Main scheme applicant,1565
2020,6 points (DDM),All,All,White,Non-main scheme applicant,5
2020,7 points (DDD),All,All,Asian,Main scheme applicant,445
2020,7 points (DDD),All,All,Black,Main scheme applicant,300
2020,7 points (DDD),All,All,Mixed,Main scheme applicant,105
2020,7 points (DDD),All,All,Other,Main scheme applicant,80
2020,7 points (DDD),All,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2020,7 points (DDD),All,All,White,Main scheme applicant,1605
2020,8 points (D*DD),All,All,Asian,Main scheme applicant,500
2020,8 points (D*DD),All,All,Black,Main scheme applicant,285
2020,8 points (D*DD),All,All,Mixed,Main scheme applicant,135
2020,8 points (D*DD),All,All,Other,Main scheme applicant,80
2020,8 points (D*DD),All,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2020,8 points (D*DD),All,All,White,Main scheme applicant,1745
2020,9 points (D*D*D),All,All,Asian,Main scheme applicant,555
2020,9 points (D*D*D),All,All,Black,Main scheme applicant,270
2020,9 points (D*D*D),All,All,Mixed,Main scheme applicant,155
2020,9 points (D*D*D),All,All,Other,Main scheme applicant,85
2020,9 points (D*D*D),All,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2020,9 points (D*D*D),All,All,White,Main scheme applicant,2075
2021,1 point (PPP),All,All,Asian,Main scheme applicant,100
2021,1 point (PPP),All,All,Black,Main scheme applicant,165
2021,1 point (PPP),All,All,Mixed,Main scheme applicant,40
2021,1 point (PPP),All,All,Other,Main scheme applicant,40
2021,1 point (PPP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,1 point (PPP),All,All,White,Main scheme applicant,415
2021,1 point (PPP),All,All,White,Non-main scheme applicant,5
2021,10 points (D*D*D*),All,All,Asian,Main scheme applicant,1305
2021,10 points (D*D*D*),All,All,Black,Main scheme applicant,445
2021,10 points (D*D*D*),All,All,Mixed,Main scheme applicant,325
2021,10 points (D*D*D*),All,All,Other,Main scheme applicant,160
2021,10 points (D*D*D*),All,All,Unknown or Prefer Not To Say,Main scheme applicant,30
2021,10 points (D*D*D*),All,All,White,Main scheme applicant,6055
2021,10 points (D*D*D*),All,All,White,Non-main scheme applicant,5
2021,2 points (MPP),All,All,Asian,Main scheme applicant,145
2021,2 points (MPP),All,All,Black,Main scheme applicant,150
2021,2 points (MPP),All,All,Mixed,Main scheme applicant,65
2021,2 points (MPP),All,All,Other,Main scheme applicant,45
2021,2 points (MPP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2021,2 points (MPP),All,All,White,Main scheme applicant,530
2021,2 points (MPP),All,All,White,Non-main scheme applicant,5
2021,3 points (MMP),All,All,Asian,Main scheme applicant,165
2021,3 points (MMP),All,All,Black,Main scheme applicant,150
2021,3 points (MMP),All,All,Mixed,Main scheme applicant,50
2021,3 points (MMP),All,All,Other,Main scheme applicant,30
2021,3 points (MMP),All,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,3 points (MMP),All,All,White,Main scheme applicant,685
2021,4 points (MMM),All,All,Asian,Main scheme applicant,290
2021,4 points (MMM),All,All,Black,Main scheme applicant,275
2021,4 points (MMM),All,All,Mixed,Main scheme applicant,120
2021,4 points (MMM),All,All,Other,Main scheme applicant,60
2021,4 points (MMM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2021,4 points (MMM),All,All,White,Main scheme applicant,1085
2021,4 points (MMM),All,All,White,Non-main scheme applicant,10
2021,5 points (DMM),All,All,Asian,Main scheme applicant,395
2021,5 points (DMM),All,All,Black,Main scheme applicant,380
2021,5 points (DMM),All,All,Mixed,Main scheme applicant,140
2021,5 points (DMM),All,All,Other,Main scheme applicant,90
2021,5 points (DMM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,5 points (DMM),All,All,White,Main scheme applicant,1545
2021,5 points (DMM),All,All,White,Non-main scheme applicant,5
2021,6 points (DDM),All,All,Asian,Main scheme applicant,480
2021,6 points (DDM),All,All,Black,Main scheme applicant,360
2021,6 points (DDM),All,All,Black,Non-main scheme applicant,5
2021,6 points (DDM),All,All,Mixed,Main scheme applicant,170
2021,6 points (DDM),All,All,Other,Main scheme applicant,105
2021,6 points (DDM),All,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2021,6 points (DDM),All,All,White,Main scheme applicant,1810
2021,6 points (DDM),All,All,White,Non-main scheme applicant,5
2021,7 points (DDD),All,All,Asian,Main scheme applicant,480
2021,7 points (DDD),All,All,Black,Main scheme applicant,375
2021,7 points (DDD),All,All,Mixed,Main scheme applicant,150
2021,7 points (DDD),All,All,Other,Main scheme applicant,115
2021,7 points (DDD),All,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2021,7 points (DDD),All,All,White,Main scheme applicant,1935
2021,7 points (DDD),All,All,White,Non-main scheme applicant,5
2021,8 points (D*DD),All,All,Asian,Main scheme applicant,555
2021,8 points (D*DD),All,All,Black,Main scheme applicant,275
2021,8 points (D*DD),All,All,Mixed,Main scheme applicant,140
2021,8 points (D*DD),All,All,Other,Main scheme applicant,90
2021,8 points (D*DD),All,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2021,8 points (D*DD),All,All,White,Main scheme applicant,1895
2021,8 points (D*DD),All,All,White,Non-main scheme applicant,5
2021,9 points (D*D*D),All,All,Asian,Main scheme applicant,595
2021,9 points (D*D*D),All,All,Black,Main scheme applicant,265
2021,9 points (D*D*D),All,All,Mixed,Main scheme applicant,150
2021,9 points (D*D*D),All,All,Other,Main scheme applicant,75
2021,9 points (D*D*D),All,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,9 points (D*D*D),All,All,White,Main scheme applicant,2225
2010,1 point (PPP),All,BTEC combined with other qualification,All,All,130
2010,1 point (PPP),All,BTEC only,All,All,1460
2010,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,5
2010,2 points (MPP),All,BTEC combined with other qualification,All,All,110
2010,2 points (MPP),All,BTEC only,All,All,1515
2010,3 points (MMP),All,BTEC combined with other qualification,All,All,95
2010,3 points (MMP),All,BTEC only,All,All,1850
2010,4 points (MMM),All,BTEC combined with other qualification,All,All,130
2010,4 points (MMM),All,BTEC only,All,All,2840
2010,5 points (DMM),All,BTEC combined with other qualification,All,All,150
2010,5 points (DMM),All,BTEC only,All,All,3120
2010,6 points (DDM),All,BTEC combined with other qualification,All,All,145
2010,6 points (DDM),All,BTEC only,All,All,2925
2010,7 points (DDD),All,BTEC combined with other qualification,All,All,805
2010,7 points (DDD),All,BTEC only,All,All,9510
2011,1 point (PPP),All,BTEC combined with other qualification,All,All,70
2011,1 point (PPP),All,BTEC only,All,All,1080
2011,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,10
2011,10 points (D*D*D*),All,BTEC only,All,All,45
2011,2 points (MPP),All,BTEC combined with other qualification,All,All,40
2011,2 points (MPP),All,BTEC only,All,All,1160
2011,3 points (MMP),All,BTEC combined with other qualification,All,All,60
2011,3 points (MMP),All,BTEC only,All,All,1480
2011,4 points (MMM),All,BTEC combined with other qualification,All,All,75
2011,4 points (MMM),All,BTEC only,All,All,2545
2011,5 points (DMM),All,BTEC combined with other qualification,All,All,90
2011,5 points (DMM),All,BTEC only,All,All,3020
2011,6 points (DDM),All,BTEC combined with other qualification,All,All,110
2011,6 points (DDM),All,BTEC only,All,All,3025
2011,7 points (DDD),All,BTEC combined with other qualification,All,All,735
2011,7 points (DDD),All,BTEC only,All,All,10955
2011,8 points (D*DD),All,BTEC only,All,All,25
2011,9 points (D*D*D),All,BTEC combined with other qualification,All,All,5
2011,9 points (D*D*D),All,BTEC only,All,All,10
2012,1 point (PPP),All,BTEC combined with other qualification,All,All,5
2012,1 point (PPP),All,BTEC only,All,All,955
2012,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,395
2012,10 points (D*D*D*),All,BTEC only,All,All,4135
2012,2 points (MPP),All,BTEC combined with other qualification,All,All,15
2012,2 points (MPP),All,BTEC only,All,All,1180
2012,3 points (MMP),All,BTEC combined with other qualification,All,All,25
2012,3 points (MMP),All,BTEC only,All,All,1365
2012,4 points (MMM),All,BTEC combined with other qualification,All,All,45
2012,4 points (MMM),All,BTEC only,All,All,2220
2012,5 points (DMM),All,BTEC combined with other qualification,All,All,65
2012,5 points (DMM),All,BTEC only,All,All,2825
2012,6 points (DDM),All,BTEC combined with other qualification,All,All,95
2012,6 points (DDM),All,BTEC only,All,All,2770
2012,7 points (DDD),All,BTEC combined with other qualification,All,All,115
2012,7 points (DDD),All,BTEC only,All,All,3060
2012,8 points (D*DD),All,BTEC combined with other qualification,All,All,115
2012,8 points (D*DD),All,BTEC only,All,All,1860
2012,9 points (D*D*D),All,BTEC combined with other qualification,All,All,120
2012,9 points (D*D*D),All,BTEC only,All,All,1820
2013,1 point (PPP),All,BTEC combined with other qualification,All,All,5
2013,1 point (PPP),All,BTEC only,All,All,905
2013,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,465
2013,10 points (D*D*D*),All,BTEC only,All,All,4955
2013,2 points (MPP),All,BTEC combined with other qualification,All,All,15
2013,2 points (MPP),All,BTEC only,All,All,1085
2013,3 points (MMP),All,BTEC combined with other qualification,All,All,30
2013,3 points (MMP),All,BTEC only,All,All,1285
2013,4 points (MMM),All,BTEC combined with other qualification,All,All,35
2013,4 points (MMM),All,BTEC only,All,All,2225
2013,5 points (DMM),All,BTEC combined with other qualification,All,All,65
2013,5 points (DMM),All,BTEC only,All,All,2965
2013,6 points (DDM),All,BTEC combined with other qualification,All,All,100
2013,6 points (DDM),All,BTEC only,All,All,3010
2013,7 points (DDD),All,BTEC combined with other qualification,All,All,100
2013,7 points (DDD),All,BTEC only,All,All,3160
2013,8 points (D*DD),All,BTEC combined with other qualification,All,All,100
2013,8 points (D*DD),All,BTEC only,All,All,2175
2013,9 points (D*D*D),All,BTEC combined with other qualification,All,All,115
2013,9 points (D*D*D),All,BTEC only,All,All,2090
2014,1 point (PPP),All,BTEC combined with other qualification,All,All,5
2014,1 point (PPP),All,BTEC only,All,All,980
2014,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,560
2014,10 points (D*D*D*),All,BTEC only,All,All,6385
2014,2 points (MPP),All,BTEC combined with other qualification,All,All,10
2014,2 points (MPP),All,BTEC only,All,All,1125
2014,3 points (MMP),All,BTEC combined with other qualification,All,All,25
2014,3 points (MMP),All,BTEC only,All,All,1385
2014,4 points (MMM),All,BTEC combined with other qualification,All,All,50
2014,4 points (MMM),All,BTEC only,All,All,2190
2014,5 points (DMM),All,BTEC combined with other qualification,All,All,55
2014,5 points (DMM),All,BTEC only,All,All,3120
2014,6 points (DDM),All,BTEC combined with other qualification,All,All,90
2014,6 points (DDM),All,BTEC only,All,All,3420
2014,7 points (DDD),All,BTEC combined with other qualification,All,All,100
2014,7 points (DDD),All,BTEC only,All,All,3390
2014,8 points (D*DD),All,BTEC combined with other qualification,All,All,120
2014,8 points (D*DD),All,BTEC only,All,All,2380
2014,9 points (D*D*D),All,BTEC combined with other qualification,All,All,120
2014,9 points (D*D*D),All,BTEC only,All,All,2505
2015,1 point (PPP),All,BTEC combined with other qualification,All,All,25
2015,1 point (PPP),All,BTEC only,All,All,845
2015,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,500
2015,10 points (D*D*D*),All,BTEC only,All,All,7310
2015,2 points (MPP),All,BTEC combined with other qualification,All,All,15
2015,2 points (MPP),All,BTEC only,All,All,1070
2015,3 points (MMP),All,BTEC combined with other qualification,All,All,15
2015,3 points (MMP),All,BTEC only,All,All,1370
2015,4 points (MMM),All,BTEC combined with other qualification,All,All,30
2015,4 points (MMM),All,BTEC only,All,All,2015
2015,5 points (DMM),All,BTEC combined with other qualification,All,All,40
2015,5 points (DMM),All,BTEC only,All,All,2985
2015,6 points (DDM),All,BTEC combined with other qualification,All,All,90
2015,6 points (DDM),All,BTEC only,All,All,3405
2015,7 points (DDD),All,BTEC combined with other qualification,All,All,95
2015,7 points (DDD),All,BTEC only,All,All,3455
2015,8 points (D*DD),All,BTEC combined with other qualification,All,All,85
2015,8 points (D*DD),All,BTEC only,All,All,2680
2015,9 points (D*D*D),All,BTEC combined with other qualification,All,All,125
2015,9 points (D*D*D),All,BTEC only,All,All,2760
2016,1 point (PPP),All,BTEC combined with other qualification,All,All,5
2016,1 point (PPP),All,BTEC only,All,All,695
2016,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,575
2016,10 points (D*D*D*),All,BTEC only,All,All,7045
2016,2 points (MPP),All,BTEC combined with other qualification,All,All,10
2016,2 points (MPP),All,BTEC only,All,All,1015
2016,3 points (MMP),All,BTEC combined with other qualification,All,All,25
2016,3 points (MMP),All,BTEC only,All,All,1310
2016,4 points (MMM),All,BTEC combined with other qualification,All,All,25
2016,4 points (MMM),All,BTEC only,All,All,1940
2016,5 points (DMM),All,BTEC combined with other qualification,All,All,45
2016,5 points (DMM),All,BTEC only,All,All,2710
2016,6 points (DDM),All,BTEC combined with other qualification,All,All,60
2016,6 points (DDM),All,BTEC only,All,All,3290
2016,7 points (DDD),All,BTEC combined with other qualification,All,All,80
2016,7 points (DDD),All,BTEC only,All,All,2745
2016,8 points (D*DD),All,BTEC combined with other qualification,All,All,110
2016,8 points (D*DD),All,BTEC only,All,All,2735
2016,9 points (D*D*D),All,BTEC combined with other qualification,All,All,130
2016,9 points (D*D*D),All,BTEC only,All,All,3005
2017,1 point (PPP),All,BTEC combined with other qualification,All,All,10
2017,1 point (PPP),All,BTEC only,All,All,615
2017,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,625
2017,10 points (D*D*D*),All,BTEC only,All,All,7720
2017,2 points (MPP),All,BTEC combined with other qualification,All,All,10
2017,2 points (MPP),All,BTEC only,All,All,810
2017,3 points (MMP),All,BTEC combined with other qualification,All,All,10
2017,3 points (MMP),All,BTEC only,All,All,1080
2017,4 points (MMM),All,BTEC combined with other qualification,All,All,25
2017,4 points (MMM),All,BTEC only,All,All,1520
2017,5 points (DMM),All,BTEC combined with other qualification,All,All,25
2017,5 points (DMM),All,BTEC only,All,All,2265
2017,6 points (DDM),All,BTEC combined with other qualification,All,All,55
2017,6 points (DDM),All,BTEC only,All,All,2815
2017,7 points (DDD),All,BTEC combined with other qualification,All,All,70
2017,7 points (DDD),All,BTEC only,All,All,2500
2017,8 points (D*DD),All,BTEC combined with other qualification,All,All,85
2017,8 points (D*DD),All,BTEC only,All,All,2570
2017,9 points (D*D*D),All,BTEC combined with other qualification,All,All,95
2017,9 points (D*D*D),All,BTEC only,All,All,2900
2018,1 point (PPP),All,BTEC combined with other qualification,All,All,5
2018,1 point (PPP),All,BTEC only,All,All,600
2018,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,335
2018,10 points (D*D*D*),All,BTEC only,All,All,6865
2018,2 points (MPP),All,BTEC combined with other qualification,All,All,5
2018,2 points (MPP),All,BTEC only,All,All,820
2018,3 points (MMP),All,BTEC combined with other qualification,All,All,10
2018,3 points (MMP),All,BTEC only,All,All,1045
2018,4 points (MMM),All,BTEC combined with other qualification,All,All,20
2018,4 points (MMM),All,BTEC only,All,All,1570
2018,5 points (DMM),All,BTEC combined with other qualification,All,All,35
2018,5 points (DMM),All,BTEC only,All,All,2220
2018,6 points (DDM),All,BTEC combined with other qualification,All,All,45
2018,6 points (DDM),All,BTEC only,All,All,2700
2018,7 points (DDD),All,BTEC combined with other qualification,All,All,60
2018,7 points (DDD),All,BTEC only,All,All,2610
2018,8 points (D*DD),All,BTEC combined with other qualification,All,All,115
2018,8 points (D*DD),All,BTEC only,All,All,2575
2018,9 points (D*D*D),All,BTEC combined with other qualification,All,All,150
2018,9 points (D*D*D),All,BTEC only,All,All,2760
2019,1 point (PPP),All,BTEC only,All,All,500
2019,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,235
2019,10 points (D*D*D*),All,BTEC only,All,All,5740
2019,2 points (MPP),All,BTEC combined with other qualification,All,All,5
2019,2 points (MPP),All,BTEC only,All,All,785
2019,3 points (MMP),All,BTEC combined with other qualification,All,All,5
2019,3 points (MMP),All,BTEC only,All,All,1025
2019,4 points (MMM),All,BTEC combined with other qualification,All,All,20
2019,4 points (MMM),All,BTEC only,All,All,1495
2019,5 points (DMM),All,BTEC combined with other qualification,All,All,30
2019,5 points (DMM),All,BTEC only,All,All,2205
2019,6 points (DDM),All,BTEC combined with other qualification,All,All,45
2019,6 points (DDM),All,BTEC only,All,All,2570
2019,7 points (DDD),All,BTEC combined with other qualification,All,All,70
2019,7 points (DDD),All,BTEC only,All,All,2635
2019,8 points (D*DD),All,BTEC combined with other qualification,All,All,100
2019,8 points (D*DD),All,BTEC only,All,All,2700
2019,9 points (D*D*D),All,BTEC combined with other qualification,All,All,130
2019,9 points (D*D*D),All,BTEC only,All,All,2575
2020,1 point (PPP),All,BTEC combined with other qualification,All,All,5
2020,1 point (PPP),All,BTEC only,All,All,580
2020,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,315
2020,10 points (D*D*D*),All,BTEC only,All,All,7015
2020,2 points (MPP),All,BTEC combined with other qualification,All,All,5
2020,2 points (MPP),All,BTEC only,All,All,885
2020,3 points (MMP),All,BTEC combined with other qualification,All,All,20
2020,3 points (MMP),All,BTEC only,All,All,1165
2020,4 points (MMM),All,BTEC combined with other qualification,All,All,20
2020,4 points (MMM),All,BTEC only,All,All,1665
2020,5 points (DMM),All,BTEC combined with other qualification,All,All,30
2020,5 points (DMM),All,BTEC only,All,All,2100
2020,6 points (DDM),All,BTEC combined with other qualification,All,All,35
2020,6 points (DDM),All,BTEC only,All,All,2465
2020,7 points (DDD),All,BTEC combined with other qualification,All,All,45
2020,7 points (DDD),All,BTEC only,All,All,2505
2020,8 points (D*DD),All,BTEC combined with other qualification,All,All,80
2020,8 points (D*DD),All,BTEC only,All,All,2685
2020,9 points (D*D*D),All,BTEC combined with other qualification,All,All,100
2020,9 points (D*D*D),All,BTEC only,All,All,3060
2021,1 point (PPP),All,BTEC combined with other qualification,All,All,5
2021,1 point (PPP),All,BTEC only,All,All,765
2021,10 points (D*D*D*),All,BTEC combined with other qualification,All,All,330
2021,10 points (D*D*D*),All,BTEC only,All,All,8005
2021,2 points (MPP),All,BTEC combined with other qualification,All,All,5
2021,2 points (MPP),All,BTEC only,All,All,945
2021,3 points (MMP),All,BTEC combined with other qualification,All,All,10
2021,3 points (MMP),All,BTEC only,All,All,1080
2021,4 points (MMM),All,BTEC combined with other qualification,All,All,20
2021,4 points (MMM),All,BTEC only,All,All,1830
2021,5 points (DMM),All,BTEC combined with other qualification,All,All,35
2021,5 points (DMM),All,BTEC only,All,All,2535
2021,6 points (DDM),All,BTEC combined with other qualification,All,All,55
2021,6 points (DDM),All,BTEC only,All,All,2900
2021,7 points (DDD),All,BTEC combined with other qualification,All,All,50
2021,7 points (DDD),All,BTEC only,All,All,3015
2021,8 points (D*DD),All,BTEC combined with other qualification,All,All,60
2021,8 points (D*DD),All,BTEC only,All,All,2910
2021,9 points (D*D*D),All,BTEC combined with other qualification,All,All,85
2021,9 points (D*D*D),All,BTEC only,All,All,3245
2010,1 point (PPP),All,BTEC combined with other qualification,All,Main scheme applicant,130
2010,1 point (PPP),All,BTEC only,All,Main scheme applicant,1410
2010,1 point (PPP),All,BTEC only,All,Non-main scheme applicant,50
2010,10 points (D*D*D*),All,BTEC combined with other qualification,All,Main scheme applicant,5
2010,2 points (MPP),All,BTEC combined with other qualification,All,Main scheme applicant,110
2010,2 points (MPP),All,BTEC only,All,Main scheme applicant,1480
2010,2 points (MPP),All,BTEC only,All,Non-main scheme applicant,35
2010,3 points (MMP),All,BTEC combined with other qualification,All,Main scheme applicant,95
2010,3 points (MMP),All,BTEC only,All,Main scheme applicant,1820
2010,3 points (MMP),All,BTEC only,All,Non-main scheme applicant,30
2010,4 points (MMM),All,BTEC combined with other qualification,All,Main scheme applicant,130
2010,4 points (MMM),All,BTEC only,All,Main scheme applicant,2805
2010,4 points (MMM),All,BTEC only,All,Non-main scheme applicant,40
2010,5 points (DMM),All,BTEC combined with other qualification,All,Main scheme applicant,150
2010,5 points (DMM),All,BTEC only,All,Main scheme applicant,3085
2010,5 points (DMM),All,BTEC only,All,Non-main scheme applicant,35
2010,6 points (DDM),All,BTEC combined with other qualification,All,Main scheme applicant,145
2010,6 points (DDM),All,BTEC only,All,Main scheme applicant,2900
2010,6 points (DDM),All,BTEC only,All,Non-main scheme applicant,25
2010,7 points (DDD),All,BTEC combined with other qualification,All,Main scheme applicant,805
2010,7 points (DDD),All,BTEC only,All,Main scheme applicant,9450
2010,7 points (DDD),All,BTEC only,All,Non-main scheme applicant,55
2011,1 point (PPP),All,BTEC combined with other qualification,All,Main scheme applicant,70
2011,1 point (PPP),All,BTEC only,All,Main scheme applicant,1050
2011,1 point (PPP),All,BTEC only,All,Non-main scheme applicant,30
2011,10 points (D*D*D*),All,BTEC combined with other qualification,All,Main scheme applicant,10
2011,10 points (D*D*D*),All,BTEC only,All,Main scheme applicant,45
