2010,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,60
2010,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1570
2010,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,110
2010,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,2175
2010,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,175
2010,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,3425
2010,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,135
2010,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,25
2010,No SQA Advanced Highers predicted,Unknown,Non-main scheme applicant,5
2011,1 point,Quintile 2,Main scheme applicant,5
2011,1 point,Quintile 3,Main scheme applicant,10
2011,1 point,Quintile 4,Main scheme applicant,10
2011,1 point,Quintile 5,Main scheme applicant,15
2011,10 points,Quintile 1,Main scheme applicant,10
2011,10 points,Quintile 2,Main scheme applicant,20
2011,10 points,Quintile 3,Main scheme applicant,45
2011,10 points,Quintile 4,Main scheme applicant,60
2011,10 points,Quintile 5,Main scheme applicant,170
2011,11 points,Quintile 1,Main scheme applicant,5
2011,11 points,Quintile 2,Main scheme applicant,20
2011,11 points,Quintile 3,Main scheme applicant,40
2011,11 points,Quintile 4,Main scheme applicant,70
2011,11 points,Quintile 5,Main scheme applicant,210
2011,12 points,Quintile 1,Main scheme applicant,10
2011,12 points,Quintile 2,Main scheme applicant,30
2011,12 points,Quintile 3,Main scheme applicant,95
2011,12 points,Quintile 4,Main scheme applicant,170
2011,12 points,Quintile 5,Main scheme applicant,705
2011,12 points,Unknown,Main scheme applicant,5
2011,2 points,Quintile 1,Main scheme applicant,40
2011,2 points,Quintile 2,Main scheme applicant,150
2011,2 points,Quintile 3,Main scheme applicant,275
2011,2 points,Quintile 4,Main scheme applicant,350
2011,2 points,Quintile 5,Main scheme applicant,615
2011,3 points,Quintile 1,Main scheme applicant,100
2011,3 points,Quintile 2,Main scheme applicant,270
2011,3 points,Quintile 3,Main scheme applicant,395
2011,3 points,Quintile 4,Main scheme applicant,640
2011,3 points,Quintile 5,Main scheme applicant,1260
2011,4 points,Quintile 1,Main scheme applicant,50
2011,4 points,Quintile 2,Main scheme applicant,100
2011,4 points,Quintile 3,Main scheme applicant,210
2011,4 points,Quintile 4,Main scheme applicant,330
2011,4 points,Quintile 5,Main scheme applicant,685
2011,5 points,Quintile 1,Main scheme applicant,20
2011,5 points,Quintile 2,Main scheme applicant,60
2011,5 points,Quintile 3,Main scheme applicant,85
2011,5 points,Quintile 4,Main scheme applicant,145
2011,5 points,Quintile 5,Main scheme applicant,245
2011,6 points,Quintile 1,Main scheme applicant,30
2011,6 points,Quintile 2,Main scheme applicant,90
2011,6 points,Quintile 3,Main scheme applicant,195
2011,6 points,Quintile 4,Main scheme applicant,270
2011,6 points,Quintile 5,Main scheme applicant,585
2011,7 points,Quintile 1,Main scheme applicant,35
2011,7 points,Quintile 2,Main scheme applicant,55
2011,7 points,Quintile 3,Main scheme applicant,130
2011,7 points,Quintile 4,Main scheme applicant,215
2011,7 points,Quintile 5,Main scheme applicant,545
2011,8 points,Quintile 1,Main scheme applicant,10
2011,8 points,Quintile 2,Main scheme applicant,40
2011,8 points,Quintile 3,Main scheme applicant,125
2011,8 points,Quintile 4,Main scheme applicant,205
2011,8 points,Quintile 5,Main scheme applicant,660
2011,9 points,Quintile 1,Main scheme applicant,5
2011,9 points,Quintile 2,Main scheme applicant,15
2011,9 points,Quintile 3,Main scheme applicant,30
2011,9 points,Quintile 4,Main scheme applicant,60
2011,9 points,Quintile 5,Main scheme applicant,120
2011,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,370
2011,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,15
2011,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,965
2011,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,20
2011,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1525
2011,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,45
2011,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,2015
2011,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,55
2011,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,3290
2011,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,70
2011,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,25
2012,1 point,Quintile 2,Main scheme applicant,5
2012,1 point,Quintile 3,Main scheme applicant,15
2012,1 point,Quintile 4,Main scheme applicant,10
2012,1 point,Quintile 5,Main scheme applicant,15
2012,10 points,Quintile 1,Main scheme applicant,5
2012,10 points,Quintile 2,Main scheme applicant,20
2012,10 points,Quintile 3,Main scheme applicant,30
2012,10 points,Quintile 4,Main scheme applicant,65
2012,10 points,Quintile 5,Main scheme applicant,160
2012,11 points,Quintile 1,Main scheme applicant,5
2012,11 points,Quintile 2,Main scheme applicant,15
2012,11 points,Quintile 3,Main scheme applicant,45
2012,11 points,Quintile 4,Main scheme applicant,70
2012,11 points,Quintile 5,Main scheme applicant,190
2012,12 points,Quintile 1,Main scheme applicant,20
2012,12 points,Quintile 2,Main scheme applicant,50
2012,12 points,Quintile 3,Main scheme applicant,95
2012,12 points,Quintile 4,Main scheme applicant,170
2012,12 points,Quintile 5,Main scheme applicant,710
2012,2 points,Quintile 1,Main scheme applicant,45
2012,2 points,Quintile 2,Main scheme applicant,125
2012,2 points,Quintile 3,Main scheme applicant,230
2012,2 points,Quintile 4,Main scheme applicant,305
2012,2 points,Quintile 5,Main scheme applicant,495
2012,3 points,Quintile 1,Main scheme applicant,105
2012,3 points,Quintile 2,Main scheme applicant,240
2012,3 points,Quintile 3,Main scheme applicant,465
2012,3 points,Quintile 4,Main scheme applicant,660
2012,3 points,Quintile 5,Main scheme applicant,1165
2012,4 points,Quintile 1,Main scheme applicant,45
2012,4 points,Quintile 2,Main scheme applicant,135
2012,4 points,Quintile 3,Main scheme applicant,230
2012,4 points,Quintile 4,Main scheme applicant,325
2012,4 points,Quintile 5,Main scheme applicant,755
2012,5 points,Quintile 1,Main scheme applicant,20
2012,5 points,Quintile 2,Main scheme applicant,45
2012,5 points,Quintile 3,Main scheme applicant,75
2012,5 points,Quintile 4,Main scheme applicant,125
2012,5 points,Quintile 5,Main scheme applicant,235
2012,6 points,Quintile 1,Main scheme applicant,40
2012,6 points,Quintile 2,Main scheme applicant,100
2012,6 points,Quintile 3,Main scheme applicant,185
2012,6 points,Quintile 4,Main scheme applicant,285
2012,6 points,Quintile 5,Main scheme applicant,555
2012,6 points,Unknown,Main scheme applicant,5
2012,7 points,Quintile 1,Main scheme applicant,25
2012,7 points,Quintile 2,Main scheme applicant,45
2012,7 points,Quintile 3,Main scheme applicant,135
2012,7 points,Quintile 4,Main scheme applicant,220
2012,7 points,Quintile 5,Main scheme applicant,560
2012,8 points,Quintile 1,Main scheme applicant,25
2012,8 points,Quintile 2,Main scheme applicant,50
2012,8 points,Quintile 3,Main scheme applicant,130
2012,8 points,Quintile 4,Main scheme applicant,240
2012,8 points,Quintile 5,Main scheme applicant,645
2012,9 points,Quintile 1,Main scheme applicant,5
2012,9 points,Quintile 2,Main scheme applicant,25
2012,9 points,Quintile 3,Main scheme applicant,30
2012,9 points,Quintile 4,Main scheme applicant,50
2012,9 points,Quintile 5,Main scheme applicant,120
2012,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,380
2012,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,15
2012,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,855
2012,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,60
2012,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1500
2012,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,75
2012,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,2025
2012,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,100
2012,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,3290
2012,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,105
2012,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,30
2013,1 point,Quintile 1,Main scheme applicant,5
2013,1 point,Quintile 3,Main scheme applicant,5
2013,1 point,Quintile 4,Main scheme applicant,10
2013,1 point,Quintile 5,Main scheme applicant,10
2013,10 points,Quintile 1,Main scheme applicant,10
2013,10 points,Quintile 2,Main scheme applicant,20
2013,10 points,Quintile 3,Main scheme applicant,40
2013,10 points,Quintile 4,Main scheme applicant,70
2013,10 points,Quintile 5,Main scheme applicant,155
2013,11 points,Quintile 1,Main scheme applicant,5
2013,11 points,Quintile 2,Main scheme applicant,20
2013,11 points,Quintile 3,Main scheme applicant,40
2013,11 points,Quintile 4,Main scheme applicant,80
2013,11 points,Quintile 5,Main scheme applicant,220
2013,12 points,Quintile 1,Main scheme applicant,15
2013,12 points,Quintile 2,Main scheme applicant,50
2013,12 points,Quintile 3,Main scheme applicant,95
2013,12 points,Quintile 4,Main scheme applicant,180
2013,12 points,Quintile 5,Main scheme applicant,840
2013,2 points,Quintile 1,Main scheme applicant,55
2013,2 points,Quintile 2,Main scheme applicant,115
2013,2 points,Quintile 3,Main scheme applicant,205
2013,2 points,Quintile 4,Main scheme applicant,295
2013,2 points,Quintile 5,Main scheme applicant,470
2013,3 points,Quintile 1,Main scheme applicant,115
2013,3 points,Quintile 2,Main scheme applicant,250
2013,3 points,Quintile 3,Main scheme applicant,470
2013,3 points,Quintile 4,Main scheme applicant,620
2013,3 points,Quintile 5,Main scheme applicant,1150
2013,4 points,Quintile 1,Main scheme applicant,50
2013,4 points,Quintile 2,Main scheme applicant,115
2013,4 points,Quintile 3,Main scheme applicant,235
2013,4 points,Quintile 4,Main scheme applicant,335
2013,4 points,Quintile 5,Main scheme applicant,785
2013,4 points,Unknown,Main scheme applicant,5
2013,5 points,Quintile 1,Main scheme applicant,20
2013,5 points,Quintile 2,Main scheme applicant,50
2013,5 points,Quintile 3,Main scheme applicant,75
2013,5 points,Quintile 4,Main scheme applicant,115
2013,5 points,Quintile 5,Main scheme applicant,200
2013,6 points,Quintile 1,Main scheme applicant,35
2013,6 points,Quintile 2,Main scheme applicant,95
2013,6 points,Quintile 3,Main scheme applicant,170
2013,6 points,Quintile 4,Main scheme applicant,270
2013,6 points,Quintile 5,Main scheme applicant,545
2013,7 points,Quintile 1,Main scheme applicant,15
2013,7 points,Quintile 2,Main scheme applicant,50
2013,7 points,Quintile 3,Main scheme applicant,135
2013,7 points,Quintile 4,Main scheme applicant,220
2013,7 points,Quintile 5,Main scheme applicant,575
2013,8 points,Quintile 1,Main scheme applicant,15
2013,8 points,Quintile 2,Main scheme applicant,65
2013,8 points,Quintile 3,Main scheme applicant,130
2013,8 points,Quintile 4,Main scheme applicant,240
2013,8 points,Quintile 5,Main scheme applicant,745
2013,9 points,Quintile 1,Main scheme applicant,5
2013,9 points,Quintile 2,Main scheme applicant,20
2013,9 points,Quintile 3,Main scheme applicant,40
2013,9 points,Quintile 4,Main scheme applicant,45
2013,9 points,Quintile 5,Main scheme applicant,120
2013,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,390
2013,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,25
2013,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,950
2013,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,65
2013,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1405
2013,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,80
2013,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,1985
2013,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,125
2013,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,3130
2013,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,95
2013,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,20
2014,1 point,Quintile 1,Main scheme applicant,5
2014,1 point,Quintile 3,Main scheme applicant,10
2014,1 point,Quintile 4,Main scheme applicant,5
2014,1 point,Quintile 5,Main scheme applicant,20
2014,10 points,Quintile 1,Main scheme applicant,5
2014,10 points,Quintile 2,Main scheme applicant,20
2014,10 points,Quintile 3,Main scheme applicant,55
2014,10 points,Quintile 4,Main scheme applicant,75
2014,10 points,Quintile 5,Main scheme applicant,160
2014,11 points,Quintile 1,Main scheme applicant,5
2014,11 points,Quintile 2,Main scheme applicant,20
2014,11 points,Quintile 3,Main scheme applicant,30
2014,11 points,Quintile 4,Main scheme applicant,60
2014,11 points,Quintile 5,Main scheme applicant,215
2014,12 points,Quintile 1,Main scheme applicant,20
2014,12 points,Quintile 2,Main scheme applicant,45
2014,12 points,Quintile 3,Main scheme applicant,115
2014,12 points,Quintile 4,Main scheme applicant,225
2014,12 points,Quintile 5,Main scheme applicant,810
2014,2 points,Quintile 1,Main scheme applicant,45
2014,2 points,Quintile 2,Main scheme applicant,110
2014,2 points,Quintile 3,Main scheme applicant,190
2014,2 points,Quintile 4,Main scheme applicant,250
2014,2 points,Quintile 5,Main scheme applicant,405
2014,3 points,Quintile 1,Main scheme applicant,105
2014,3 points,Quintile 2,Main scheme applicant,260
2014,3 points,Quintile 3,Main scheme applicant,430
2014,3 points,Quintile 4,Main scheme applicant,660
2014,3 points,Quintile 5,Main scheme applicant,1155
2014,4 points,Quintile 1,Main scheme applicant,60
2014,4 points,Quintile 2,Main scheme applicant,145
2014,4 points,Quintile 3,Main scheme applicant,230
2014,4 points,Quintile 4,Main scheme applicant,395
2014,4 points,Quintile 5,Main scheme applicant,820
2014,5 points,Quintile 1,Main scheme applicant,20
2014,5 points,Quintile 2,Main scheme applicant,40
2014,5 points,Quintile 3,Main scheme applicant,90
2014,5 points,Quintile 4,Main scheme applicant,105
2014,5 points,Quintile 5,Main scheme applicant,190
2014,6 points,Quintile 1,Main scheme applicant,45
2014,6 points,Quintile 2,Main scheme applicant,110
2014,6 points,Quintile 3,Main scheme applicant,190
2014,6 points,Quintile 4,Main scheme applicant,275
2014,6 points,Quintile 5,Main scheme applicant,490
2014,7 points,Quintile 1,Main scheme applicant,30
2014,7 points,Quintile 2,Main scheme applicant,80
2014,7 points,Quintile 3,Main scheme applicant,140
2014,7 points,Quintile 4,Main scheme applicant,225
2014,7 points,Quintile 5,Main scheme applicant,575
2014,8 points,Quintile 1,Main scheme applicant,30
2014,8 points,Quintile 2,Main scheme applicant,80
2014,8 points,Quintile 3,Main scheme applicant,165
2014,8 points,Quintile 4,Main scheme applicant,240
2014,8 points,Quintile 5,Main scheme applicant,765
2014,9 points,Quintile 2,Main scheme applicant,20
2014,9 points,Quintile 3,Main scheme applicant,45
2014,9 points,Quintile 4,Main scheme applicant,45
2014,9 points,Quintile 5,Main scheme applicant,85
2014,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,480
2014,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,5
2014,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,1005
2014,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,5
2014,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1415
2014,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,10
2014,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,2070
2014,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,10
2014,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,3135
2014,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,20
2014,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,15
2015,1 point,Quintile 2,Main scheme applicant,5
2015,1 point,Quintile 3,Main scheme applicant,5
2015,1 point,Quintile 4,Main scheme applicant,5
2015,1 point,Quintile 5,Main scheme applicant,15
2015,10 points,Quintile 1,Main scheme applicant,5
2015,10 points,Quintile 2,Main scheme applicant,20
2015,10 points,Quintile 3,Main scheme applicant,45
2015,10 points,Quintile 4,Main scheme applicant,70
2015,10 points,Quintile 5,Main scheme applicant,150
2015,11 points,Quintile 1,Main scheme applicant,15
2015,11 points,Quintile 2,Main scheme applicant,20
2015,11 points,Quintile 3,Main scheme applicant,45
2015,11 points,Quintile 4,Main scheme applicant,80
2015,11 points,Quintile 5,Main scheme applicant,230
2015,12 points,Quintile 1,Main scheme applicant,20
2015,12 points,Quintile 2,Main scheme applicant,50
2015,12 points,Quintile 3,Main scheme applicant,125
2015,12 points,Quintile 4,Main scheme applicant,220
2015,12 points,Quintile 5,Main scheme applicant,875
2015,2 points,Quintile 1,Main scheme applicant,45
2015,2 points,Quintile 2,Main scheme applicant,95
2015,2 points,Quintile 3,Main scheme applicant,200
2015,2 points,Quintile 4,Main scheme applicant,220
2015,2 points,Quintile 5,Main scheme applicant,345
2015,3 points,Quintile 1,Main scheme applicant,115
2015,3 points,Quintile 2,Main scheme applicant,310
2015,3 points,Quintile 3,Main scheme applicant,485
2015,3 points,Quintile 4,Main scheme applicant,645
2015,3 points,Quintile 5,Main scheme applicant,1100
2015,3 points,Unknown,Main scheme applicant,5
2015,4 points,Quintile 1,Main scheme applicant,60
2015,4 points,Quintile 2,Main scheme applicant,135
2015,4 points,Quintile 3,Main scheme applicant,245
2015,4 points,Quintile 4,Main scheme applicant,400
2015,4 points,Quintile 5,Main scheme applicant,865
2015,5 points,Quintile 1,Main scheme applicant,10
2015,5 points,Quintile 2,Main scheme applicant,45
2015,5 points,Quintile 3,Main scheme applicant,75
2015,5 points,Quintile 4,Main scheme applicant,115
2015,5 points,Quintile 5,Main scheme applicant,180
2015,6 points,Quintile 1,Main scheme applicant,35
2015,6 points,Quintile 2,Main scheme applicant,105
2015,6 points,Quintile 3,Main scheme applicant,205
2015,6 points,Quintile 4,Main scheme applicant,255
2015,6 points,Quintile 5,Main scheme applicant,475
2015,7 points,Quintile 1,Main scheme applicant,25
2015,7 points,Quintile 2,Main scheme applicant,75
2015,7 points,Quintile 3,Main scheme applicant,165
2015,7 points,Quintile 4,Main scheme applicant,255
2015,7 points,Quintile 5,Main scheme applicant,560
2015,8 points,Quintile 1,Main scheme applicant,35
2015,8 points,Quintile 2,Main scheme applicant,75
2015,8 points,Quintile 3,Main scheme applicant,150
2015,8 points,Quintile 4,Main scheme applicant,260
2015,8 points,Quintile 5,Main scheme applicant,815
2015,9 points,Quintile 1,Main scheme applicant,10
2015,9 points,Quintile 2,Main scheme applicant,15
2015,9 points,Quintile 3,Main scheme applicant,35
2015,9 points,Quintile 4,Main scheme applicant,55
2015,9 points,Quintile 5,Main scheme applicant,130
2015,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,465
2015,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,15
2015,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,1055
2015,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,75
2015,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1495
2015,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,80
2015,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,1995
2015,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,135
2015,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,3095
2015,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,125
2015,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,20
2016,1 point,Quintile 2,Main scheme applicant,5
2016,1 point,Quintile 3,Main scheme applicant,5
2016,1 point,Quintile 4,Main scheme applicant,5
2016,1 point,Quintile 5,Main scheme applicant,5
2016,10 points,Quintile 1,Main scheme applicant,10
2016,10 points,Quintile 2,Main scheme applicant,25
2016,10 points,Quintile 3,Main scheme applicant,35
2016,10 points,Quintile 4,Main scheme applicant,50
2016,10 points,Quintile 5,Main scheme applicant,140
2016,11 points,Quintile 1,Main scheme applicant,10
2016,11 points,Quintile 2,Main scheme applicant,20
2016,11 points,Quintile 3,Main scheme applicant,45
2016,11 points,Quintile 4,Main scheme applicant,100
2016,11 points,Quintile 5,Main scheme applicant,225
2016,12 points,Quintile 1,Main scheme applicant,20
2016,12 points,Quintile 2,Main scheme applicant,65
2016,12 points,Quintile 3,Main scheme applicant,135
2016,12 points,Quintile 4,Main scheme applicant,210
2016,12 points,Quintile 5,Main scheme applicant,880
2016,2 points,Quintile 1,Main scheme applicant,50
2016,2 points,Quintile 2,Main scheme applicant,105
2016,2 points,Quintile 3,Main scheme applicant,185
2016,2 points,Quintile 4,Main scheme applicant,240
2016,2 points,Quintile 5,Main scheme applicant,325
2016,3 points,Quintile 1,Main scheme applicant,135
2016,3 points,Quintile 2,Main scheme applicant,285
2016,3 points,Quintile 3,Main scheme applicant,470
2016,3 points,Quintile 4,Main scheme applicant,650
2016,3 points,Quintile 5,Main scheme applicant,1105
2016,3 points,Unknown,Main scheme applicant,5
2016,4 points,Quintile 1,Main scheme applicant,60
2016,4 points,Quintile 2,Main scheme applicant,175
2016,4 points,Quintile 3,Main scheme applicant,285
2016,4 points,Quintile 4,Main scheme applicant,440
2016,4 points,Quintile 5,Main scheme applicant,915
2016,5 points,Quintile 1,Main scheme applicant,20
2016,5 points,Quintile 2,Main scheme applicant,30
2016,5 points,Quintile 3,Main scheme applicant,60
2016,5 points,Quintile 4,Main scheme applicant,105
2016,5 points,Quintile 5,Main scheme applicant,165
2016,6 points,Quintile 1,Main scheme applicant,45
2016,6 points,Quintile 2,Main scheme applicant,85
2016,6 points,Quintile 3,Main scheme applicant,180
2016,6 points,Quintile 4,Main scheme applicant,250
2016,6 points,Quintile 5,Main scheme applicant,510
2016,7 points,Quintile 1,Main scheme applicant,35
2016,7 points,Quintile 2,Main scheme applicant,105
2016,7 points,Quintile 3,Main scheme applicant,145
2016,7 points,Quintile 4,Main scheme applicant,240
2016,7 points,Quintile 5,Main scheme applicant,620
2016,8 points,Quintile 1,Main scheme applicant,30
2016,8 points,Quintile 2,Main scheme applicant,95
2016,8 points,Quintile 3,Main scheme applicant,165
2016,8 points,Quintile 4,Main scheme applicant,300
2016,8 points,Quintile 5,Main scheme applicant,905
2016,9 points,Quintile 1,Main scheme applicant,10
2016,9 points,Quintile 2,Main scheme applicant,25
2016,9 points,Quintile 3,Main scheme applicant,35
2016,9 points,Quintile 4,Main scheme applicant,50
2016,9 points,Quintile 5,Main scheme applicant,105
2016,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,410
2016,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,20
2016,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,1000
2016,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,70
2016,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1420
2016,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,75
2016,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,1860
2016,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,125
2016,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,2880
2016,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,110
2016,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,15
2017,1 point,Quintile 2,Main scheme applicant,5
2017,1 point,Quintile 3,Main scheme applicant,10
2017,1 point,Quintile 4,Main scheme applicant,10
2017,1 point,Quintile 5,Main scheme applicant,10
2017,10 points,Quintile 1,Main scheme applicant,10
2017,10 points,Quintile 2,Main scheme applicant,10
2017,10 points,Quintile 3,Main scheme applicant,35
2017,10 points,Quintile 4,Main scheme applicant,70
2017,10 points,Quintile 5,Main scheme applicant,130
2017,11 points,Quintile 1,Main scheme applicant,10
2017,11 points,Quintile 2,Main scheme applicant,25
2017,11 points,Quintile 3,Main scheme applicant,50
2017,11 points,Quintile 4,Main scheme applicant,95
2017,11 points,Quintile 5,Main scheme applicant,185
2017,12 points,Quintile 1,Main scheme applicant,30
2017,12 points,Quintile 2,Main scheme applicant,55
2017,12 points,Quintile 3,Main scheme applicant,125
2017,12 points,Quintile 4,Main scheme applicant,230
2017,12 points,Quintile 5,Main scheme applicant,970
2017,2 points,Quintile 1,Main scheme applicant,40
2017,2 points,Quintile 2,Main scheme applicant,110
2017,2 points,Quintile 3,Main scheme applicant,150
2017,2 points,Quintile 4,Main scheme applicant,170
2017,2 points,Quintile 5,Main scheme applicant,300
2017,3 points,Quintile 1,Main scheme applicant,145
2017,3 points,Quintile 2,Main scheme applicant,320
2017,3 points,Quintile 3,Main scheme applicant,500
2017,3 points,Quintile 4,Main scheme applicant,595
2017,3 points,Quintile 5,Main scheme applicant,1090
2017,3 points,Unknown,Main scheme applicant,5
2017,4 points,Quintile 1,Main scheme applicant,70
2017,4 points,Quintile 2,Main scheme applicant,175
2017,4 points,Quintile 3,Main scheme applicant,280
2017,4 points,Quintile 4,Main scheme applicant,420
2017,4 points,Quintile 5,Main scheme applicant,925
2017,5 points,Quintile 1,Main scheme applicant,15
2017,5 points,Quintile 2,Main scheme applicant,35
2017,5 points,Quintile 3,Main scheme applicant,60
2017,5 points,Quintile 4,Main scheme applicant,95
2017,5 points,Quintile 5,Main scheme applicant,115
2017,6 points,Quintile 1,Main scheme applicant,40
2017,6 points,Quintile 2,Main scheme applicant,95
2017,6 points,Quintile 3,Main scheme applicant,175
2017,6 points,Quintile 4,Main scheme applicant,270
2017,6 points,Quintile 5,Main scheme applicant,455
2017,7 points,Quintile 1,Main scheme applicant,35
2017,7 points,Quintile 2,Main scheme applicant,100
2017,7 points,Quintile 3,Main scheme applicant,155
2017,7 points,Quintile 4,Main scheme applicant,255
2017,7 points,Quintile 5,Main scheme applicant,600
2017,8 points,Quintile 1,Main scheme applicant,40
2017,8 points,Quintile 2,Main scheme applicant,90
2017,8 points,Quintile 3,Main scheme applicant,190
2017,8 points,Quintile 4,Main scheme applicant,295
2017,8 points,Quintile 5,Main scheme applicant,850
2017,9 points,Quintile 1,Main scheme applicant,5
2017,9 points,Quintile 2,Main scheme applicant,15
2017,9 points,Quintile 3,Main scheme applicant,40
2017,9 points,Quintile 4,Main scheme applicant,45
2017,9 points,Quintile 5,Main scheme applicant,95
2017,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,445
2017,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,25
2017,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,935
2017,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,55
2017,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1425
2017,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,75
2017,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,1900
2017,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,125
2017,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,2665
2017,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,100
2017,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,15
2018,1 point,Quintile 1,Main scheme applicant,5
2018,1 point,Quintile 2,Main scheme applicant,5
2018,1 point,Quintile 3,Main scheme applicant,10
2018,1 point,Quintile 4,Main scheme applicant,5
2018,1 point,Quintile 5,Main scheme applicant,5
2018,10 points,Quintile 1,Main scheme applicant,10
2018,10 points,Quintile 2,Main scheme applicant,30
2018,10 points,Quintile 3,Main scheme applicant,30
2018,10 points,Quintile 4,Main scheme applicant,60
2018,10 points,Quintile 5,Main scheme applicant,105
2018,11 points,Quintile 1,Main scheme applicant,5
2018,11 points,Quintile 2,Main scheme applicant,20
2018,11 points,Quintile 3,Main scheme applicant,40
2018,11 points,Quintile 4,Main scheme applicant,85
